0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.003522150672705723,1.7840759731042364,0.25880415641386617,-0.750534789795072,-0.9687539026545149,-0.06728584636695781,0.01689385998188246,-0.5972518520272918,0.6987263577179459,-0.24617617215153859,1.0601114758992032,-1.7864233781857797,-0.3433604326665396,-1.874102348431682,0.8238032028176939,0.06725799374008368,-0.19502007547591085,-0.610893566080523,-0.42423355397405005,0.22392543917441654,0.8764993511597351,1.6150998767825298,-2.4990504455840727,-1.2002678477592907,0.6415091778353733,0.9720387059454813,0.11150389895926595,-2.0077667678840987,-0.6173791069226144,-2.3669341173994303
0,-0.23076695768672376,-0.8664460014304818,-0.16327980781516307,1.412687028331339,2.1768990597177784,0.33599772184095034,0.45545882491494455,-0.6721084230655414,-0.3066211455207659,-0.5279800591696995,-1.9414211926146419,-0.785095001495878,-0.8443744823967607,0.5482213025026322,0.026300380588513035,0.06048669578167723,0.3538604338297786,0.5390724235564459,0.12965372263006167,-1.062114443389431,0.5915354207822242,2.4004649340307243,-1.5127805469843079,-0.03311401624491656,0.2105150089208244,0.639248940757508,-0.8295437786486126,1.130931722790801,-1.3651967844155404,-0.32121504633217896
0,-0.25546014507925335,-0.7200066585994812,0.05792816685467548,0.46648626109846225,0.13983421501821414,-1.141397644263249,-0.37704808752059765,-0.24500327902085206,0.883366180237164,-0.14112190148267292,-0.6781350444115268,-0.8584800574694662,-0.5272003223882132,-0.5512569081933585,0.13940484810937312,0.8101968066064035,-2.079887555282639,-1.1233036214117158,-0.7039853060362739,-0.2610833267041815,-0.19686318199110867,0.5062285590650534,0.2634665492297967,1.2478512563359752,-0.05889340368550865,0.3418824158363645,-0.321154826070907,-1.0414495384493194,-0.2012414234520649,-1.1720259056319198
0,-0.11310309284459723,0.5119502212999898,-0.8379258844021776,1.1945001683634924,1.554615853355063,-0.7430597618046373,-0.3935817786050925,-1.1852920026310019,-0.9398310392163229,-0.8468515228530188,0.32795772635977555,1.4205656614763895,-0.21224601570092488,1.2027123181831707,-0.6224984010737944,-0.699067041910168,-0.32287978655357447,0.7166566567891528,1.3117923118457193,-1.267869748508707,0.2830697210460679,0.3976373541953126,-0.08229261327247575,0.05018816023733219,0.3442954589710403,2.2925093546277124,-1.3635910126451671,1.8583907608234231,0.9574583054537864,-0.39912250775539915
0,-0.4457426987062007,-0.9632586853952192,1.1697654604612657,1.81257806539843,0.42536652044304124,-1.3724226127585708,-0.11407095972722879,-1.120079329513039,-0.004587255640198034,-0.481777851089405,0.11324106863071223,0.14048440252854283,-0.6831476015261582,0.3476821419601114,0.8821145158106298,0.2144458656059149,-0.8183774574179554,0.7318539203779463,0.14022004474672023,-0.32266782424446466,0.6188791334070856,-0.6356423885214539,-0.5402852894055548,0.8296756334617966,-0.502275426252169,-1.4213416763229065,-1.4152106529467667,0.3825629588769984,-1.0181498119510515,0.6400315149995375
0,-0.47122156831600465,1.1498960568764427,2.227329872204231,0.7285154767861198,-0.6913851047107463,0.0682735074143125,0.39826183546760785,1.31677069328813,0.9049174498644199,0.4117680045996625,0.8481484513973453,-1.274995754412268,0.24955657842604742,-0.1414336653473965,1.484035336656785,-0.6925689103169224,-1.8205626538732853,-2.6036053511644446,-0.9725570485907962,-1.2717139226080725,0.7626443375850885,-1.1266206695631866,-0.32406975047559844,0.16303469653998476,-0.17247444066492507,0.5861104937802902,0.43808286511632466,-0.17811162454221544,-0.759156553274133,-0.5938924131884018
0,0.46499914600907777,0.8545570823929118,0.8753311748304657,0.7834666868891565,1.6379666997593776,-0.8791989576850868,0.0009797648555181938,-1.296147749206853,1.5793974186108137,-0.23666409077116646,-0.7179017836660675,-1.893056207180693,-0.6378239814398394,1.8717430210639714,-1.7346717981773707,0.4538879160705291,0.7112182319246259,-0.8332075675218121,-1.0197545468686688,0.19367442811655033,-1.136707341657271,-1.040996769753019,-0.1134192313991513,-0.3379138357919238,-0.5048166749929043,-0.5796888434963686,0.9674042194365445,0.7055867871395425,0.42392496874153884,-1.1475687334239566
0,-0.6354739228268118,-0.5634675845121636,-1.540290890486318,0.29348432469406255,0.01749727317199166,-0.1335276748508066,0.19029483769401587,-2.1477917082087643,1.2683192205243004,0.566495942842013,0.5892568982182573,-0.4833068572347845,-0.03595191357933878,-0.18192061633441428,0.8404510453251179,-1.2255053847692434,0.4838189094788069,0.1892334988219356,0.9859371777091542,1.3212723886941717,-0.5234220139849685,1.0572732029059588,0.09231695570079622,-1.2054914650961983,0.9935312623664495,-0.5678271188334936,1.2311936397443917,0.10873999389732376,0.37688065669458515,0.36156769241016634
0,0.028087258111276,2.9324192875584325,0.1272579681317994,0.9133937902958148,-1.2606025833672592,-1.3914705003645982,-0.03704928592597719,-0.2829915706972889,-0.34799482114448005,0.06219998199890404,1.679346766059685,0.8267164822586274,0.8582582103576302,-0.09564153387340636,0.8683810931104258,0.5025171565949746,1.578433936534818,-0.40248730357844387,1.2204763595561368,0.5172909265650759,1.5851859555550953,0.769738619466626,0.9469696818832553,-1.8661078456412115,-0.9865039033324958,2.3774347622895813,2.2828962711785623,0.08253164277676041,1.7604608865474247,2.4869083565451886
0,0.5318492499628336,0.9385860032993242,1.2573449307099365,0.8386462014963276,1.694516869918915,-0.5740001066692325,0.11339208009397746,-0.5467076501512558,1.4744286002890277,-0.5491289683183351,-1.169334794145218,-1.4278438555659705,-0.39402891483196373,1.7549927140563386,-1.8255407425685233,-0.5091158183333366,0.6994500913496197,-0.3897430147673494,-0.9869097956218706,-0.4256818640974546,-1.8407161712507756,-1.5921989410696615,-0.49656883098411203,0.33101753853717303,-0.7216048207127727,0.4712434886026758,1.8619689190202398,-0.06339708232892041,-1.4267394977048133,-1.3376042875691339
0,1.1475783620848534,0.4742075092409143,2.140748281352654,1.7240654393145276,-0.3713373452003847,-0.44548743245117933,1.64261612792981,0.3475939719131683,-0.7256324182660352,0.3626313071397458,-0.13540647761712288,1.5780417438646255,0.6985319656740032,0.30110460803910927,-0.6877519273322972,-0.4782751995852553,1.311809435993466,1.8677738256102479,-1.198910337293443,-1.8354378771369122,-0.7910258056599897,-1.4134723755790481,-1.74247036371116,-0.7390652112185895,0.9433631973550616,-1.1572503415335083,-0.23614479430650293,0.23859456204557877,-0.29960442031921986,1.1798622746294742
0,-1.035638352524931,-0.7691178890776009,0.7858882545481196,1.8736861921454468,0.7226027504131819,-0.33473575498879515,-0.1496730870290037,1.6879525820711458,-2.102406153597707,-0.3127031576305658,0.09832567057615894,-0.7917068870170064,-1.9318624909610556,0.8964236859246918,-0.7829336241045695,0.7958863390331478,1.1685870271411896,0.14985369489026323,1.4054272288034764,-0.16899401389965668,0.24481138939048136,0.8897170859125116,-0.7663978390962022,-1.4545981024651728,-1.1579962481013877,-1.220439118402839,-0.10193630373223823,-2.095809174908443,-0.17984930509934147,0.31523248731869813
0,-0.16363978505332896,-0.21512367253970588,-0.28028871140049494,1.028340817431522,1.673998621267343,0.1773826854381291,-0.22589760302397724,0.7101862581480795,-1.9068753362538104,0.6576392112210996,0.5247763230871978,-0.5114518303366444,-1.5378883792931581,0.7314800715114232,-0.5133227082184464,0.5169907449493345,-0.15649623647711566,1.706847197497191,1.5004844096068848,0.4301562144799727,0.02561976473545279,0.5371838990922311,-0.33450772503077925,0.15426842870983398,0.7543021839936547,-0.024934483413220385,0.8277761720891704,-0.6962302100275963,-1.644096944956481,-0.9844486911699851
0,2.4551874555378346,-0.8861871024328971,-1.7648279264202469,-0.4969232450445625,-1.9452370076200047,-0.6697389784542954,0.5127975507364307,0.48591929717648996,0.1642060764960054,0.5664581441277147,-0.1727849924470551,0.16999624636929417,-1.0199798656141206,0.9306786927228748,-0.7179686884358696,-0.2616902619103395,0.22906477251034146,-0.12600221757415747,0.26542850745974395,-1.7428752279888189,-0.5047007310711169,0.48176941727653455,-0.002170192229003818,0.10067594152059997,-0.7281732114517461,0.5009007226957675,0.4272214774947492,0.6368222202330489,0.3218942350853622,0.6871164599044246
0,2.074690090345293,0.004749974318876089,1.3897088847005568,2.0839850267230218,0.8339946254427812,0.593032339173619,1.025490751407684,0.5518256314906312,-1.6716733045558076,0.10478551991785948,0.545000721357844,1.7054666083062935,-1.307410008429673,-0.7826020120774059,-1.9300350380347282,0.8213749484488404,-1.160839682743387,-0.0774522420731826,-1.5722078956543317,0.4385713500190363,0.5017732652844612,-0.9303362056824153,-0.2126259387183418,-1.703379874976408,0.49696564248351954,0.49424881715529106,0.41178069423492974,-0.40725762503831847,0.4183022730981167,-1.164954363650866
0,0.8241424279866058,-1.199054265754269,1.9500971309967077,-0.6694149009052534,0.21466409207990295,-0.03390206061223611,0.1610338404823144,0.48174437398927195,-0.9020187170011686,0.26039699331816846,0.6997641825602178,-1.3632517663772723,0.052365100235742215,0.4553215684342863,0.1864171566048713,1.5675179012918252,0.2705375870100645,0.003942916023168844,-0.09235026909633852,-0.8037480729286909,-1.5193820986143867,1.199700009505545,-0.3299564179853181,-0.3589924219078717,0.44921317947785055,0.017233087391287556,-0.22757820200608853,-1.7859588273898712,-0.40425501864443797,-0.03801547850692774
0,1.5069114783009159,-0.8107242192035328,0.8261508790113854,0.364735519340326,-0.6463699711298215,-0.5837962263999442,0.3323455608154213,0.5935993482530078,-0.6376686270367158,1.0158882050768987,0.14889043121518253,-1.283725819898401,1.0626644013289708,0.28951369428212287,-0.01432458931600574,-0.33036734129524403,1.526579987109612,0.1964852994608329,-1.525081572322715,-1.2621368561422894,-1.032264952297763,0.5970785548570511,-0.5769895085277177,-1.1001979597130391,0.5552109778254782,-0.18144850023370135,-2.059759309262035,0.3212867107770832,-0.5337828117703903,0.7143212657262987
0,0.5897314415283826,1.492760477736925,-0.2674018106626447,0.09990524179536425,1.5189815384736232,0.09651150459080941,-1.5392877674550778,1.0837942755563308,-0.767789948528054,-1.3579354666126096,-1.4144097525697783,0.3933668859491775,-0.3850119864080463,-2.599314160629399,0.7497945381514102,-0.16270811563576582,0.27213478819122217,-0.1998066760749558,-0.8471373475112441,-1.0483180516977473,1.1494031587008355,1.156614538520655,0.37757916902566385,-0.9299681531056233,1.4925813356322912,-1.6529007491616468,1.8387079958440073,2.4871236791717526,1.7822417755752267,1.6546899440148537
0,1.1640627923216327,1.956026001862235,-0.6835375490391689,2.6862442252733145,0.41718978143850377,-0.8267912962786635,0.30228052180523307,1.1192668401086476,-0.9541744478821829,-1.9296075542513704,0.3453647483894494,-0.8589134284917757,-0.7939368395115866,0.35195297948483506,0.3355514342715329,0.5911687581274111,-0.5921802741336516,0.7071033419401128,1.0816171576085478,0.4836752823461942,-0.9838203863114651,0.30121861237005204,0.546320051411287,-0.6107136184548332,-1.112490171445927,-2.0943577978347667,0.4564762879950125,0.8537743897259792,-0.6706825030121747,-3.225112523966369
0,1.749342863772411,0.5906193006809182,1.6527374689575431,0.7284190162252916,-1.0731006396639875,-0.4874099770777259,2.4562639516776397,0.4803024999614824,-0.748546248874685,1.3477159378317183,-0.17455146202431032,-0.897814283304563,-0.9091424607494062,-1.02663171837482,-1.1539954521787281,-0.3211064886373287,0.5147779179876837,1.9146324693947228,0.4016309673893948,-1.8295266168752287,-0.48698098273365836,-0.014346962123945742,0.03697030553860029,0.7263611494259742,2.128742996472235,-0.036067767823093684,-0.5187745959860992,0.019735233598498807,-1.2979102850905693,1.1452250816841891
0,0.440827957899205,-0.7285067707028603,1.4120848843886222,0.2445717083635131,1.2972096713209715,-0.9035265158127265,-1.274674841301175,-1.139104934469262,-0.7413825287279677,0.5429191910448126,-1.2080288255730929,0.19796611421293353,-1.3179919738973416,-0.06574932683857769,1.4574891355339215,0.8754324424211574,-0.5845749490321268,-0.5831690933511738,0.02370268175949323,0.5122356626070961,-1.5263093448556257,-0.5546084784487207,0.5424327902342465,-0.1712081891694432,0.3451118343610629,-0.253755718568283,-0.5997503575318393,1.1287687065308791,-0.6427035949305465,0.2553786183964246
0,2.5735233470107777,0.04718730156948543,0.3384200518731166,0.7164744060794814,-0.8985022162208574,-0.907051345965283,0.5142861344784118,-0.23702011604887205,-1.1338231297315131,-1.5665418776321003,-0.9272767450270271,0.7458332577420969,-1.0119650544510876,0.368073886970168,1.0226994108542866,-0.17685437064295237,-1.8364809285006873,-0.6136238167735473,-0.14646931935827853,0.029535124628958406,0.10167981297626606,0.18557232244097793,1.107885785870924,-0.5033794914902279,0.5179863636488249,-0.4790399058319275,-0.6900426030244446,-0.6225842377717402,0.04261495795778201,1.086436163293983
0,-0.0515686919029359,-0.6087188791756439,1.675493073431754,0.5668630124033096,0.035392756764088325,-0.45485383103064947,-0.33046947316443415,0.33024940982953316,-1.3615051053824792,-1.268407788012107,0.0909991227511606,1.419138057419838,-0.4430870156088371,-0.8064887298019224,0.632128632252311,-0.38903101647552024,-0.7661046973672931,-1.569840702023759,-1.2367131561242661,1.1935411185309304,-0.48940789666678125,1.4399642167269573,-0.2714710874193371,-0.6650958825086174,0.46447082461057954,-1.0726955579306163,-1.5574445641358992,-0.01681984231419594,-0.09849999499055183,2.2058805011144553
0,-0.39898911268662335,-1.7235732509943016,2.7040999336022753,2.5874086987227347,-0.019182981723225478,1.1865345334273338,1.640892072097677,-0.09521234128375247,1.34998772131897,0.8859605240928996,-0.9955435907387729,1.6921157241638067,-0.8804736150695207,-1.1283770891302047,-2.2173713859715996,-1.9457265596176647,-4.110956060501882,2.7575408916014292,2.804834191329458,1.0860578655513176,2.4220032321366527,-1.9252279822802103,2.8340341709016177,-1.5791773402451175,-0.40637049237706785,-0.8980305943707839,-1.0410885625437065,0.41434912078385955,-0.2644428338429619,-0.25120203052987056
0,0.3561818238878229,1.7391764624571973,2.0973044375370553,0.989917037905983,-0.4202444435998281,-0.17178819613756297,0.7515651749831452,0.46740582769910455,1.2691870742507847,1.2188321289856145,0.6864694564212738,-0.01365687277700883,0.15490853002637797,2.9566342248443016,2.5303706675478947,1.9031080248100707,-0.19414600814628116,0.45266841275699576,1.7217575639032612,1.4185633456073496,1.5891029297012824,1.1143214584434622,1.2069476255054092,0.3001478828910308,-1.6101814938513244,-1.2708729532296583,-1.4667687968336585,0.6069711260687601,-2.515690938498092,0.9143626515644463
0,0.9082052935042519,-0.17025979041759623,-0.30560974925233947,1.113117572402865,0.9644062957509905,-0.6640958355216536,0.8786073098991731,1.0013543815573303,1.3424776850990159,0.9385236794437175,0.28449609609533094,-0.15172985283894316,-0.8253955036283025,0.9182442068025448,-0.3235166586238918,1.263560496626996,-0.6647407145672394,0.028802272164136177,-0.4024300048932481,-0.18240291920218107,-1.5796427031136742,0.986350804666459,-0.2183911441015581,0.5036703274697016,1.107754353281535,-0.8805287695268393,-0.5287169035832987,0.07504606774088642,0.4278231273018366,-0.1693384367688405
0,-0.47927918080934195,0.19154624197572198,1.0455875072764382,1.9110303362634897,-0.7692293608698157,-1.2842790662676398,-0.6164742565410145,-0.4476353923796162,1.5026074489243102,-0.10205579747096787,2.133893995827324,0.673508157879191,-0.37109970158841327,0.5257784175120056,0.21879166345193232,0.1346657923278451,0.6778880558790571,-0.31225766064914595,-0.11786118234965559,1.2583854388225661,0.5174647062694528,0.6902757782523621,0.5580608978448516,1.3447720528544076,0.18844183242214885,1.4841455306201252,-1.5171380223113156,-1.2268775144199333,-0.9921394708530833,0.9507209713842105
0,-1.4153740737585745,0.06454834896722317,1.0403146404398242,1.368424092995956,-0.40480031656040244,-1.817825429551655,0.45237576800576035,0.7606326597533442,-0.31006733842768525,-0.9415152664576288,0.9572570645166818,0.8558369341238727,-0.6000837780239574,0.5422437971485854,-0.567702153366582,0.8683349382026004,-0.740867916153727,0.5614798301081577,0.4249332179874248,-0.0018718579184039638,-0.19905008650436842,0.05171289111276419,-0.9722498300795186,0.09179741953543738,-1.399813881557392,-0.26259180016014094,-0.9921121523431865,1.2368423759540452,-0.2581582205611337,0.7123824685145165
0,-1.1324395652920154,-0.000562306406922275,0.31531361778547357,0.5172366119675857,-0.15258054579677036,-1.6986582734016034,-0.3221088894189414,1.149965236813417,-0.6431202318041157,0.12816599461882322,-0.06825832417229115,0.8215070893765315,-0.7856112332769195,0.13336646381724732,-0.15642127247559162,0.8268566899209425,-0.7793869836777539,0.6022575330799389,1.069118741061532,0.061898556392417654,-0.912544644143834,0.8939913784399937,-0.44348327419592753,1.415463169239588,-0.9091451282888935,0.3136536176059254,-1.0263082430811725,-1.3734718763830898,-0.4270152110548674,-0.4558992225116502
0,-0.5919670557256609,1.341182248981901,-1.285839741705867,-0.4596913152021602,-0.575770161834632,-1.555221249564001,-0.3756131589812711,-0.9655835029464678,-1.1791486203786996,-0.20331656937663806,-0.920215731426622,1.2435600439118777,0.8840083377382777,-0.328441972949227,-0.05628436384543635,1.7331883115630389,1.9814177434863358,-1.0583491051281686,-0.7676762670448116,-0.7688963679372789,0.4668583268980093,-0.2753282673300336,0.3520437476795488,-1.9428777849180041,1.4413248036596744,-0.08092604744023546,-0.9733059298412502,-0.12464903690858374,-0.34652304710165766,1.3072053705724298
0,-0.41949201214644555,-0.7425122710990768,0.3302817484074608,0.15256128376290803,-0.06480358391201087,-1.4340419336909136,-0.5434479690007956,-1.0882862035684475,1.4980915127027097,0.6795164371840305,-1.3155485761781847,-0.23661078826276213,0.5591243369745196,-0.5478878736590372,-0.2680122300866713,0.9401005191897267,-0.702566075127009,-1.0853377153536496,0.1743521224538179,0.47872345241890335,1.0376147722110538,-0.4593784873774994,-1.2763361139842366,0.292827448145019,-0.7627987177420404,0.42652260923027513,0.1836201477659527,-0.50710946488329,-0.7421521545638758,1.5577242221734702
0,0.8827360865796118,-0.746131802559057,-0.6114449017474934,0.9869387968553824,0.6582939611723465,-0.7150694275957394,0.7664684122462037,0.028098612205111145,0.7193781937097944,-1.3530720057962042,-1.0299389071160976,-0.9227347183060182,0.6442396374511424,-1.0759444824747417,-0.389474724342935,1.4097270563100772,0.5786738804025018,-0.7969283301689294,-0.5817185857073507,-2.929180475371891,0.36272757669717365,-0.3756179833071516,-0.4677535346586651,0.03511163335840274,0.9565053229549045,-0.6954173611824531,0.7099580018242546,0.3213475754587937,-0.7978668001018189,-2.0768272039951117
0,-0.5943671737759897,2.3281443674593967,-0.9426083129504437,1.4844129556490233,0.3886213192721695,-0.3512675375065034,1.0077305207838436,-0.5197353929827123,0.4832644787529849,-2.126683232408053,0.15612655861211652,0.446155993762323,0.8773703928301844,0.6594529123023316,-1.2020967886389609,1.4017430846127177,1.0791603038146844,0.636524353300131,0.17009017044151095,-1.1305820711826382,0.7356167062729067,0.18154205143124386,0.8178578509875791,-0.3453845698124126,-1.0139858532201396,1.9351231704619574,0.6373338745207638,-3.3153168550893004,0.4389315504823472,0.2195617033225679
0,-1.0213422607687714,-0.26973600818602567,1.656723858371654,2.146652486382675,-0.8131175192757535,-0.8679290036247858,0.3684003970674953,1.361423125678332,1.2609551544710786,-0.1833931540180898,0.8691237247747118,0.21239734660619192,-0.6983728597700334,0.3964662770270241,0.8547624942511608,0.33915731907338115,0.8954008214670847,-0.4538945164452385,0.4452044034968865,1.36333818563508,1.6252093038245319,-0.7471765474691847,0.9492381909712323,0.0014231686791398004,-0.9488997778968326,0.5693178163317331,-1.2533171429755858,1.9281683109752676,1.7658669924534895,-1.2965129116245204
0,-0.5541530691345917,1.1319705795509774,0.37953721438267507,1.1271090476521586,-0.7105499277964208,-1.479646627900809,0.12744449456497686,-0.5174989744397226,-1.672503032661772,-0.9278607604960659,-0.5780532816030967,0.8086612358828805,-0.22247579011761415,1.3396894003174935,1.8938399734491473,0.11821298661155018,-0.3681431791471026,-0.32419539200742675,0.7272414890471324,-1.0701558439709524,0.18672312427730092,-1.7113480692044865,-0.23134726312681936,0.05405051082191568,0.17863021411809513,0.9036352493279901,0.21651902442697815,-0.41208663137828966,0.7756732737470483,0.8591179230659369
0,0.38850144027668837,0.8443557088801797,1.1280220765266196,2.2714574895824136,0.5664291063966085,2.2589608329156774,0.23207308127860934,-1.0835409092444452,-0.306271653998683,-0.42211219729351673,-0.6153171093486134,3.596397687516155,-1.6769308821866404,-0.3203403994863325,0.46828199237109636,2.2967675333932345,1.9964824494477156,-2.09511987320744,0.4793832819573811,-0.585226073371443,0.2741587635036529,1.3798453518544975,-1.1631221173266573,1.1487415789107613,-0.04898863828295535,-0.6669144079337707,1.886367737804453,1.1556393798908016,-0.6258946047559214,2.6870043446503233
0,0.17384607791671727,0.12711363391279945,1.3397123370596467,-1.0790439062041381,0.8050297824135618,1.5139237970401576,-1.2371749418093756,-0.2783814044391201,-0.33149584905959856,-1.1257117420031453,-0.0350042036411715,0.09988562699582744,-1.0432804289435094,1.0511549026120444,-0.8897879662034034,1.0622423502247151,1.0394431033170057,0.7503904410176784,-1.7276350329102887,-0.3472663099326959,0.812234387061951,0.5619313915062079,2.0156021885204303,0.01645654153115905,-0.15826648107517016,0.7035782821178028,0.08197808644501237,0.5484039988945446,1.2212562111474616,0.04644615060794301
0,-1.2331732155284991,-0.5975096517178596,0.9279960735315269,-0.9226091336410757,-0.5369663742814044,-0.12608791197068647,-0.9825409123400499,0.21477469971037094,-0.9408260759302297,-1.5495888690746193,-0.3695928224062102,0.06605716113461135,-0.7034907975314102,-0.07351705385543926,-0.44651223956306557,-2.3171990354761367,0.6333543836112561,-1.0234770190296179,-0.4513551371497463,-0.4878538111451155,-0.007402102216424363,-0.6530739477479929,-0.3796956418485839,0.7286092084203503,-0.06254666128018649,0.12191394836217073,-1.2535498192484882,0.6932059885346483,-0.5468749678760492,0.14325674514122758
0,1.3343209226799402,1.2353517462689008,0.3313563048809514,0.5269094353945599,2.1427886079830185,0.37992443032878853,-0.8740214466826066,0.5747346392219527,-0.7108250457763621,-0.04305189229051543,0.18785424422400454,-1.4299020764463704,-1.7084519312688868,0.14889858684850032,-0.23651642949615911,1.1480731391879417,0.5479815406862825,0.7707484846186472,0.25685380180553113,1.7202291640568084,-0.16673987824361947,1.9465533823765144,0.5267793905258303,-1.4516665226494152,0.19441792561544063,-1.3701727699936934,0.604474166969135,3.346952769240213,-0.11419994885713917,2.6281409384418395
