emotion,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.9363882942126879,-0.2357810867097015,0.06629760537498854,-1.0343669632274162,-0.9199226149554609,-0.4359461600656587,-1.7053830263938836,0.3662610595036195,-0.8706679277317539,-1.1998111028273242,0.13109769617380992,0.25581228533596106,0.07850022045495328,0.9711406259711524,-0.5332152978367545,0.4789995464754684,-0.5925023037378834,-0.38400247349061956,-0.592519692190668,-1.3494926384531232,-0.03376343040580096,-0.6564693715462265,0.5899720950351477,-0.017401197260871668,-0.1474613495583676,0.35954591211970965,1.2518497908279071,-0.5118439407598073,-1.421703798346953,-0.9546683932862636,-0.12267581372943498,-0.497938484450532,-1.4522754474339563,-1.3157769166898403,-1.0822685598239026,-1.892295807460969,-1.0369267227248087,0.4514268320898622,-0.3260783698130277,0.5528564385706108,0.011846239615889743,-0.8725856222982136,-1.2789423724494104,0.8400363612180086,1.3112544722364994,-0.09547408564739,1.2841908840495202,-1.7071613929331784,0.5123582757062989,-0.6697555883985185,-0.09382175553981045,1.4534545482214118
0,1.2946717300900934,-0.5086428155149142,0.44324746190511494,-0.3684485281396422,0.1811318270687945,-0.15853904264822882,-0.9313725436024308,0.6567475028371177,0.01733885106861571,-0.43121635718716617,-0.1031438775849279,-0.17696820440474417,-0.5453713962335572,0.11915127016268137,-0.41654647937495864,-0.4447607174318142,-0.414653470849235,-0.036138648051205334,0.21413008331735453,1.9091135669191683,0.08995140719389008,0.614356841504039,1.2295359520020335,0.7159218935904348,0.6609055792337183,0.8289435101263405,-0.08298413408848113,-0.07714900559867965,0.1598136225769941,-0.32242479109662264,-0.30697619776420854,1.2332803951658267,2.073768038413803,0.7897788197567877,0.3614891765123286,-0.4298066427404063,-0.14637192508172495,0.027544860232144624,-0.6120362122884342,0.8452064494825624,-0.2743829657485961,0.03614290019332425,-1.1385346038740602,0.5497520466223622,-0.7054417365508892,-0.05128894762238829,0.12177027032044815,-0.5527721480614792,1.5610692677580968,0.35592052033440935,0.29844550931032116,-0.8248263236800868
0,-0.3483974885262732,-0.21172183053435126,0.657587793689304,0.011351457601995974,-0.25202858763256714,0.41753159543567137,-0.9768758490081196,-0.8531696788187564,-0.7639364872463383,-2.0735000678781463,0.6409779353050924,-0.011395471746914933,-1.879641633764265,2.1544711540200576,0.2504383206244042,-0.07396270237246534,0.04259222467345414,1.2260721872441611,-0.6358603503413583,0.8866372342730554,-0.7883944783153085,-1.1840352263142535,1.3774357655442013,0.03993012310073851,-0.2661852436289365,0.641804598418437,-1.343510276580745,-0.8887643117925254,0.15268140487171908,-0.17338242704466736,-0.45311852372889055,-0.9743609548239801,-1.1734001265101461,-1.0571652035352963,-2.599692489023584,-2.175542448275986,-1.587574760218861,-1.4223025277751977,-1.4457651978935162,-0.5095070487202541,0.7610334781034483,-0.3187198499918188,-0.5185584130869791,-1.2448375218885646,0.13800093255118173,-0.14219325578199435,1.5873922067373383,0.9222961601812911,-0.2711236307035605,0.8164294910564512,-1.5484246074489803,0.9231924111815543
0,0.4873561260480841,-0.3397128805546832,-0.6131341656680044,-1.6761984930018048,-0.5256258997475678,-0.9477964418185462,-0.932507478138707,-1.5477118209804193,0.5415718360322603,0.7943948698332666,-0.762188837092056,0.04016437739654087,-0.21291520098296132,0.21260631862328375,-0.26252995097557186,-1.119504700331499,0.22716553906559991,1.4529248691740886,1.5620522736574005,4.110092172802874,0.060585672712467294,-0.9260825083939636,0.8712680111948958,-0.1604230771720634,-0.48544608686510315,0.30288829972766357,-0.7669865773259458,-1.2214859181396542,-2.446623821137209,-1.6697769880957838,-0.37199741670474235,0.47579041566664326,-0.22965291484838002,-1.9557105275514732,-1.763583434366982,-1.2606947583085426,-0.9150687567238698,-0.8603364914401184,-1.2125579405134457,0.20015497131542104,0.2391929822447299,-1.8478386198833305,0.1859005825693746,1.956221398692567,0.22453014638550922,0.18625236390942154,0.6477895531375041,-0.27648295146578267,-0.8429771498170189,1.9220405268348133,-0.11865251465881252,-1.722776822558823
0,-0.062051598744108254,-0.007580034745106777,-1.5936898728634383,1.2949373093069654,-2.1285857196015443,1.4846893349062833,-0.06192579535622056,-1.0805498846538912,0.7310145614907049,-0.4629357473805323,0.5349421369312731,-2.2324969151482748,0.13879588641498933,-0.02954947295309227,0.7401640458668081,-1.7585327481658064,0.891091063361752,-1.4033987085945134,1.011620221805084,-2.592119836223456,0.775114873709028,-0.4792289188268368,0.5832985782333652,-1.3071417314022415,-0.7230563593957597,-1.9852656614907094,-1.3134295661378925,-1.9329434273694706,-1.6766211803292972,-1.580901535075128,-0.6472512018650051,0.01660560448495185,0.36549834499267375,-0.146794950406656,0.3096284484013304,1.8339048956905817,1.2477055980030527,-0.12164852165816953,-1.2281803162025753,0.871697988479241,-0.7088955471249013,-0.7445379434214013,1.2953414436068336,-0.8238359638437301,2.5928855221645395,-3.317099843777854,0.908024920539377,-0.06662826055573712,0.28333582581508227,1.3476519411097752,0.5333915755407885,-0.5472753133740237
0,-0.34510737832771177,-0.7468141752019257,-1.639938303084672,1.9954964015846277,-2.594996118408675,-0.100375923037206,-1.3788199629624982,-0.19169191588654516,-0.16543577544376808,-0.5847886010112784,0.9246480488072991,-0.57887764352635,-0.19000712320770685,-1.0368377603025196,0.8647110373550831,-1.2857815880260663,1.69935997908087,-1.7763889227922187,1.4373896994619806,-1.134490635958824,1.138867338261363,-0.021315139481293287,1.2330992878368485,-1.0447418620802331,-0.32328828561959816,-2.0049655257228887,-0.8007047692902162,-0.9460405904874911,-0.5951086640802005,-0.3358071135284221,0.22537575679025,0.8797819739595008,0.5845734233108405,-0.6271919464337383,-0.8210781897863676,-0.08214140239518462,-0.23277520864211335,-1.1799621995384173,-0.3281293924940122,1.0622219998052012,-1.2142979244312648,-0.26646997909990844,1.507996979607852,-2.590649614334293,3.7161021799794325,-1.0275378919261788,0.17803225402901138,-1.4719625392819666,1.483349181019648,0.5139778053733173,-0.13644568981153343,0.32515394599348735
0,0.07023578220996148,-0.4363805900207595,-2.2568114622672297,0.018425289841648377,-2.7972058632424934,0.4623065602830823,-1.0965407302846266,0.7703300707536654,-1.4348546571299126,0.3797666642551641,-0.1335741908971606,-1.6396671816040174,1.1458517234650747,-1.58450209940601,2.1083941854226773,-0.32623509584276555,3.924211399528007,0.42970294643557366,2.4388918442431082,-0.6514697311790112,0.4956470591971682,-0.22175086839432875,0.4586941943473298,-0.4018286435151725,-0.42871744357409575,-0.9491008879063462,-2.3359118422875134,-1.5570506612675656,-0.8500014647576513,-1.178237621389847,-1.334871216443046,-1.102245637367768,-1.1029926034088642,-0.37147256455898064,0.35703416395501997,0.3980694811079949,0.6176624926865754,-1.8409752083350939,-0.7133402943808484,0.906880584346535,-0.6866687283018914,-1.4586252210104138,0.41694200334800713,1.2596301241823344,2.205874242243598,-0.7132682652227468,-0.2153674297234793,-0.0026962331498039433,1.3970482889635079,-1.77843296195931,1.0007390351604872,-2.616134670898407
0,0.6949267023364112,-0.21524053501677937,-0.21505280374661326,-0.575072149940219,-0.05597800581344167,-0.554690572641177,-1.0533738734937084,-0.8605039920660899,-1.442574736693463,0.08947784497580943,1.1841787099132592,-0.28222230865418646,-0.059779533332579786,-0.08226885640021817,-0.8988613252826104,0.3635267534007872,-1.1638425069019682,0.6273558947356797,-0.8454673029838254,-0.5671902657368026,-0.3020628177511287,-0.11539521308307721,-0.27943875646183713,-0.1614316088229858,-0.06209169484768337,0.03597098184502663,-1.2173866344911493,-0.780427797230571,-0.02136620195870761,0.22975793718318427,0.7340574716787517,0.6546242138107581,1.1047966033072276,0.6676693102310091,-0.6497917062797994,-0.9164465866357712,0.23622571365895254,-0.26321969418153535,0.10035781779830029,0.24021222057502076,0.10835603115791624,-0.7285508658827605,-0.021408724334606635,-0.022878435335214845,-0.0792851105427761,0.1720830769104855,0.8803754745936423,-0.1337706716197509,-0.4687168321307505,-0.1939292697203646,1.1025943985246234,0.7400678270643696
0,-0.1064696302868172,-0.09120910379000516,-0.810509504774015,2.1176798200049647,-1.9731230567650349,0.8479779914250861,-1.226673954457818,0.6300873238807714,-1.286261062036375,-0.06863325725637874,-0.7263287421592749,-1.0929253406786192,1.0071754073016688,-1.9720459273995505,1.4449931337596134,-1.8566715723182934,1.3270835150049023,-2.579918739607533,1.3997026631342262,-1.7582596373275663,1.040762612074776,0.28642308852320836,0.6435411192511714,-0.5366802838496232,-0.05786989802593395,-1.400359038516054,-0.3473238530845096,-1.45486374104637,-1.5916959966059885,-1.318363286076169,-1.5834008775199258,-1.5276850762118621,-1.0400344600781246,0.7623813781619414,2.203215599271016,1.3610223686454468,0.015396954928794592,-0.7762166925777301,-0.368959399372859,0.4533395229063823,-0.8564599038879883,1.1511041734296277,-0.2953658245359553,-1.6886483833289885,1.0759453720479242,-0.8181109976110362,0.5177296906135964,-0.9768217134043249,2.1341271718253396,-1.2110839397811806,2.762284785350439,-2.0983355287587906
0,0.0014144118453441612,0.6581594243687938,0.037190673921031404,0.3433323316983638,0.9304147749396245,-0.3748517102179678,-1.851726466697027,-1.4843839688914893,0.19488652265057846,0.9938162498593217,0.07509401898054753,-0.2043364399792618,0.9432630542285223,-0.29997217559597783,-0.8190287348355488,0.7326742799508771,-0.8961988894162073,0.4924823155186299,-0.5696128440537669,-0.8929694360578504,-0.7713275939741792,-1.1060993983301726,-0.053766278655213884,-0.8941322271145293,-1.0300039353038075,-0.30254584016078095,0.6653307782458857,-0.2672949108195448,-1.4596513351905012,-1.1312996864383078,-0.08700624348184834,-0.5409851054346801,-0.8182783083744348,-1.5262693330140173,-0.8390582474937125,-0.35368116056666216,-0.07533861376465313,0.5174579421464446,-0.2708560636786587,-0.6109610505502796,0.9591556288489347,-0.76075304667959,0.19514247086253658,-0.5351783018976037,-0.8197730423279006,0.8392870357766605,1.484095607473927,-1.202231063546252,-1.2506800693744966,1.0423233318555873,0.28240334974745634,-0.11643391069841276
0,-0.3605576586430458,-0.02609442149397057,-0.5187702628546255,-0.6190644493108779,0.03852566414046696,-1.238961673622294,0.25885080310075154,-0.7854410966541431,-0.22200317538487727,-0.1062328224398189,0.5056112600307165,0.24973949855679636,0.373430203655848,-0.07967810610282137,-0.5566627896074717,0.4443364378377491,-0.36331033394074946,0.3898402882483203,-0.5412424859151819,0.479727731372203,-0.3291368690199808,0.05439609167315816,-1.3286366495629656,-0.18576102494414484,-0.2641201695022335,0.02365498361544314,0.2612450534630581,0.4189151358759519,0.8541313930228259,0.6775900203256819,-0.04805731193126245,0.32274110122332933,0.6846733066029058,1.2980777282534735,0.7581222026852764,-0.07103940862296786,-0.6617563556936947,0.38250260602511366,0.689456243948838,0.08462041392022668,0.1342399345321394,-1.3939890054880826,0.5472342104269216,0.5496263746572239,0.8263128256411413,0.8806349166213809,-0.8577527926751216,0.45511224700117414,-0.3118062870615721,-0.1326003842268258,0.6986739604415225,0.508978326888606
