0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0035221506727058202,1.7840759731042357,0.258804156413866,-0.750534789795077,-0.9687539026545129,-0.06728584636694125,0.016893859981878083,-0.5972518520272928,0.6987263577179296,-0.2461761721514977,1.0601114758992443,-1.7864233781857626,-0.34336043266649535,-1.8741023484316754,0.8238032028177052,0.06725799374005101,-0.19502007547588288,-0.6108935660805446,-0.424233553974095,0.22392543917435206,0.8764993511596892,1.615099876782588,-2.499050445584092,-1.2002678477593014,0.6415091778352354,0.9720387059460966,0.11150389896242899,-2.007766767887102,-0.6173791069284563,-2.3669341173586917,0.17087117726292922,0.713980815638454,0.838084727489601,-1.1357773067124703,-0.008382577022403158,-0.13610362232275264,0.049328979892676775,-0.8086813350507561,-0.2744485156941663,-0.5294728290651454,-0.19492209543273303,0.5985469715774421,1.3486614259327236,-0.2650807225412265,-1.0560226399741521,0.02965801162088255,0.8740248889430842,0.7052442247630147,0.8512580195684586,0.36274221756149555
0,-0.23076695768672376,-0.8664460014304811,-0.16327980781516319,1.4126870283313424,2.1768990597177775,0.335997721840894,0.4554588249149494,-0.6721084230655476,-0.3066211455207431,-0.5279800591697336,-1.9414211926146097,-0.7850950014959132,-0.8443744823967748,0.5482213025026225,0.026300380588503605,0.060486695781718273,0.3538604338297663,0.5390724235564671,0.12965372263009212,-1.0621144433893688,0.5915354207822602,2.40046493403073,-1.512780546984246,-0.03311401624494917,0.21051500892095407,0.6392489407567431,-0.8295437786522557,1.1309317227943472,-1.3651967843814237,-0.32121504641691473,-1.2986310542482777,-0.13455022342000036,-0.602518882234632,-0.7258907878724388,-0.24396331740705643,-0.17372835261337072,1.197805417712168,-0.6774857244174107,0.6503944345832396,0.7793982554090739,0.3108984550826623,0.48866795808746166,-0.07527895937843186,-0.1673959827467277,-1.086651961001103,-0.1257135220000781,0.6511026538715833,0.23536844784770813,1.0754658356818598,0.01464390273704948
0,-0.25546014507925335,-0.7200066585994808,0.057928166854675264,0.46648626109846464,0.13983421501821144,-1.1413976442632427,-0.37704808752059615,-0.24500327902085448,0.8833661802371844,-0.14112190148269566,-0.6781350444114922,-0.8584800574694916,-0.5272003223881923,-0.5512569081933649,0.13940484810938406,0.8101968066064931,-2.0798875552826264,-1.1233036214117016,-0.703985306036236,-0.2610833267041972,-0.19686318199107455,0.5062285590650428,0.2634665492298271,1.2478512563359527,-0.058893403685333696,0.34188241583591755,-0.32115482607069806,-1.041449538449511,-0.201241423446376,-1.1720259056368165,-0.0018604831507212998,-1.3177434624282405,-0.7887180951367857,0.646916085849605,0.6217373745886374,-0.5309751904955726,0.049402559515048204,-1.3326477223120246,0.4434203125347681,0.5526414813025841,-0.02688042089463384,0.30984621006944696,0.6524126554325278,-0.2861270445933944,0.23511365509768778,0.7357867171178909,0.28376543008878197,0.8394820745525415,0.1004094154362852,0.6791717779029869
0,-0.1131030928445972,0.5119502212999902,-0.8379258844021777,1.1945001683634922,1.5546158533550625,-0.7430597618046835,-0.3935817786050994,-1.1852920026310052,-0.9398310392163154,-0.84685152285302,0.32795772635975695,1.4205656614764115,-0.2122460157009433,1.2027123181831625,-0.6224984010737951,-0.6990670419101576,-0.32287978655360644,0.7166566567891718,1.3117923118456958,-1.2678697485086619,0.2830697210460716,0.3976373541953125,-0.08229261327249908,0.050188160237330866,0.3442954589711349,2.2925093546271422,-1.3635910126522104,1.8583907608319377,0.9574583054947712,-0.39912250788035314,-0.3542135886953538,0.6770107736450266,0.7098034582152971,0.37668985291619717,1.649881666589451,0.10829450254201359,0.6373435470069877,-0.9691447243343485,0.968009877137015,0.1423003714444969,0.5652349481109338,0.004945565689827463,0.3677049730292374,0.6993857929386458,-0.8726209413407187,0.5637873059329764,-0.17282161412087194,0.916665933647403,-0.4948875774128606,-1.2438293538763114
0,-0.4457426987062006,-0.9632586853952186,1.169765460461265,1.8125780653984334,0.4253665204430363,-1.3724226127585704,-0.1140709597272183,-1.1200793295130458,-0.004587255640162975,-0.4817778510894497,0.11324106863073673,0.1404844025285323,-0.6831476015261418,0.3476821419601165,0.8821145158106144,0.21444586560599777,-0.8183774574179508,0.731853920377965,0.1402200447467709,-0.3226678242444353,0.6188791334071635,-0.6356423885214764,-0.5402852894055296,0.8296756334617672,-0.5022754262521345,-1.4213416763241562,-1.4152106529528488,0.38256295888337305,-1.0181498119010801,0.6400315148655779,0.057310081052676876,1.3953661033289726,0.7471311301868552,-1.2379428047503542,1.521152144061957,0.24313763052081436,-0.17600592985077854,1.3323289968678105,0.582721032577523,-1.1610064577802666,0.6493395292619532,0.38761414285964363,-0.3859425299487144,-0.46364240912528504,-0.6541577350693164,-0.06450110938912754,-1.6480476788300982,-0.3252957618154652,-0.481026972591614,0.8859743597838721
0,-0.4712215683160045,1.1498960568764427,2.227329872204231,0.7285154767861169,-0.6913851047107473,0.06827350741432835,0.39826183546762545,1.3167706932881194,0.9049174498644301,0.4117680045996533,0.8481484513973864,-1.2749957544122499,0.24955657842607826,-0.14143366534735813,1.4840353366567576,-0.6925689103168399,-1.820562653873285,-2.6036053511644437,-0.9725570485907713,-1.2717139226081395,0.762644337585111,-1.1266206695631862,-0.3240697504756561,0.16303469654000197,-0.17247444066494186,0.5861104937806759,0.4380828651264817,-0.1781116245544952,-0.7591565533063918,-0.5938924130514592,0.23623638945670095,-0.018222969183412,0.6895297673711253,3.7479190892048853,-0.24268507946211346,-1.6213031647428247,-0.5582625425111959,-0.788440466149845,-0.5359190819720066,1.854556639231201,-0.7942887918404818,1.0128899596972434,-0.26998748112977594,4.246225823538981,0.6702818501427691,-1.4065546253558723,-0.8140966566627104,-2.004305293373916,2.3746296696914198,0.773740730266348
0,0.46499914600907766,0.8545570823929117,0.8753311748304659,0.7834666868891536,1.637966699759376,-0.8791989576851458,0.0009797648555114093,-1.296147749206857,1.5793974186107957,-0.23666409077113112,-0.7179017836660646,-1.8930562071806736,-0.63782398143988,1.8717430210639499,-1.7346717981773294,0.45388791607048967,0.7112182319246424,-0.8332075675218154,-1.019754546868702,0.1936744281165395,-1.136707341657359,-1.0409967697530624,-0.11341923139926235,-0.3379138357918711,-0.5048166749930094,-0.5796888434973124,0.9674042194085081,0.7055867871725287,0.4239249688867515,-1.1475687339016551,-0.30479299055796694,0.22657049027748163,0.37634993254433385,0.5997395069573388,-0.6752469885564114,0.14095869696893376,-0.39732345114519174,1.0897643329580005,-0.815450575164491,-1.9710541213624908,2.330201246526568,-0.9229323052807599,-0.6965239646814296,-1.5903052352851677,-1.1704164922412637,-1.3551161786343289,-1.1749238052273105,-0.087998365604852,-0.38175762195005164,-1.2736733821003232
0,-0.6354739228268117,-0.5634675845121632,-1.5402908904863186,0.29348432469406605,0.017497273171991908,-0.1335276748507934,0.1902948376940182,-2.1477917082087594,1.268319220524331,0.5664959428419769,0.5892568982182961,-0.4833068572347928,-0.03595191357929384,-0.18192061633437662,0.8404510453250703,-1.2255053847691957,0.48381890947874473,0.1892334988219468,0.9859371777091338,1.3212723886942277,-0.5234220139848711,1.0572732029059921,0.09231695570091379,-1.2054914650962545,0.9935312623665946,-0.5678271188342597,1.2311936397492995,0.10873999389077162,0.3768806566855678,0.36156769246584275,-1.3648972321566326,-0.6375576134089243,0.27067255211437624,0.34236074995534077,-1.0143568067270161,0.37057500421433415,-0.05511407796002047,1.0613642665651448,0.19768766881853161,1.393180309740618,-0.3777988496313236,0.7120488958342731,-0.4952706215993672,-0.39281575583272016,0.2403338221102591,0.3390690351785183,-1.0424184213529024,-0.26042109679218406,0.4969186554907678,-0.029788426816625625
0,0.02808725811127611,2.9324192875584325,0.1272579681317989,0.9133937902958081,-1.2606025833672585,-1.3914705003645844,-0.03704928592598656,-0.28299157069729114,-0.3479948211445065,0.06219998199895798,1.6793467660596604,0.8267164822586919,0.858258210357656,-0.09564153387339192,0.8683810931104411,0.502517156594867,1.5784339365348452,-0.40248730357847406,1.220476359556039,0.5172909265650277,1.5851859555550174,0.7697386194666499,0.9469696818831591,-1.8661078456411404,-0.9865039033324517,2.377434762292579,2.282896271213755,0.08253164274256834,1.760460886195967,2.486908357391153,-0.3307769505029025,-1.3811842050286902,1.168195617348253,3.0697401576647065,-3.500690127608503,-1.8584990497487706,-0.3049852169722759,0.5672285695055542,-0.009407438103232005,-1.6446301378932096,-3.3469087429519497,-5.676849142544644,-0.7149706690436485,5.783733716357779,-5.589286579181935,5.552252305096535,-3.1069417126664525,-0.5784874803924662,3.9772381752558092,1.1603089550846313
0,0.5318492499628334,0.9385860032993241,1.2573449307099367,0.8386462014963237,1.6945168699189146,-0.5740001066692954,0.11339208009397352,-0.5467076501512599,1.4744286002890048,-0.5491289683182997,-1.1693347941452275,-1.4278438555659554,-0.3940289148320178,1.7549927140563129,-1.8255407425684946,-0.5091158183333792,0.6994500913496173,-0.3897430147673501,-0.9869097956218974,-0.4256818640974558,-1.8407161712508684,-1.5921989410697182,-0.49656883098426197,0.3310175385372276,-0.7216048207129568,0.4712434886021427,1.861968918997364,-0.06339708229921955,-1.4267394976563386,-1.3376042878543335,0.2889472694027557,0.5662838338822006,1.1023584283623213,1.3820133565615766,-1.4882167841723015,-0.39802418187018557,0.04352516612600651,-0.5883357780972371,1.0303770431135537,0.41082464514245914,1.5079864449580336,-3.44172895158105,-0.7787629673240496,1.1968745069996738,1.380259265220989,-3.884258125448177,-1.0344348154957856,1.0008006222245058,2.834023536335784,0.11105684504929716
0,1.1475783620848534,0.47420750924091465,2.1407482813526544,1.7240654393145236,-0.37133734520038625,-0.445487432451193,1.6426161279298044,0.34759397191316765,-0.7256324182660862,0.3626313071398079,-0.1354064776172154,1.5780417438646563,0.6985319656739402,0.30110460803906586,-0.687751927332256,-0.4782751995854148,1.3118094359935097,1.867773825610238,-1.198910337293419,-1.8354378771369357,-0.7910258056601407,-1.4134723755791176,-1.7424703637113408,-0.7390652112185251,0.9433631973545263,-1.1572503415298991,-0.23614479427735066,0.2385945620141644,-0.29960442049669744,1.1798622751863017,-0.4287447790017169,1.291703319106244,0.46778977854745657,1.3846989721400564,-1.3831959961972164,-0.9789954825852563,-0.6313595053443628,0.550509668778578,-0.9538506995193775,-0.6246556221849872,-2.526636838697308,0.535618506655148,5.767739555935734,-5.636833453539674,1.5399678477735115,1.714706599024422,-4.394903417797474,-0.96259708631373,2.511807351187572,-1.137533624498405
0,-1.0356383525249309,-0.7691178890776001,0.7858882545481191,1.8736861921454508,0.7226027504131789,-0.3347357549888021,-0.14967308702898272,1.6879525820711343,-2.1024061535976486,-0.31270315763064654,0.09832567057622978,-0.7917068870170206,-1.931862490961031,0.8964236859247254,-0.7829336241046171,0.7958863390332835,1.1685870271411705,0.14985369489028574,1.4054272288035257,-0.16899401389957777,0.244811389390637,0.889717085912547,-0.7663978390960844,-1.454598102465212,-1.1579962481013215,-1.2204391184043182,-0.10193630372895036,-2.0958091749120613,-0.17984930512148647,0.31523248737424314,-0.5580386207513147,1.7442060023138755,-0.8811747729246724,-1.239293448105347,-0.541861911743674,1.0758324461422522,-2.019705097174267,0.2672613440121968,1.8119577863114946,0.5003677037023962,-0.2466708469290457,-0.3549120963725976,-0.839620180089617,-1.2756577718004363,2.3230975486097223,-0.29145674246620984,-1.3519280787551688,-0.07778204799917925,-0.43984557544758207,-1.135912416822098
0,-0.163639785053329,-0.2151236725397055,-0.280288711400495,1.0283408174315236,1.6739986212673428,0.17738268543808092,-0.22589760302397818,0.7101862581480763,-1.9068753362537971,0.6576392112210864,0.5247763230872214,-0.5114518303366365,-1.5378883792931601,0.7314800715114153,-0.513322708218439,0.5169907449493701,-0.15649623647710922,1.7068471974972117,1.500484409606873,0.4301562144800235,0.025619764735480322,0.5371838990922443,-0.3345077250307491,0.15426842870982482,0.7543021839936983,-0.024934483413145657,0.8277761720945551,-0.6962302100328872,-1.6440969450063043,-0.9844486910447103,1.4766804073964273,0.9462704004186576,-0.04518380582855381,-1.2467267650130112,-1.0830494358316518,0.9966319302875778,-0.2612947948294844,0.029360928169311167,0.5742472841587051,0.3258207579958529,-0.5361015244211603,-0.6618843152156056,0.42199973395507046,0.04372481328528041,0.3008143592628388,-0.25437991740954224,-0.02449732190858597,0.39492147791868426,-1.1145298149288398,0.17697342081279732
0,2.455187455537834,-0.886187102432897,-1.7648279264202469,-0.49692324504456475,-1.9452370076200032,-0.6697389784542717,0.5127975507363877,0.4859192971765196,0.16420607649591373,0.5664581441278435,-0.17278499244718523,0.16999624636930677,-1.0199798656142116,0.9306786927227451,-0.7179686884357367,-0.26169026191064476,0.2290647725103964,-0.12600221757416613,0.265428507459771,-1.742875227988849,-0.5047007310714006,0.4817694172764675,-0.00217019222915239,0.10067594152066181,-0.7281732114522855,0.5009007226990466,0.4272214774971346,0.6368222202286876,0.3218942350550826,0.6871164599852472,-0.6245653971515556,0.2363230181846657,-0.5854984083016619,0.7742305938833978,-1.2678306837531934,1.6220539034276278,0.49288632764510465,0.6734160830224071,-1.009159115982534,-0.20894553144698605,-0.3517399599861666,-0.1794372340838455,-0.11955741985768184,-0.07007537428191947,0.10800448430922366,0.10486088766436974,0.5850616081860897,-1.1803475470182598,-0.050303089481201456,0.19770670836747808
0,2.0746900903452925,0.00474997431887667,1.3897088847005565,2.0839850267230178,0.833994625442782,0.5930323391735581,1.0254907514076606,0.551825631490639,-1.6716733045558894,0.10478551991797594,0.5450007213577359,1.7054666083063237,-1.3074100084297589,-0.7826020120775323,-1.9300350380345908,0.8213749484486552,-1.1608396827433016,-0.07745224207319641,-1.5722078956543406,0.4385713500189518,0.5017732652841682,-0.9303362056825039,-0.21262593871851151,-1.7033798749762965,0.49696564248308944,0.49424881715690944,0.4117806942139052,-0.40725762502066487,0.4183022733314887,-1.164954364188186,-1.2416578745956168,0.8194629609410238,0.7437071229460578,2.897186146748728,-0.4800462437219523,0.6833074132567356,-0.12155614640718441,-0.11305267556372237,0.9967393479636979,-1.4622154414049588,2.212977686698662,4.45430432297175,-1.0991063821203209,-1.4193789650446473,-2.7639753242236167,1.6693482769815122,-5.695521769804946,1.069942472097449,1.7253662948982633,0.4759811564536784
0,0.8241424279866054,-1.1990542657542693,1.950097130996708,-0.6694149009052529,0.2146640920799002,-0.03390206061224431,0.16103384048231215,0.4817443739892697,-0.9020187170011904,0.2603969933181942,0.6997641825601943,-1.3632517663772619,0.05236510023571144,0.45532156843426835,0.18641715660491387,1.5675179012917397,0.2705375870101662,0.003942916023170115,-0.09235026909625743,-0.8037480729287255,-1.519382098614482,1.1997000095054717,-0.3299564179853152,-0.3589924219078192,0.44921317947757927,0.017233087392416323,-0.2275782020036992,-1.7859588273923588,-0.40425501867519087,-0.03801547843265666,0.27078560842158955,-0.8431278875673165,0.09639205897870214,-0.025404205480332665,1.1892148062910186,-0.7708421460217252,0.3725280189335704,2.0461100147076676,1.2486501913751795,0.35320642140945535,-0.3192906894116511,-0.4401329590351268,0.8088447775352907,-0.8349941959987905,0.11702797970413815,0.4552216836417203,0.27562095906353434,0.33979204181627437,0.5159407125091529,0.590080771543046
0,1.5069114783009159,-0.8107242192035327,0.8261508790113857,0.3647355193403246,-0.6463699711298238,-0.5837962263999426,0.3323455608154048,0.5935993482530192,-0.6376686270367694,1.015888205076966,0.14889043121510628,-1.2837258198983792,1.062664401328924,0.2895136942820928,-0.014324589315961585,-0.3303673412954594,1.5265799871096708,0.19648529946081997,-1.5250815723226625,-1.262136856142331,-1.0322649522979437,0.5970785548569691,-0.5769895085278063,-1.1001979597129774,0.5552109778250685,-0.1814485002319871,-2.059759309265144,0.3212867107804104,-0.5337828117693363,0.7143212657061183,-0.396785749106696,-0.37359292264317545,-0.8957645405659128,-1.1174193608498384,-0.8304199923446539,-0.9287690188602173,-0.38620440857391447,0.12122914406899496,0.5418882098802329,0.2789715905893614,0.10140969594903339,-0.3541604784883453,0.6621938616235263,0.32287178608737593,0.9362861531858804,0.565392431480551,-0.4059137663400754,0.6609197126119064,-0.7986200719505896,-0.38481093299905067
0,0.5897314415283824,1.4927604777369248,-0.2674018106626444,0.09990524179535971,1.5189815384736252,0.09651150459074974,-1.5392877674550938,1.0837942755563315,-0.7677899485280878,-1.3579354666125572,-1.4144097525697954,0.3933668859491656,-0.3850119864080479,-2.5993141606294503,0.7497945381514406,-0.16270811563587775,0.2721347881912637,-0.1998066760749746,-0.847137347511301,-1.0483180516978061,1.1494031587007008,1.1566145385206419,0.37757916902558963,-0.9299681531055624,1.4925813356324502,-1.6529007491600034,1.838707995850425,2.4871236791650886,1.7822417755129845,1.6546899441671694,2.3770349580273153,0.5012220032062716,-0.20078960296305112,0.2204555295176553,-0.9223649717495692,-0.1975625944672786,0.06313730831924305,-0.7885306612493264,1.2520681861818321,0.21219137696799845,-0.6366433442079463,-0.8707637675805566,-0.37891365917446007,-0.2347728774188414,-0.8372537987340368,-1.3567157515737924,0.06265540849188836,-0.31815450544031026,0.06873569683102064,0.12718208022568553
0,1.1640627923216325,1.9560260018622357,-0.6835375490391689,2.686244225273308,0.41718978143850516,-0.8267912962787166,0.30228052180520704,1.119266840108655,-0.9541744478822376,-1.929607554251271,0.34536474838941766,-0.8589134284917271,-0.7939368395116142,0.3519529794847586,0.3355514342716305,0.5911687581272574,-0.5921802741336075,0.7071033419401106,1.0816171576084554,0.483675282346161,-0.9838203863116718,0.3012186123700276,0.5463200514110911,-0.6107136184547478,-1.112490171446051,-2.0943577978315897,0.45647628801255363,0.8537743897022505,-0.670682503084314,-3.2251125237023675,1.2371993428727857,2.1521997871482688,1.5768718096711432,-0.061402358908117786,-1.6362089517529428,0.2577231558239743,-1.014149209211092,0.33566430864261054,-2.2376220574131755,-1.4030902762361672,-1.2149218972358322,1.1594382805075147,-2.962392076948282,1.5755890791543472,-1.4565231829102496,2.210582293981366,-2.1840204799145577,-2.1281432601839927,1.3899980295597143,-2.3017615345405322
