0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.06488470341212248,0.05780168129578567,0.315154394985566,-0.71058551130603,-1.296836148125928,0.623375514962955,0.007246196040584856,-0.7872651535830713,0.1566840922102372,-1.5649436430176213,-0.597292543988552,-0.8784039107929296,0.9919208951581037,0.3393150107712303,-0.4577474426419228,0.5158998600635525,1.1893550087454894,1.4689546529277677,-0.5409226603969765,-0.6495332073699353,0.6678421332829746,0.09805330632453996,-0.6283241548179944,-1.0711503780636151,0.16814967113882,0.32489063832500437,-0.6821019324395592,0.15136758872185596,-1.0165009993007743,-1.2539365863346377,1.5696214578626033,-0.1927176185924796,-2.0348178712475122,-1.1118330420305973,-1.3213968151587019
0,0.8698109350315781,-0.028718383368067563,-1.505334108772901,-0.9710133612918694,-0.9267599085699122,-0.6718325835215849,2.7366302995414293,-0.26966246099185837,1.8713580602541322,-0.09433738174578359,-0.506986790615362,0.7087255350234999,-0.006610848251447426,0.9763830313225785,0.13919735492265553,-0.009925696309851966,0.75097540951018,1.2319236530501592,0.32411555697903005,-0.26558625592234264,0.2419152959827358,-1.4985718159541583,-1.0464454992728658,1.0521226082455544,-0.3200016238291885,0.7100292771747414,-0.23425187217238916,0.43252046157802126,0.658239558460416,0.4799060920840309,1.7574667557991777,0.19389345055088344,-1.5594377087329314,0.6835686149747885,-0.1376868748384561
0,0.1881203346353181,-0.16975604785989692,-0.7880886320420926,-1.411469248688642,-0.9049632981701405,-0.2721002016886506,0.7694228776941407,0.3035503808383803,1.4180350186880861,-1.0759427932626076,-0.9888532575271896,0.09664886970855387,0.10274173776044271,0.3850721888644191,-0.2217930596279593,1.1903245757578609,1.3266306340239258,2.0458120486465,0.37032263381435926,0.5636291896016933,-0.007347848431081103,0.6643381006806084,-0.14455628771021123,-0.3202660666723876,-1.1472309046782143,0.12355883469510717,-0.7994735859813992,-0.314569659858349,-1.4169659331776556,-0.7302891223907276,1.1581223012150401,-0.784376673906373,-0.47122170269670044,1.6101899125475978,-0.26546709674062435
0,-0.2780095156813819,-0.07260618826951688,-0.3480106778083651,-1.0447776669959132,-1.9346868181567414,-0.055915473328300005,1.186643123351967,-0.004843249680257967,0.9876273357366888,-0.9107823866665363,-1.6638522563588347,0.057183219427126106,-0.32649792293901764,0.25261960715029724,0.4995196192137458,1.80104121296205,1.555823024022475,1.4953888976008316,-0.007149860902374214,1.2260964064321345,0.5538835487725248,0.12608350304371882,0.8813577990673526,-0.13487890066403715,-0.8001781289953189,-1.1092861987319005,0.6017735464892386,0.12586536394667266,-1.097519344211886,0.23993216763676078,-0.25095404125943716,-0.9061386309800232,-0.4660197735766628,1.5561744321334066,-0.9540532292888615
0,-0.9175865605484154,1.2017213949032235,0.36694795896246507,-1.5583990311259253,0.4772558527950235,0.2370917720723519,-2.0399324809435933,0.281293135450291,-0.9184715865934566,-0.5109300948950356,0.8616754112198126,0.12840166771128156,-1.3396034400461698,-0.2576368172889038,-0.31380279929573224,-0.4534130378082004,-0.6523872926461666,1.5945845965610381,0.05665677126561213,1.1513309342620806,-3.292686752809503,-1.1116995735389783,-0.4283655801660975,1.343651367975034,0.8384567330263515,-0.49830135875396375,-0.1682268841281696,-0.5963665865770733,1.009377197924239,-1.1374771585618693,-0.5813360617048937,-0.8037612118182967,1.5378359542039737,0.3528083499834594,0.4456579573970775
0,-0.5079751444782948,0.9722664586835249,0.006451333431472117,-0.17690149041379868,-1.9114574689058605,1.2968819993135763,0.1899927284129372,-0.9708821647517122,-0.5467326540526581,2.3053529840649967,-0.16603068175670305,0.0012518124525161538,0.6690612458860348,-3.1431076526118207,0.1187631853152162,0.17376990024394745,2.4009507730015414,-2.4839933736534268,0.26568527751829785,-1.2358229301383217,1.0341686717872374,-0.4681880564240306,-2.8633867719240933,-0.7767538684573664,-0.03341837131577927,0.26638588959615356,-0.8444714196633438,-0.7212198249617742,1.337037257506358,-0.327717771579059,-1.2018865756027128,-0.8365832694154434,2.833523435975717,2.192000113233377,0.06103155690373634
0,-0.4769658170352395,0.6848729564919791,1.3635113876422278,-1.8638296399302876,0.8747706746882695,0.8496915101533614,-0.811874588208139,0.6418973225683474,-0.04348468803423425,0.7312028057038541,-0.43747106952940085,0.1803489118937614,-1.0899137689893328,-0.6106453165287731,-1.6434920877959194,0.7999707647171184,0.7961457073689081,1.2976541754039521,-0.4374948373655517,-1.621337472444474,-0.3858368400449618,0.9401973195016996,-2.3952196720830563,0.863780368606008,1.3332933477898907,1.3472522037719554,-0.1691271244462781,-0.10797661032788897,-1.3612237083892225,-0.5556221831941559,0.9184976476709783,-0.35981218547470006,0.6879774251012153,2.1496487796994708,-1.1800146865167935
0,-0.5973549041550227,-0.758450495318,-0.37577075563292694,-1.1833832628964582,-1.7148525629648586,1.7924150822067606,-0.8902398312997806,-0.9414416771948234,-0.7813631507076727,1.8698223817782613,-0.12765807388100311,1.5977506074122172,-0.37106683937491597,-2.013750283172382,0.550856134770376,-0.9394435746507235,1.2746545762634431,-0.08836132189870609,0.6071863704399877,-1.9018792987533841,-0.8980716410608222,0.4005580184575078,-1.6895941347372911,-0.3994668746709768,-0.7748729286409164,0.06939502606248245,-3.1479452321606467,-0.3061115916027548,0.7061468243712494,1.4932563342831895,0.6032887588284191,-0.9205967868345345,1.2835058561830635,-0.8887031792180438,1.1765703203442104
0,-0.9946112874838738,0.2840950430649463,0.25305733690886895,0.3345155724516295,-1.1583221263084331,1.876035250323457,-1.0982436399387523,0.03114016164041054,-1.2103869508388074,0.6186353826103301,0.004018767686916422,-0.3487018022414824,-1.3396036610196327,-1.664623123472348,-0.8132219498099472,0.46993075363536835,-0.5561031424015856,-0.13938168725670466,-1.280366730391912,-0.4628616395843433,-1.9037720922325065,0.7425283650129192,0.011135991907272524,-1.3386593626986594,1.4999138646963621,1.037952940997618,-2.007765865106813,0.6864113919933996,0.2018250204071375,1.1431197691779909,-0.13164057016986724,-1.1974696669213316,-0.654173362522265,-0.6516816467960721,2.218775362924816
0,-1.4789160946251723,0.07192648006476327,0.3821122748285399,-1.1728126392877105,1.118012757286046,1.7305557873755395,-1.1477941370655005,-0.3477681054917202,0.07928089596559909,1.0960407616339989,-0.603348167627838,-1.1294936955684565,0.648026857628017,-1.9676301945767225,-1.9855487127428535,0.5435857418529519,3.127814910597468,-1.6594702729401731,-1.5921212655547556,-2.798864613716006,1.6822315547784554,-0.7995051768787191,-1.901388630833492,0.024471218193410336,0.11921173464015784,0.1737178032808279,0.6254704905709542,-1.2717400079433028,1.309889353396362,0.6503660891331366,0.5181258685377482,0.020709087309011498,0.1791287502586073,1.3206577761047495,-0.838993496510939
0,-0.7481443466173263,0.7295495206271788,0.6716377585677421,-1.0215499429097616,-0.14684990103321197,-0.20593651913860675,0.6077910231393389,0.5882558872546075,0.25162686965910286,0.1766769980212804,-1.9469229811082578,-1.3799115135063054,-0.860969354049561,-0.507898329596466,-0.8374171717228716,-1.577214270272327,-0.24959058780658622,-0.7685147579691229,-0.5158703409434172,1.6970510761286293,-0.9617436766251486,-0.06344238483237354,-0.017352233213292302,0.2873000453075375,-0.1093375143230749,0.8612153098658204,-0.4400568151502591,-0.36020442243013595,0.38026669780610406,-0.6289473102549651,0.5236429000059077,0.1135732086349367,-0.48941698109663534,0.547359378949152,0.10503747476052959
0,-1.067687302199935,0.5468741835664478,1.2844815643285452,-0.305567728903124,0.06581377055096385,1.2984921507574991,-1.6050136456713568,-0.8483925986734258,0.08459355904596572,-0.3081759899322739,-0.39384624155965997,-0.9380540220368044,-1.43555971972195,-0.8542258372428763,-0.9363640396258395,0.03984203374231282,-0.7846244034077315,-0.4653406062466175,1.209911736420134,-0.9748716323900132,-2.1004982940804284,0.2789760732351635,0.10111809826447266,-0.30338022683514354,-0.26386211024676626,-0.4183012191614452,-0.8208520647466018,-0.1102947106054859,-0.6478952387054007,-0.5587126249453054,0.03338255097736747,-0.16836218593181065,0.22287874837746258,0.3205843988247853,0.36331291759968887
0,-0.27345002997646073,-0.7860505569754317,0.2908158401459068,-2.4129304075139033,1.0316553744236223,0.5743459281542301,-1.7905358220633847,-0.253401672133155,-0.22570716670119828,-0.41348335598228797,-0.5360050193432379,0.518363511161641,-0.9615300960756973,0.43790256673945777,-0.599357595457616,-1.2817192533192872,-0.31893495157114027,-0.9478893982950721,-0.32368202883704245,-0.8919649326957895,-1.667644202583191,-0.22829838421296264,-0.9129928578730001,-0.6133460717394018,0.16504741171114135,0.17111901137416974,-0.4260747980829459,-0.067593846087313,0.7805185867707416,0.06542798425866327,-0.05341456926184791,1.3244127146100053,-0.20816162532822624,1.3556638439441364,1.4033924827625304
0,-0.3880959329379996,-0.6060189877056715,-0.20613550676098308,-1.1925524944458812,0.011624406442135717,0.9254205998618249,0.5086487309993859,0.4628514056925269,-0.45977956084051547,0.8664863965960058,-0.6551761933466563,-0.9930977966840631,-0.8752815885238938,-0.6150200725100808,0.02292157371504219,-0.06260537574491144,0.201619122857413,0.1548209507476617,0.7221556888128479,-0.441648987228744,-1.191176609074505,0.16662237134464752,-0.7405968054836672,-1.1543133351384423,0.5059752894089526,-0.3044696585432547,0.09845130876088029,-0.2079745351510794,0.494460898898032,0.23845094107975787,0.25603389818796696,-0.40657981355655337,1.6004682017011798,0.6961887078396224,-0.8046594295644932
0,-0.24041612763268647,-0.0154431469036537,1.030201360262735,-1.6920090099172418,-0.7973241231334536,-0.6559166305258798,0.15648529254261404,1.0483594216903198,-0.2366323122897449,-0.21553189399012576,-1.7116453576881836,-1.3737090829067022,-0.23466858689248937,0.42001168946679357,0.2200145576506478,-1.1381686940427564,0.5029702161064245,-0.16660412080011971,0.894529306311904,0.04632446710282878,-0.47214548818894836,-1.155162337437853,-0.1545807759286857,0.28127982797158724,-0.04326224808805574,-0.547603813704494,-0.3371153829117248,-1.3249695671314807,0.22863768992336725,0.3339962489410139,-0.2102783055688496,-0.1925103940925124,1.77007922221548,0.2811438700500845,-0.3627485502690821
0,-0.6944351464599576,-0.2078851374631495,-0.003862849102104743,-1.7772122262340453,0.3662394489421612,-0.01876327182326573,0.28227893653140346,0.6288041359899296,0.06483999572419763,0.5008459695017979,-0.9001469674354647,-1.653128377369152,-0.3578407413038685,0.8055649836419359,-0.7709626151209658,-0.4668452785473348,0.3516042069327676,1.2230723752312262,0.32199173835260814,-1.1517961091596751,-0.1388907340441898,0.2890715824781402,-0.3291113167087665,0.123654853756373,0.30158082345951115,0.40622693536291277,-0.26282464987512766,0.8587989754709295,0.7245246234485777,0.0013423336048347962,-1.5255325298880675,-0.40251861696450897,1.4397407806815412,0.5676523771920183,0.5773990960211791
0,0.8944116682796321,2.1029184593254087,2.1197206506619812,-1.6998833628027223,-1.5821043892365727,-1.1724703932634732,-0.7952111265315213,0.8349997010848493,-1.7807480638280486,-1.3660492230546233,0.995114555295277,0.6032446943803653,-0.6414138553750124,1.4749200753561063,1.1873766625743916,-0.3994122945246219,0.5180903507313985,0.27291482268414324,1.9350513537284157,0.2813822778841279,0.44651821185550444,1.3398091886945205,-0.13551630598310552,0.3831405709582921,0.8386477316106721,-1.0719541196153834,-0.551745574250504,1.1520081388220949,0.621111745655213,1.4667955681279135,1.6827788801792918,-1.0790368146719325,1.6378848663828987,-0.9837291258362775,-1.2825605786316334
0,0.8135794775675571,1.0673286393111858,-0.27126707186676124,-1.5276060040426551,0.7362150477110188,0.024636494653646968,0.9292477441087649,0.7639619488153226,-0.2744167368862493,-1.7226062618461189,0.7792829073286337,0.061124426348506095,-0.26928092517522706,3.4186056413048234,0.26730328541096376,0.02593818030871344,-0.6550057471862903,-0.5117562415319727,1.9289585583053073,-0.6551938087265076,0.2720929351108977,-0.5217709781086972,0.6062837733934977,-0.38520266823665267,-0.7245284761803451,0.21342472929963788,-0.8320171082448485,0.03104712850281336,-0.6387987543513121,1.212228699559629,0.5253975475783429,-0.13220830494191127,0.2825612138192524,-1.2625037944276059,1.72868477610318
0,0.5006788397717216,1.2887626719706848,1.6965560537750137,-1.6091082060487651,-0.17381814275830404,-0.046420162824941866,0.022673495189155447,0.8032323542008404,-0.6529146283655874,-1.2050506360719755,1.006283679941952,1.6501892071950097,-0.8231149924993942,2.1586036694558666,1.9431059831096549,-0.562434005387413,0.7493676693879899,0.8589581018795328,2.139196980645836,-0.3349892332524901,0.1541211358198449,0.5204008727279024,-1.367927345923116,0.1589306626281398,-0.7046140153091844,-1.7405795772465786,0.1773058739557118,-1.7802765439687163,1.4566367576400447,-2.5576064107315797,1.6137942463328494,-0.12135945890068062,0.21511265980005623,-0.4458913778581213,0.2945296905861114
0,0.42156772438239687,1.4787123880532291,0.6005547136790026,-0.6484694654224964,-1.206777835332906,0.3096494259546232,-0.046087095570990944,-0.12985879212101387,-1.781624138826935,0.1676275926377255,2.2216342337219244,-1.262018936673909,-0.6974425052722314,0.6527963160366741,0.5691400871808641,-0.05544870921694642,0.3856074631885358,-0.042708152607323184,0.02304085703324486,0.6102047912691982,0.3136842117223059,1.051936080270312,1.6081826854957648,-0.5867816959891106,1.7587976158579484,-0.46376473771966936,-0.895429611804643,0.16455961193669272,0.8731930482294765,0.8732291001607657,-0.8062213634234389,-1.0069064267718009,-0.6483724256573059,-1.7670682455139783,-0.2538754653688553
0,0.3135620677549169,1.615412068628173,0.019663656002536747,-1.1402643823702556,-0.09723319874116773,0.6576075713257703,0.8552073653126159,-0.25532947508977366,-1.959448327536108,0.6991707626320957,2.5392464456416515,-0.3583310440297757,-2.192868009090521,0.5763453392659323,0.4180865910879082,0.9492974002898313,-0.399673380887754,-0.3110809654358966,0.2966092968953088,-0.19748737666955965,0.6327845156980337,1.076966347608973,0.01135508700499773,-0.2280857020993403,2.464910198060346,-0.04747083898094287,0.18970831551264702,-0.9459674589196104,0.9565620009469685,0.7535491240522781,-0.9562370332161808,-0.4231166448913004,-1.371154320168356,-0.2142588274258901,-0.6289550552386884
0,0.32640013071559093,1.9863284886956676,-0.593869514272835,-0.35877469769978754,0.3746900993533741,1.4969986913519837,0.17140286496565285,0.09647393179051052,-1.3254870757864594,1.5840312563312433,2.3189389478773026,-0.7459031005644661,0.17143321249488813,0.7423300564593721,-0.3946984384336998,1.3475874554058538,1.414191954320709,-2.345845135165393,0.6439542230369366,-0.34598469139149096,2.8143562217222735,-0.38355577354285353,1.5929099290745161,-0.9732829115310279,0.22508695622871663,-0.17866873700886007,0.37080690305459874,0.07098281854089392,1.6137120724269247,-0.7182503614400884,0.3570367794832582,-0.5254352703173182,2.6051808680327846,-0.6724445699840239,1.0642001931210106
0,0.3757745127301399,0.40546771660487557,-0.4640362182914043,-0.5775714374802565,0.9826311872127061,1.559968485214369,0.4718659095131682,0.9222048974633149,-0.6005303339919709,-0.8829336757538669,0.8833061675504996,1.1120969444607336,-1.0140682873152103,3.774613552422191,0.5310976139061656,-0.37966985268415343,0.4571003797389949,-1.3287315019609758,0.6569673010035101,0.7454483867864103,2.0378007525270325,0.16266788106582433,-0.10334311855271203,-0.6429185079542059,-0.02219737620491353,0.3408396746971145,-0.3401468074612731,-0.8275356378403091,0.5245503672490245,-0.20627062736995463,-0.24338053096401585,-0.3500467764829177,0.39082177366821713,0.4654726036575968,0.16478055206458656
0,0.5311578319131579,1.1213244657016974,-1.450556382287926,-0.15096915067645605,0.1764322901379111,0.959570895586629,0.11646120851426309,1.6377618795650954,-1.342617496073153,0.016274206144200585,1.4981123024571963,-1.7065433463716344,-3.1400545769212966,2.4384104367948183,0.7978103586476738,0.7732835533805886,-0.21233329038141238,-0.9276383233392439,1.1610293031942194,-0.15650513506809247,0.58774243128114,-0.37186546467339254,-0.08406411364669181,-0.6377177515699102,-0.10968241305405528,1.0726718519632623,-0.5498438031541595,0.14248327523090948,-2.490908791595375,-0.23383007695137684,1.5269745204919087,-1.5922070086731848,0.06217688147753379,0.9168726813471716,0.7839448841433524
0,0.1068601112297452,0.8164623597116116,1.2340992832946436,1.8177067523322512,-0.4972353749461474,1.671934614184414,-1.1236685597287863,0.06014843029424924,-0.3005181051149133,-0.8181079490336626,1.6145671125238283,-0.851744626817375,-0.5102722545016452,1.6885569165366427,0.2040541063157076,-1.1667786201799435,0.49539950777457326,-0.909923742512756,-0.8020177036599957,-1.0003938185572614,0.607611169864368,-0.4684681711296226,1.0094454530894295,-1.4463026886904924,-0.1080387335957671,-1.2010841965670718,-1.9344777917980578,0.5754190946358303,0.30030833594062534,0.03709176095773229,0.8241364980592932,0.7437593646851851,-1.1535986330583146,0.4649861499776906,1.6711699147707229
0,0.9753122524122899,1.1768622994358862,0.4086335016513299,-0.6761993518055559,0.24587158509858198,0.811940129634945,-0.2831130749812404,-0.545398379852545,-0.970006941313358,-0.6518464281029317,1.8601041609728703,-0.0007957469314415698,-0.26844428190566,2.293789705940498,0.2087978831657481,-0.5291484044860109,0.29029485423718654,0.3514648860826154,0.5852109303349224,-1.1754195455320355,-0.60731753446373,0.9384885248415533,1.0410668579743085,-1.1911971193912148,-0.8455333071049179,-1.3320787429964782,-1.0270938195225263,0.7104969500947911,-0.3971843620367001,0.8154600359273496,0.4310255089002516,-0.9409124778843618,0.2927897289764348,-0.8386788553986475,3.171756479219899
0,0.7536248737704057,0.9604165980050245,-0.5667602217983729,-0.7082507239245556,-0.4205591598924852,1.3538380964377588,0.09753554795679499,-0.5580974191494541,-2.206877246632095,-0.6057727695004065,0.9069563262834959,1.4774290564898238,-0.9686140060735763,2.741579253162444,1.0895255920313154,0.6840679248255617,0.2033896849517463,-0.9420745451265683,-0.1338843437339117,0.7572707788051352,1.1846199130608708,0.21833626144819576,-0.21796891285838085,-0.05600962019448875,-0.7320179208430373,0.9113417344329577,0.8804677993656355,-0.8682100106046469,0.9869722942380921,0.6942597335010452,-2.416535713608278,-0.16531800438685618,0.2066138904761246,-0.4810994505990315,1.6197620407146167
0,0.8219155163235564,1.2125460081715689,-0.5240870809415107,-0.14034237377226658,-0.4073556996887804,0.45441673462162196,0.8425311310335961,1.5377876031155724,-1.4765210252277692,-1.1896115384554184,0.8316942489526721,-1.1472326795529435,-1.1421787552125375,3.0907417155513284,0.9707055567431526,1.9083081131568436,-0.46427817881704025,-1.0506081079599159,2.5288981563230575,-0.1871589514440329,1.2842401489295803,0.12357995693689294,0.2841645254482041,-0.8806206081709244,0.7246945792403043,-0.45090878637907267,0.6711436512956026,-0.7787473566522003,0.1238329432294087,-0.9610227569103544,-0.8469213823937943,-0.8291906821137842,2.098219028664958,0.3817430067735637,1.1241003463022028
0,0.626512678986532,1.1152561765062905,0.040063788408568037,-0.10238377518955477,-0.04975983053624199,1.5111071066789121,0.5755532306225773,1.126138826153946,-1.4489543319558797,0.706119828918726,1.7079931710430165,-1.5163138919068109,-1.1144587466423062,2.3167575417312136,0.6171800730145097,1.108123480191511,1.0327480080176905,0.6715217558777179,0.25026928127569814,0.7802692141537294,1.1714798409977423,1.3103107096883502,-0.09972208693837595,-1.5767535125607992,0.47103974363968915,-0.05978744560885438,-0.3763273810659369,-0.675058294112472,1.4859380134035238,-0.12266182609024318,-0.38351707716283323,-2.4726792299754763,0.5951465560536522,-0.9095767118302092,-1.9482053485234838
0,-0.13483718084353538,2.0368736969665493,2.4632762298897237,0.6912440904149127,-1.8111105826442648,-0.1431024169146378,-2.387549794802062,-0.6802464821517757,0.2647880106700042,0.40789108950188785,-0.698873100237412,0.7261643456929853,-0.5322178621666239,0.8331093034702429,0.47732293606635806,-0.5469342503314872,0.9583426218251129,-2.4909116970214025,0.014192028796535801,1.2515206513154762,0.006771352496275999,-1.1206785898538214,1.2239356597054472,0.06586873862858755,-1.0183507286123643,1.0004645251407784,-2.3709295112805853,-1.6126363002670312,-0.7515376643468189,0.38200259020639554,-1.7845804454233576,-0.11807805994085319,-1.591476846852503,-0.7413728768684913,0.5853509388527273
0,-0.48684673011328716,1.5874388275271862,1.946131016580705,0.5589660768543695,-1.08903200068866,-0.35617439801177936,-1.1285903325955875,-0.7697788247635866,1.6301406208534788,0.6161196884036906,-1.2415505063613086,-0.5037669882666043,-0.7253178610128156,2.131739151766479,-0.7825060019627402,0.24138105161306336,0.5406879419541992,-1.029990243153589,-0.16050495714705376,0.2386923625977447,0.13847430858404453,0.060036318443994624,-0.8514323187655024,0.5903318463614172,1.0567276272259682,-0.4598125562515058,1.578835930262722,-0.2033100866200962,1.2050240546898912,0.8162150583016123,-0.4310917654427464,0.5425837010773733,0.3710359970144848,-1.6899053715001033,-0.7098958782057282
