emotion,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.04985988497699094,-0.4618337211082531,-0.5626367765548861,-1.3543635117292003,-1.0722392432456096,-1.096167552355742,-0.08020702135079415,-0.8653367673256721,-1.1518613596400682,-1.2370366134511004,-0.01575570482515079,-1.317075204879347,-0.8896711507080569,-0.6313540270846658,-1.0619909465265605,0.16272848881727708,-1.6633662809012406,-0.29878072143539885,-1.1439253439414807,-1.1662306754202028,-0.7001492532049008,0.03434733902147505,0.8550436244420745,-0.025049383680397597,-0.161029696651253,-0.21594864269305744,0.33155462754139803,-1.0285419703000207,-1.2946746990587823,-0.29254108163308545,0.14190698704359933,0.5663588005095092,0.6733221155390522,-0.2558232575806718,-0.7730566602351425,-0.6109899523858834,-0.09323134006422716,0.8366349418136838,0.19826276687584046,-0.7423659762143425,0.2728234384968277,-0.9019263420344135,-0.09226265955197577,1.0489114859187005,0.07308118795817073,0.418510791476594,-0.65992005555665,0.6777878726561861,-0.02231869389816861,-0.3441702768496071,0.20477812739187345,0.6609768569623126
0,0.03206214901794033,-0.6021684453457483,0.06266688115856847,-0.45927733764157896,1.7395502063199173,-1.631768534806694,0.47677236819069396,-0.15097094806075917,-1.035570019919778,-1.2272361927056088,-0.3230461007913456,-0.8133431049059108,-0.5733764012279707,-1.0292865374879907,-1.1212560832260632,1.4124382214276285,-1.4166387690529487,0.1249127384519054,-0.6313978308305553,-0.12670907785764135,-0.37516510784455076,-0.044224723270932235,0.5326432976646356,-0.8108579644089535,-0.5878358553263111,-1.0232616625633437,-1.2790232820904444,-0.7204046323908466,-0.2655982386577849,1.1808277662323332,1.4684752803451684,0.8835297868872125,0.6578635558064464,0.276162604302361,-0.3194370033137859,-0.3958627237883828,-0.3377532687252344,-0.5334314022383934,-1.4720820790653046,-0.6747327452033083,0.04950656977875572,-0.5511350842666013,0.8966689530444079,0.0075822119239875654,-0.8359352797569245,1.3468549125460012,-1.065233317812555,0.7561862961210202,0.7487575585444103,-0.7869796722201466,-0.24524737543275865,0.20332396209907633
0,-0.5512998941202408,-0.7215318158422023,-0.3714349606740075,-0.6975808757211651,0.3669299179496303,-1.4969042715438838,-0.5064343476984289,-0.3583874178551703,-1.0771770397118832,-2.136302629683061,-0.32917717553443493,-0.7239374352937817,-0.463628266641091,-1.1245639558563785,-1.030513909105546,0.8900131059805796,-2.6018325424797895,-0.4178605527673639,-0.38253017483294854,-1.079450096025038,-0.5105065958473493,0.15064666795557166,0.18695653624202588,-0.10012091611415565,-0.16042563178405245,-0.42781019060321396,0.43922544976017586,0.22943367530759046,-0.24752647658264812,0.10399132973536987,1.155324296484612,0.7541358024219738,0.16590676777933594,0.2710380686795384,-1.0101429722311444,-0.41862126317001946,-0.31440089388407666,0.6853007523671736,-0.7114657381813995,-0.5147712731107129,0.039320255800790814,-0.8338936374676967,0.5495200530424884,0.38630999970969737,-0.8081079556375315,1.1201998173486265,-0.11214893226058345,-0.09499261964644802,0.26321634970668245,-0.13965123992926193,0.023555472214839866,0.6814402649773408
0,0.2653521531768972,-1.1181350407404271,-0.6499264356692577,-0.9393233904892827,-0.12187977098752277,-1.2592327681285767,-0.7518200133903477,-0.18690071223769178,-0.46411192077732605,-2.0236623977333776,-0.7489960302543949,-0.5050713183766948,-0.6176592292362073,-1.3308155203441745,-0.751053262321186,1.0640190452388185,-2.4660205440921628,-1.1895164636847513,-0.3420442348180191,-1.3412343023038438,0.2708281878551806,0.3594022421796003,0.5717252390469493,0.3583756276551175,0.18478883924552977,-0.3032517334234435,0.06841242683407418,0.6081114090750858,-0.2665524901338751,-0.01135308517880569,-0.0033271817557638176,-0.7094548301976221,-0.9789874297883172,-0.9773772177849039,-1.1020348720814355,-0.8107026303788983,-0.3165885498182004,-0.49944806495640265,-0.11017301607300296,0.3579011729946783,-0.5925554725293911,-1.138868881213987,0.963066545495693,0.1118756524583617,-0.2237848995975475,0.9936731349816564,-0.04605269339126911,-0.32901655664176643,0.3962824005114775,0.11746135556409709,-0.03717751285167269,0.6032809986459281
0,-1.7532361328342954,-1.4058407231762475,-1.3868830432885086,-1.0339116422632944,-1.625683269792767,-0.3900240502266502,-1.0540344490700737,-1.0347340178625255,1.070850275041776,-0.8384646236934022,-0.40633952587291966,0.004440306294299157,-0.27583409634726774,-0.4717411594268171,-1.831578301964452,-1.3051671732769643,-0.8539244833854115,-0.01794925831663271,0.14188213583402207,2.2571883902689094,0.04782637030939158,0.7440801405034481,1.3994110467317904,0.6342371260115907,1.192204732488762,-0.5909774221934787,2.2800303087789113,1.4373070810831476,-0.007437543053789773,-1.005988195194244,-0.3181780059266843,0.06253363220054067,-0.23382393903152235,-0.7836147166890975,-0.6611633899472252,-0.21802915642167695,0.38817278087626744,1.7149757724787231,1.359781669967079,-0.1367232694535061,-0.9491815717148289,-0.510628120112265,0.9864416053738649,0.024030622817217108,1.7226558496019395,-0.4764048188910795,0.05139529638243838,0.8768888815740861,-0.9558148400669308,1.7729281942110797,-0.726238101570743,-1.127044895668909
0,0.9718846597357765,-1.639878447303568,-2.073383175315873,-1.4643675045593936,-1.7773902000627257,-0.7537475796086769,-0.782872039724397,-0.3322564461032614,0.5024123936832487,-1.2621258778592617,-1.0155197051282667,-1.1771152468363635,-0.33606090673615674,0.07958416354274472,-0.06107995087039505,1.8415999845972644,3.1674239963070345,3.4243598911956794,0.8554186382434815,0.551239779702294,3.350480043374521,0.9567979229454144,1.4344986199804903,0.31441562784496535,0.7495262339850695,-0.8198256024949564,0.6018278457121033,0.5273961423443754,-0.8998105932696551,-0.9487759905650572,-0.3119536929158383,-0.1809137066742339,-0.9174978038232369,-1.1299927629099848,-0.5960666139355375,0.5972003876377343,1.4706257051100575,0.2823812209921349,0.8076274921915555,2.852591395452095,-2.8796400795841457,-2.431287399578536,3.536535953806538,-0.4435518458879855,1.4789057015731393,-0.0687280829038346,-0.11194368280169173,1.4435656127047307,0.03577844704500427,-0.3643450680799878,-0.8997290447698352,-0.911247606982278
0,-2.235304510333496,-1.2878022238895772,-0.6368783342995556,-1.4389023821340605,-0.1612093686822125,-0.9922374992555448,-0.18345349173703962,-0.6921088099880357,0.6055770333909829,-1.73384481413272,-1.194941862262824,0.6608809259077995,-1.5640983352074467,-0.7586553736073687,-0.88204477393712,-0.053199838339008154,0.3798564712542981,2.660015854590264,1.3710073764315471,1.2978336639876553,-0.5481649185571554,0.43880678902729336,1.3423433448354296,0.3326822953549873,0.42539812956474266,-0.009567668134220832,1.860437557478349,1.5500191472254563,0.08463288003390539,0.27272343618936323,1.0035539258492638,0.4890380948515486,0.3213675193734645,-0.3077714643673351,-1.2645413710173432,-1.067178319466889,-0.10825515041879383,0.650769358101289,1.4793374780196429,-1.2358261570913127,-0.08830619113993751,-0.4737839735342319,0.8804741482129322,0.47226708716848886,0.33199690144175276,0.7335387846350804,-0.9301780651543853,1.1259693070046006,0.196617672408867,0.6225894844260117,-1.5354081831209256,-0.46494951563290393
0,0.21637989149679443,-1.026868051918814,-1.6973402971432443,-2.2445651700337166,-1.5231223892401342,-0.5605866343918764,-1.0005284223502158,-0.054576886973410545,0.6651250079080789,-2.0102484041749538,-0.7198900525401598,-1.5922635683422866,-1.2851861950983678,0.017364298781217303,-0.6579375145131124,0.015573034897455257,0.9226212004531376,2.8976089667281424,0.9829475566965923,1.5575498741251121,1.1450111225451716,0.11953967362406175,0.3666624654707468,0.8047660947253762,0.25345394516719455,0.5582387440034321,0.13757826092133513,-0.20956377146990382,0.004415032534696202,-0.46760542664349786,0.10060249318502476,0.28900434384374574,0.25464982058186747,0.37043364684124097,0.948804655796707,0.05787985340170563,-0.12379929351815303,0.14665623516602225,-0.3206127808177158,1.1586391261971198,-1.2988423303065502,-2.287330780009924,1.750961011937808,1.6900467166926163,0.16641840936047986,-0.9654553354483402,0.7786437438923612,0.8029407435360717,0.40213883322732275,0.20468786144757425,-1.774437307787933,-0.08311827898361525
0,0.9912778540511504,-1.004655712604746,-1.3185653540692308,-1.0453617558340438,-2.3853175820895247,0.02012300607416803,-1.8820198291168013,-0.4442959462909512,0.5613832862925874,-0.7969577704446287,-1.290006342452963,-0.49423825562497187,-0.4570575081923709,-1.027348562757082,-0.1112498914839251,-1.5654387557082365,0.22794874177451496,1.336474187852555,1.1068956128545195,1.1214341469640194,1.312422779477418,0.5233754297796788,1.5362174479339117,0.9122987847158647,0.9424403575509831,0.23734313265503645,0.18828428150480156,0.5644462306148766,0.2828728347685484,-0.37192977503944424,-0.05799114640284115,-0.04850777889990106,-1.1200599102340183,-0.04885231446685959,0.5367232188918566,0.26798731099622247,-0.21808518860106144,0.7445818334435566,0.8746834954953449,1.4253373394592748,-1.3626399020811835,-0.9754053980662912,-0.18575158875969788,0.317266023958621,2.1917355260132423,-0.9991692692401126,1.278351107562992,-0.03995077051666755,-0.21500937065483305,1.415279212007086,-0.6630909684253817,-1.7451134865518363
0,-1.3608072310895418,-1.5321735615667735,-0.3536495767156664,-1.316275664041403,-1.5428433867247493,-0.4217512240668785,-0.5562936531521269,-0.18341003269365858,-0.3647508095005101,-1.702535016827957,-1.6441383746110765,-1.5584049394608086,-1.262700052850056,-0.08486230623232559,1.0190436595527501,1.341970932989839,2.5952136253680966,3.484671162414487,0.02615431369599474,0.05999819593724763,0.08099636361107526,0.7024139437559989,0.8233949072310319,1.401775540580097,1.3312615822321852,0.8343314178331925,0.3404596435621917,-0.16144818274133513,-1.1428896859260944,-0.9479678178718952,-0.668249191467663,-1.6844448256451434,-1.3775522954444273,-1.1567752569428347,-0.5390719966985035,0.8453296079470217,0.5035783124000768,0.7376098503049091,1.0841167191581864,-0.16544012762804014,-0.7454803096691874,-0.43366831163473274,0.2790043873643457,0.6703500086132536,1.0427801123150116,-0.42434990280038154,0.17699840262278702,1.16854807258367,0.13418981098009133,0.11766815054391237,-1.2166478651109986,-1.8430597895449095
0,-0.892076087732355,-1.4149353198559695,0.024949148993896025,-0.5429912840182438,-0.3011294943178509,-0.40572891929164817,-0.9335754191674631,0.7436233056048076,0.6256520069677983,-1.6906557287801562,-1.1507774590014703,0.12671825205558274,-0.38670650341914975,0.5060033592180456,-0.09665967601664523,-0.5628164796066938,0.6060296264499294,0.017102593600229997,-0.409669280299277,0.6229053855903143,0.19234893773540748,0.37848815725340806,0.9992078027769019,0.5968954107637783,0.7856877621842512,-0.2693259348107827,1.058617869270279,1.1770140338395951,0.4714911297764688,0.08497263391326358,0.0003277814601340443,-0.41661713023767205,-0.6929676125727319,-0.9715383053421852,-1.1230280072038634,-0.8734085618342462,-0.4958319954362799,0.5480875410179324,1.2224535360947484,-0.1447769661281933,-0.7797959805722378,0.22901686557737042,0.20939364248451456,-0.38847288644939987,0.941008303737873,0.3466970108948461,0.39842912276016385,-0.625032013810204,0.7060656850898124,0.852009823907109,-1.5702154175135248,-0.08306235043023764
0,-0.4675722753508839,-0.5788021324461476,-0.6211589142148858,-1.5937300805925299,-1.5780758352018565,-0.28974107118033154,-0.8241316671695859,0.4396839742127759,0.5564370950049626,-0.8051663067391347,-0.8182020206596423,0.5374967517494944,0.15757244562438083,-0.4521744509242197,0.07725994605174051,-0.8237201683951706,0.16285211655419302,0.6467714677203878,-0.07714704111952626,0.9771094039721058,-0.04758616974411882,0.4924809301368312,0.40913740146609157,0.9246303027211566,0.9408643096444663,0.3858661286607815,1.6963148373992278,1.2731752728489285,0.04080221100572997,-0.5779040785631931,-0.36982270805476575,-0.027316603980672368,-0.27905273789799606,-0.27896575321649075,-0.35129477249787733,-0.26626937417847235,0.012697351720994518,1.3508802471873447,1.7032229928406497,-0.12900480689942265,-0.3315440565936546,-0.5672180211810118,-0.1765682787036199,0.9993385656131207,1.5274091436143913,-0.16630584666475953,0.04515752372089579,0.268519414270098,0.2881214641900378,1.338588706665319,-1.270145782959911,-1.0473316745564223
0,-2.5643182075207216,-0.3795245130850136,0.03338663932406982,-1.8689222275881348,-0.4493798580127296,-0.3957132219222364,-0.219659463578417,-0.09167694125239186,0.5496410358134569,-1.349888463271525,-1.0828777001012666,-0.24313773588034215,-0.987776342645352,0.13389997732153097,-0.5931016286344615,-1.1024373389017246,0.008531957101508067,0.7297176728130463,-0.8824434746854324,0.7188324858923814,-1.8080144114375787,-0.5451650246618215,0.725061674384638,0.4659240852102598,-0.10865908944142431,0.8208947149065652,0.08843235315518631,0.6089417696821228,0.467415213891794,-0.7024775776864342,-0.35237061300127326,-0.7582918036298142,-0.8848044169577431,-0.6623368013896355,-0.7212999769298452,0.025651495709561604,0.3533945990367892,0.27603303460438916,-0.1128513061217735,-2.3026353779449362,0.9980638558166196,-0.30672729077890315,-0.4498865590430975,1.9034007866742333,-0.7046984347497507,0.2989554882546061,-0.5615632490814396,0.8637737948389999,0.10511937624090384,0.4985690476553402,-0.5107035154852793,-0.46145860285547197
0,-0.7229312045886394,-0.8563195644175943,0.07983269140086192,-0.8220294933591359,-0.34215111315376895,-1.1007107238659497,-0.7131295170925241,-0.18189138785937814,0.7880489961074458,-1.6373449076863067,-1.0850160231013366,-0.009927643018844214,-0.7038271169119575,0.4586285756812848,-0.47585646655735747,-0.4325220801125364,0.7365428848349772,1.3374190648154916,0.09198898609304516,1.2856615595985155,0.6057450993782971,-0.4184689557299598,0.9661854673326081,0.529467663312824,0.14499748749700822,0.5709520003760898,0.7755002389732235,0.8382154565460537,0.10097256387988389,-0.23783594351311357,-0.6378116252053158,-1.3092332691840947,-1.3242075780791729,-1.356466957434545,-0.886388667326955,-0.7656755872106301,-0.40128615525337125,0.009855735626398306,-0.252201001857708,0.18579309163363117,-0.5175750301498626,-0.6902297235917397,0.3231310161263656,-0.1907342913450534,1.0214051657270367,0.42311887974706747,-0.1714571562210316,0.5070911426082473,0.3236927957057632,1.0445983121005995,-1.2350486838834818,-0.6337439438636897
0,-1.2835151268295037,-0.7241063244665196,-0.07353376780624887,-0.6230527256390803,0.08988818222938294,-0.832761585913883,-0.5921125008593611,0.03891215357497728,0.5836606688895817,-1.7208685675142599,-1.0070332632381465,-0.047258696710664176,-0.8754156991413053,0.7493700115407006,-0.3911072598892531,-0.5097305279753805,0.3259281364429633,-0.43239661777915045,-1.439911584875441,0.4974530195787874,0.45972538448151834,-0.29562106930618975,1.0117405058739348,0.3194625782582688,-0.06655046856836333,0.05747466574904561,1.3761590752512713,1.6373185807249702,0.4667922869238009,-0.7279004166503468,-1.1589572305840876,-1.1732129435920282,-0.9710105614858975,-0.9659874614492494,-0.7646571229903443,-0.454237998336983,-0.40018807314605953,0.3959063954236271,0.7734150756546595,-0.22112916830464097,-0.5754928702265327,-0.4466682948188367,0.9532763192145619,-0.16106823742567913,0.6064084974352656,0.30338829850941484,-0.43831152646872756,0.6459992608271664,0.25411520058623677,1.2407696491216655,-1.6984339680189575,0.4539572699501861
0,-1.5662209914943395,-1.1020809961488909,0.2607598387145002,-0.5140777114278308,-0.15252067792058085,-1.1860899954614896,-0.2434861432054861,-0.038408305660302344,-0.07256084524580836,-1.7563989806799223,-1.1530092361410207,-0.22285440028369077,-1.3073862780839836,0.40064644096878477,-0.3436066726450817,-0.7173257840188152,0.4150300545608398,0.9506642577493077,0.0020923458522891553,1.154467903717579,-0.21269306215785097,0.10951732088950754,0.8009147457185883,0.749906180768512,0.521611279398213,0.34507924033744225,-0.5504623808598053,0.5108714376127488,-0.4434218458353257,-0.5939370587752257,0.08341728541463053,0.5228323841158089,-0.43662730944587735,-1.225144112669567,-0.8954593635214114,-0.4315870902767969,-0.7840818177266736,-0.8760741384946737,0.2500282542179237,-0.46772754223452817,-0.20350331570680438,-0.4261556112667019,0.3780531994627365,-0.011431420520053569,0.33703937304200315,0.523447923580916,-0.513399982966143,1.1002192089014224,0.5842883329252487,0.5027362780090154,-1.0638570606198496,-1.2349466679029393
0,-1.5056124397967512,-0.6672182776160891,-2.1333874649193283,-1.2221183088010505,-0.1605714437739816,-1.1696892808680508,0.2582901490911321,-2.656862711551414,1.2077298160475542,-0.085312843124779,-0.8824336508204698,0.9969283390450486,-0.894474756831863,0.9936147608270681,-3.1983449754214393,-0.7451403467193103,-0.28862038301384374,-1.8948035269937005,0.6354268356550423,0.3521992231112906,0.19027495059248106,-0.12520124074920302,1.7105139659722242,-1.2275476142369455,-0.5560874728547649,-2.0765125105695206,0.15054844090586297,-0.21518897504041626,-0.09766892380261444,-0.1888555965140202,-0.9238176316669752,-1.47057035832871,-0.6695373738156903,0.7428348741957783,1.5165381526642947,0.613585481373197,-0.23579060625474277,0.11762963483371096,1.9728516602553794,-0.4276168065469818,-0.6268792632745918,-1.2146333227091421,1.9516693701570342,0.8486712878648941,-0.4443415572617335,0.07771196713919645,0.10226251508109117,1.0990090414567744,-1.6936550420514145,1.8404855741088517,-0.27663986972222415,-1.3451527152101013
