0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-0.0694155326270435,0.30487001323208257,0.8716903736470631,-0.6623773528272966,-1.142924681068769,0.5870212938296125,0.20617305877994907,0.08080696862851885,0.2127873485070201,-0.8115999069184796,-0.21448419708972755,-1.1680761124908698,0.6028588148010097,0.6230058550283271,-2.516372037169943,1.2909128793905116,0.06133916114245717,0.445615094362441,-0.517796706291153,-1.578425078362137,0.9165944493163526,-1.2456829103760416,1.3066650094381007,-0.25796245832782216,-1.3238210294211472,-0.22563654088848736,-0.7975596018333256,0.21843937213409764,0.16084589652031925,0.23555977050930166,0.2345706433297815,0.5933257814489972,-1.7587099588277062,1.0324772174042873,-0.24307029735553426,-0.8477958347371596,0.27886120582683505,1.272089756918706,-1.1309234175411385,-1.8837061799464714,-0.6825101308667404,0.8649529449491744,1.7260100767664945,-0.3696878400782553,-1.36106869770575
0,-0.23038497838096333,-1.0359355891297737,-0.48834129242551017,-1.9075095120100347,-0.6376618089897705,1.1798333847452658,0.2065350543759783,-0.300938101612623,-0.91918749339351,-1.2613682136327182,-0.44406889339124767,-0.13213206200081495,-1.2205517186586912,-0.5877942205640618,0.2596460274444191,0.150307234279356,1.3663383137113414,0.5706852485237769,0.05039516200359401,0.19025161539540109,0.6542083375491258,-0.06546106098873544,-0.17093161072969143,0.21240761171177222,-0.03440884801506241,1.189536511987351,-0.7723862116108872,0.15338432756048984,-2.1886541327578626,1.051407687617233,-1.4438453357969858,1.043867141396098,0.5814387467424177,1.1597982645418397,0.024084915289226818,0.6545249794601661,1.5967586778821283,-0.1397331953274533,1.4835538170337286,0.9798654428890436,0.5686386682600921,-1.0847679634061154,-0.45717250165211704,-0.2684230547249448,-0.30153295972341426
0,0.9388891899860793,-1.329522398646253,-0.044085355766563146,0.9413435698343177,0.1258658962421367,0.7554870613009245,-0.4331121895239283,-0.5075694003859587,0.41050334307575526,-0.7407324150423694,0.5904245190613641,0.5165109420775897,-2.5091459457521266,-0.7083704959867002,0.51552644505686,-1.309330268217675,-0.2641286174815443,2.086970866650547,-1.5441940868377355,0.3492871986015553,-1.6799664280754047,0.40109165762047677,-0.6416193864246514,0.954341676254528,-0.7213768618849948,-0.7442867133397418,-0.8601530650634228,-0.06450822551373163,1.062050572250498,0.42115044763067366,-1.4419444724629789,-1.2001635847869445,0.44818370567191085,1.1557281721660941,0.5344373235680582,-0.26102734575138736,1.6141148022554581,-0.9110876316465532,0.630431593488444,-1.0258315457355733,0.19101013582069717,-1.8874420900741267,0.9871120867315236,0.6755466163770335,-0.060111769668859255
0,-0.782863286032434,0.9758490168223917,-1.214062594198574,-0.4989721765485441,-2.1075039358985523,0.3173898658488572,-0.4017332068399754,0.42904917576624807,0.40073845155617777,-1.0040250912035187,0.8096182576207932,0.9723846356946783,-1.3902018450107634,-0.07941653407393175,0.7648904329045016,-0.44934282068388093,1.2220847701421695,0.07301298262531344,-0.5912886128262137,-0.54122307430136,1.1320905308492097,0.7855024081610147,-0.25108467646063237,1.5741610529715317,-0.18141483835735697,-1.4033352734871831,-0.2613166845258443,-0.9472475780656019,0.6161603012789837,-0.6238120634135375,0.24537418033159544,-0.12222245618583676,2.319625576739827,0.8249562217153309,1.0818471206904459,-0.9174687778664851,0.1958145592363697,0.2974861292191611,-4.150350191308145,-1.8355879600714724,0.070429835440124,0.1661335160447925,-1.3370498674464875,-1.0841599972334155,2.7504780508022995
0,2.314392134728212,0.07269306173692126,-1.5338887535007744,4.273458985697823,-1.6006164215307648,-0.19803860825260283,0.9829388908966389,1.7443647229028008,0.6917738641700723,2.075815400333861,3.365233382843901,1.954797748910147,-0.19710390637619013,-0.4331803532605076,1.4005712581008942,-0.35361262278450045,1.5087153822062211,0.14665122819494097,1.8725750023887384,0.44500382686761647,-0.19924556478993194,-0.2754594548495426,-1.394825041376955,-0.22794425378793678,0.5153199981411559,-0.9123533945588358,-1.1825648049429653,1.6105193506606696,-1.0385004736512133,-1.1674956964603624,0.28779683787785937,0.41707602730718707,0.37996966998857873,0.29794288619510173,0.5453974693856873,0.6057730643827964,-0.7942354987478986,0.7317788375304901,-0.4725644836508317,1.6932772511236438,-0.4890568822059821,1.3546224829977798,-1.529360999008882,1.2199865700039558,-2.272078841116368
0,-0.4163254101613184,1.2115010545808271,0.6863585270960175,-0.6825388979281496,-1.5376592155910025,1.3509280389735574,0.8627152846970044,-1.7231010326156115,1.5481822063782709,-0.13867638121953016,-0.2046253145207565,-1.9148465267208232,-0.5622977473631704,0.32362145928422736,-0.014615540898059607,0.505730810437483,-1.9711053217995538,0.8077846403712214,1.635475089851129,0.7080138513977104,-0.9408998899676094,-0.7968139483707836,-0.5831786304443521,0.4222623954604077,-0.1610707346037927,-1.0804976701086744,-1.9381640853410147,1.7231595550738157,-1.2715542790492589,-0.7693831276825039,2.254453613966025,0.6250306023696311,-0.3449197900948454,-0.02787058392347687,-1.7624594924321355,1.7111801177717751,1.1821784107698425,0.09925518216990084,-0.14541448188270498,0.08983172654561748,-1.5150699655056248,0.6682158010457032,-0.2886855642269422,3.3046508575216773,-1.3568371544187439
0,0.008574889034189672,-0.44653931593035945,-0.23461596207442095,0.028236648057542398,-0.9678167329768887,1.1368396593842078,-0.5693597324781179,-0.6911581280598494,-0.2341482374491223,-0.7339313639768328,-0.1678432659926201,0.2668187833020055,-0.15194016757694162,-0.4673885988930863,-0.3039185463702321,-1.1608474002540554,-0.9211321364827255,0.647662160486876,-0.46345883078367184,-0.6283393195277676,0.5517046426826892,-0.02464857396851474,-0.7451990921256326,-0.15430166571792348,-0.5502928988358718,-0.5290440565948201,-0.6673528785334759,-0.5600164162667025,-0.9485763558980181,0.031881668230294716,0.2376766819677259,-0.941976624441953,-0.03240236513467182,-1.9445019702254795,-0.03319714578712789,-1.4074263124660835,-0.47855654439377987,-0.3108413233411827,-0.3837625213750642,-0.5397417545796445,-0.18040264845618748,0.16441318739904034,-0.1753543940330563,-0.747592713214739,-0.13516936396612425
0,0.37296347436828764,-0.840093826318247,-0.4043408383259845,0.1740586020683657,-0.969801743213604,1.5026354359147733,-1.1839131739616824,-0.14474471748486398,-0.4372888716367689,-0.7260710248626694,-1.4660419136154192,0.21927881097022206,0.20337577399912,-0.5923346334845268,-0.22187034665491157,0.4242036402780565,-0.45581146362761943,-0.053930920532785455,0.017813845527937258,0.20261414903849823,-0.30078305980983616,-0.5006317723569639,-0.531797595064937,-1.3878257150873516,-1.592314836539965,2.169045187356479,0.342114086628955,-1.5058983481098644,1.8061157061914752,-2.378200985875317,0.4237021419733879,0.7784977015355418,0.3857096135230438,0.007836346310577452,0.42617314948702867,-0.4181705796538761,-0.34616817769007074,1.4339350352166742,-1.561833271399485,-1.6458574820632126,-1.5097555136366907,0.10529689505580049,-1.26599134388585,-1.2617833725509928,0.07571526412172942
0,0.8465568144094247,-0.1619662682242991,-0.6876436102770669,-0.00557062180372697,-0.40610709824350094,2.09457392523997,0.13626851240550586,-1.0801996693420326,0.8829451850210095,0.9538605018959628,-2.1559640041969863,0.751207006701678,1.4368768741573101,-1.070203976084335,-0.532323736060387,1.4190076896195638,-0.1568452688359619,0.30692733416893614,-0.18362826716345562,1.3582816854842783,-2.0982198857846663,0.8372013543765159,0.5654716790661353,-0.30451575406902887,-0.6451325931357599,1.043752537510363,2.017235414068694,-1.4699865734562043,1.6067369580487811,1.349620534273851,-2.9246440166521435,1.5502653361756695,-0.8021242531174044,-0.003406976868943689,0.1962522527276756,1.1638619958733556,1.055036993249483,-0.7433452819280787,0.4382383036786845,-0.9918516882252352,-1.267561798659304,0.4148018625166336,-0.0043213046280737005,1.1706787539910402,0.44726338468390625
0,-0.11635370840712386,-0.4974754973770066,0.05334401301607169,-0.18523983320917914,-0.19166347697419897,2.1938114178480155,-2.1388443604992604,0.21794489753890262,-0.29530232894747854,0.17929659153021074,-0.9334889233674303,1.3571087128357922,0.9501566193385527,-0.02140026147683066,-0.15363832582071468,-0.8852788360634993,-0.027306590314418178,0.03257431221025455,1.1058131441505274,-1.6837586171273937,5.098659700333055,-2.2352400567759667,-2.2236136365297314,1.3346813478596247,0.5994648861300161,0.778514738021711,-0.18257887725448996,0.321610633900923,0.05436366975272676,0.41705841301030905,0.2077699603210512,1.739116352820766,0.5721023223964207,0.2230556088168283,1.7099197308440464,2.3538643513302917,-0.08592170224985213,-0.14291966579413817,-0.37044084055481036,-1.1040842446672354,-0.7174550806415527,-0.677128960085678,-1.3701906876230447,-0.5824946088272386,2.253598399373495
0,0.039174334489937825,-0.36497430711972495,-0.26945458748212825,-0.016937441675025748,-0.8169812570925034,1.564893888667983,-1.3770464997353196,-0.508573950893539,0.5513004927417449,-1.142557456411995,-1.6624944971320277,1.435983728057259,-0.12223714319946281,-1.1860089386106731,-1.8776791804614865,0.04841440545150561,1.7746969805227442,0.9705007875397986,-0.13023686107995378,0.29391021806443324,-2.4802286251290684,1.289857871138384,-0.5033597217857076,-2.335728703450763,-0.25141366265397136,1.3333655332103096,2.410021373042018,-1.4362400916977842,2.9605026709954307,-1.6247184660161609,-2.1686776556196965,-2.7866825282452323,0.43200161708860674,3.440245355796429,1.6199816383571461,1.2211697742188397,3.463855631301809,-0.9693027831159978,-2.033554022846964,-1.707447253487234,-1.1603520860738763,0.2733427712786953,-2.344277192046562,0.1407646449239216,1.7515518660909752
0,0.7759245449383627,-1.072787381086789,0.6961889084417312,0.24456727260134473,-0.11387631372425995,-0.3698534681519464,0.19889660799573905,0.6072715133847629,0.9419878821918181,-1.196725479810965,-0.2525395024167258,-0.9001773267944156,0.7075987109430119,0.08113137713020481,-0.24194855149648642,0.17615006627070534,-0.5312784041072637,1.9462785987826365,0.6023266349442554,0.3463383861392034,0.6313475008622577,-0.6106091048570413,-0.6212239473475023,-0.11250871430684715,0.0985701631625273,0.6615874459266525,-0.10581346722755337,1.3848946027998141,-0.3248242663750084,1.2041502383675922,0.20342653537412492,1.1442548360087361,-0.41940058781174216,-0.08067016660757921,-0.8377800741308046,0.5352543206343738,-0.25845533232975865,-0.5347906551211911,-0.12085516169061672,0.7655549340869189,0.08402990461387348,-0.7257070199944574,0.5030345504810817,-1.2075720187696237,0.6155979237013731
0,0.3303734810449866,1.4049990614722907,0.10830440108061876,-0.47304839480072836,1.4208326872228174,0.7890980536205221,-1.0395843484827891,-0.3915520174452967,-0.6589671154407261,1.0131978835078954,1.5813241840285648,0.5465376202419503,0.2935770684821571,0.025121001401528488,-0.8503120267306522,1.125713445032314,-0.48549852619049166,0.02603104614659209,0.11306758023790275,0.45107828155321417,-1.6787421990106306,-0.6979589071977957,0.6248748839640784,-0.5326941541970222,0.8813116345249926,-0.14085279648982485,0.15911543986721946,-0.41355908830687754,-0.5356018172557002,-2.0432426287078194,-0.9101020548969839,-0.11073605471917981,-0.25066505882932,-0.31384403014893303,0.017019206868305995,0.48993763984033706,0.3815267048532587,-0.6497864225357088,-0.2307012412561635,-0.11495745474029777,-1.1474143679585291,-0.016533335403066916,0.6122196601659352,-0.6213824191601324,0.3664203670425093
0,0.6728515409721092,-1.287333113461595,0.11158465829981347,-0.0511285576576688,-0.37942806201048557,0.7495529169072491,-0.6092697342985032,0.6263793060262058,0.4427588361412804,-0.5531612473307082,-0.36284491040028366,-0.08219242573272728,0.3213396337308349,-0.2883215470387004,-0.22522618639534958,-2.006961514751624,-0.10489609522057367,0.14755867962031335,-2.0140604219883107,0.9996272614626376,-1.5855770810516416,-0.30169243166298676,0.9771177215363634,-0.980312406439312,0.7175115019963659,-1.425648137450695,-0.8212806935732934,-0.29844669320987444,-0.6732318947106227,-0.41271517089218107,-1.7400465988866671,1.2179781396521907,0.46375853307738873,-0.13033092007764002,0.033810297332323005,-0.20374498612162817,0.7470346436819889,2.0314759408535323,-0.3035361484924721,-0.7506071473341828,0.08588665030293793,-0.9087097484270348,1.140336271784626,0.3950261209746031,-1.9634915240097564
0,0.5487045511338406,0.9239882558346518,-1.2453785442527416,-2.1988390760690515,0.3074961430240389,0.9570197578549525,-1.6795513061986649,-0.8593625689282491,-0.7934487400696804,0.3055858362552402,1.3231843177483034,1.2901487953394855,1.2284493349982404,-2.096708537535264,-0.23670684863378214,1.5976994015359876,-0.6970768253254503,0.37143236428445564,0.09464603268414742,0.5075954796033608,-1.0813595971383698,-1.5339989816870465,2.0090843290353884,1.4181645917555623,1.1031076930810448,0.24745414377231778,0.03929460199248778,0.12744175330296398,0.8366554086086567,0.4819927836631547,-1.1982059156794593,-1.0658860596336455,-0.3623788889723538,-1.0387537390466746,-1.343848340944084,-2.457006712705081,0.7466075549241505,-2.1464525328482744,1.2931927564936456,-0.4984155527738112,-1.0530430588533242,-1.5820103468301427,0.012382490723667294,0.2830046288834746,-0.45293558683233626
0,-0.32759464144681005,0.67396489755709,-0.45473466852047756,0.6663312738753621,0.6887176164755657,0.24079272452444536,0.49587462857720777,0.07481807501494632,0.8363082960106386,-1.5661031032310984,0.7997943734421569,0.31958397767302926,-0.6120252060381061,1.3238592501387598,2.101631836344677,0.5392698598407679,-1.7867545818495258,0.17281358994663348,-0.7958225848053847,-0.5751980117114616,0.8393004501149943,0.579124055146082,-0.24827635954320712,0.6560120180563417,0.9369056105850331,-1.623890040359725,0.34368217015782004,-0.6074290510540726,0.3689694682313191,-0.44801046966636976,0.4530479947010953,1.4739011305125103,-1.164983375889385,-0.008410303178510596,0.985393688634472,0.02151259363767857,0.9762675035172916,0.7731778932830057,0.7321472821063644,-1.129707472029342,0.9538226488343288,0.5458183017951201,0.3923582737738516,0.5608379643059698,0.5577132102440995
0,0.6187342514685016,1.726977127812308,-2.070845369748414,-1.8311075706491733,0.6277752777170186,0.8876632181254905,0.2418003792430818,-1.9041318028296206,1.7895293312192793,1.0575725062626566,-0.5396241514643552,1.0742316643750665,-0.38263256518909877,1.4489736769902521,-0.911055227074239,0.23942535245132368,0.4328048815026881,-0.9496581380276177,0.897061779057189,0.32900181487634844,-1.7219347967179641,0.852515171819172,0.4274236378675272,0.7476289889127286,0.441467649595557,-0.4439988401752824,-0.6776146580249552,0.29842764487198614,1.7164870940853634,1.2277489811624973,-0.6872528497547654,-0.03310293390764723,0.7783561136694462,1.1484855676526171,-0.5018384662114864,0.22266467704010592,3.224222861552254,0.7199284817082039,-1.0668969835968822,-0.20061481748662038,-1.5986526723640202,-1.102552372593873,-1.646769444960276,1.4584296574151452,-1.4116836473923746
0,0.03807279691030035,0.4010839220467113,1.6723639339151244,-0.8530941989482625,-1.3547073632578963,0.8883274086566257,0.8843105926454917,0.07722109293414216,0.9877470940857467,0.03093943886902975,0.21091733183634323,-0.6471382667636125,0.03998232445743774,-0.1539084822036685,-1.1806052457848022,-0.4396801558473759,0.031980628526409344,0.3975833130518983,0.7499036786001435,-0.2565987786457085,0.26121914525930845,0.4743822431503172,0.43784243756850416,0.967481711670378,-1.6312388912404037,-1.2842349473232653,-0.8838761447968808,0.5206840505296761,0.6118788093792111,-0.3668032795693555,-0.8804596426693738,-0.07449043567049385,-0.31336666073204966,-0.3315331673474511,1.0597773253021596,0.07831142132416802,0.4450369772232458,-0.1157394098276883,2.1265212836569867,-3.5473078639102393,-0.350453145564959,1.3862247321473455,1.4391432216638356,-1.303464106854713,-1.607143443492985
0,-0.04547221335651565,0.08783589462861623,0.1854081062319183,0.006406585802024517,-0.846814728358775,0.34136029612742247,0.5289605012450227,0.33571099118593084,0.12200532256767552,0.921438038782922,-0.3139091094871958,0.4001696102664916,0.24836475304365171,0.02695320364964345,0.35833462898192253,-0.06355293941651184,1.2211115713501162,-0.5412282791875107,-0.8384446136840602,0.6661088350135295,0.24269979495298022,-1.1711444060922065,0.41752170782941317,-0.09485296259001318,0.22504070294399034,-0.5213865496479358,-0.998117517728374,-0.7598153404367664,-1.1167110863261513,0.5542825251450217,-1.0367625998249437,1.4457252856900211,0.3010208317044005,-0.07485802107672708,1.2620589260870017,-1.653664221498409,-1.3669256051659782,0.15177559299875557,-0.8077827165301702,0.711463280120254,-0.0182370687112803,-0.19705058899928432,0.8423143872502463,-0.5270794379545394,-0.3698778601948464
0,-0.6446894975142698,-0.035542825222882345,-0.471089426919239,-0.8409448737046961,-0.47571025819446616,-0.30984636183367753,0.8244292463636952,0.9002957994935062,-1.183003961098545,-0.42652860737016257,0.4338136017584039,-0.7953657668998417,0.8416847706130632,-0.3288299791555667,0.930182910670464,0.7545927124108525,0.7513529312353218,0.6806053415709392,0.49684984633866225,-0.6108154427209642,0.20941481083411806,2.0086863914270436,-0.17762731604812312,0.07626208261630225,1.1819395591967738,-0.9072647988106044,-0.2536081815222474,0.13180395472526993,0.7459744852969451,-0.7688166921677902,-0.9252737760706118,0.0992012306287161,-0.6986820581799095,0.470731427398068,0.47490561778009827,-0.1458946357837633,-0.3356754943625041,0.6863212174239949,0.061103625018416326,-0.48151339338603605,-0.3292653636429042,-0.520719179755471,-0.3936574574801213,-0.17833821067818195,0.01333918030900284
0,-0.07991329648952902,-0.5087112583524679,0.3370964735873618,-0.4718332704725963,-1.1477117901361544,0.6991021051341687,-1.0830411010790342,1.72554321572942,0.26701482574335145,0.6674906194156455,0.8021319276591403,0.9503403516905113,-0.0906498050375171,1.2951653214333214,-0.10498233997924764,-1.6237624197864078,1.2291740147028194,0.05679474665086052,0.24873221588834263,-0.3202815164791798,1.1175343682150258,1.3304390963945625,0.8463430853208039,0.44471877109137187,-1.40347727445753,-0.8379393608707517,-0.6137749068224858,-0.4928189168464962,0.44719392964828397,-0.9926590998851826,0.49656587040304584,-1.1727943812733381,0.09663707588952991,-1.221825965210759,-0.49790564162098616,-1.0225328719965694,-0.8838818853760649,0.37061211113456505,0.5143874491822348,-0.7881629039615184,-1.0663592007435672,0.07675617699549864,-1.5145048612245449,-1.0090435807037945,1.7662267190107481
0,-0.8706872632140247,-0.810574697485023,-0.06948602945514322,-0.3990196190864301,-1.2022753770752044,-0.6680250879978379,0.05588490155497593,1.2881483534410942,-1.2989314608816684,2.925341147758226,0.04931080769958685,-0.7332726698257266,0.09541785418815245,0.2933966075366429,-0.07383104121214071,-0.1275290223873187,-0.29554516919333107,0.8209435189098832,-0.8893951456532501,-1.1387760922086643,-2.091682904961216,0.6912617676407761,-0.34711743745088447,0.058681259952857646,-0.3576410667745492,-0.16531235215921866,0.11315915838169184,0.8898122013016144,0.678064690157047,1.8339338690148752,0.6533271653353657,-0.6190914106228113,-0.4616550927383465,1.5166090848757867,-0.8489754296083096,-1.0316245620832938,0.12339676958303313,1.0976160271042126,0.4813610267271223,0.30600102931641104,0.17631862198137857,2.71772814511799,1.547074520089803,-0.045168832810726756,-1.2651095390068976
0,0.9785792329590122,0.7686452243721608,-0.7514852696154705,-1.5026214610026993,0.26783289538127153,-0.23755311849167135,-0.6739561919739959,-0.33380241900539115,-0.13829331274256376,0.8001027226418922,-0.18042440391259382,-1.82653210295628,-0.6821780936665239,-0.1299527428667231,1.086825125470793,0.4060363516400983,2.1867409004547067,1.6132200407541,-3.304354381228954,-2.2087034909218732,1.9490594910420933,1.6240255344316827,-1.4640954107651545,-0.3329109664021807,-0.10081062681710733,0.07462204932546307,0.03816142389651647,-0.1814985955306503,0.6370564740576479,-0.42382025298837417,0.11271974168822774,1.147897472505098,-1.1561377265440176,0.3738850757423455,0.8419744165441158,0.5045215678126541,-0.06678214507251237,0.6963877414877356,-0.568468611188303,-0.4998825346152859,-0.4430263561362332,-0.7978221999175585,-1.1382334870768938,0.1925160857985045,-0.021945349077511354
0,-1.2145419224040956,0.1698090849790311,1.4127191425381675,-1.1909204341570903,-1.7849860631007084,-0.3025132729338747,0.7768276200078357,-0.1817464588098474,-1.707247630519026,1.96383532975179,0.4657736417850044,-1.9057667539941572,-0.00025371980172884663,0.09978111652774457,0.4631356061932184,-2.271514575341984,-1.3564658589934286,1.2195828595017075,-1.2581707313927264,-0.22732607558513496,-1.72643295474841,-1.0475062822983352,1.1075567553271501,1.3615532028405402,0.934625162855575,0.6451337729710507,1.227895571777796,-0.2129812355752062,0.8078809617199766,-1.1609491354120403,0.9948969676134822,-0.7964463738225938,1.6377726263260346,-1.9108659747633423,0.7140933750496767,1.832880470214355,-0.7191261350408764,-0.682738513358737,-0.588143090195273,-2.38453332217901,2.33236954177679,1.8980381918472469,1.7402511225519695,0.5157098846240871,0.03186051258019142
0,-1.0066467396525123,0.3588068640309275,0.7533999250609356,0.3271161445880589,0.20226475349850612,0.761348093687655,-1.063385717525963,2.138720989734053,0.42959109390789374,1.133455185828438,-0.6332859595609736,-1.8737032914287914,-0.8345365343389041,0.1060330448343224,-0.43316488497721595,-0.5407319503811375,-1.125655065063205,-1.4255199140637427,-1.5870063620879549,-0.9545580003063244,-0.34719683581642213,-0.05693230812288225,-1.2430964683835064,0.31400511852578444,-0.7802002936124487,-0.41754609024893036,-0.2606515722203285,-0.2763478832120656,-0.6859573323410606,0.03341453140315566,2.225791758843841,0.41220717490822734,0.31804837091461446,-0.855279135013248,-2.0088291911359435,-0.4694137165744231,0.9845606684494812,0.32702468831214393,0.05773800451198118,0.4512132724163232,-0.14854479684015284,-0.21324608452636368,-0.6311025323380437,-0.3670148121729843,-0.6202677812431489
0,-0.6237160889242978,-0.04480087712460818,-0.9147391617205791,-0.25527794632409023,-1.39376586849237,1.0303714086581606,-0.7494911544602423,0.3332238202835685,-1.1877774895824593,-0.4105859540706701,-0.23670660822920503,-0.1695695041467643,-1.2013850591368456,0.14681172450209218,0.006434997072079205,-1.5211783117591118,0.4325194716606607,-0.3851234823382448,-1.2389734715566392,0.9266049294503943,0.8929317083789617,0.8638167057959819,0.9152369143616484,1.1633762876002856,1.8213718493598932,-0.8174512886752396,0.5745448922646517,-0.21259412343378434,-0.6264970981777759,-0.34700132256640404,0.12497578193793583,-0.394148831246328,-0.05623121986261722,0.6039769040595401,-0.5936303524436954,-0.8411827321092236,0.6227364640645379,-0.8415821454564264,0.368789549274363,-0.7503507776877402,0.41875826045461834,0.3728352329637417,-0.42115813924290696,1.2496417129684005,-0.4406115320848892
0,0.1365276316185165,-0.5574040149218401,0.2724751883975668,-0.2766130365339439,-0.56738947506839,-0.10016579174287736,0.44059018245136944,-0.38838384764577855,0.1202669516169322,-1.3963576490565814,0.02793535926399014,-0.6693457327359585,0.28259583034668867,-0.7205158317825985,-0.7522561849252567,-0.1786707021784909,-0.9720967476368373,-0.3309817579355841,1.663943472265719,0.5433627989750572,-0.7517911692207934,-0.8461290725634748,0.08918899083712734,1.6069722423725565,-0.26488052798253553,-0.9039703226367335,0.6265089020971643,0.06618045392872009,-0.4883395072842982,-0.7614745898720064,0.5695114071047068,0.9106958004728656,-0.3121797804338246,-0.7606027520855856,-0.11046669472518948,-0.576476829292551,-0.4178332843895511,0.22137757117728615,-0.6451503403871411,-0.0986954905341039,-0.11133015858912595,-0.8049273543062999,-0.849382457695719,0.0009064424926808603,-0.05271916320787614
0,-0.5852138782789935,0.03688506693628646,-0.7411244155372945,-1.4712320409287258,1.102177445431302,1.457791416270605,1.851269300957199,-0.5057071440591423,-0.736983730725512,0.622661321435723,1.1508155837760163,-0.5520489263620114,1.0107534389492336,-0.15974115621137222,0.0017438917336458665,-0.736229570107704,0.7001403783753507,-0.9026466070381334,-0.11406706468084085,-0.5919300954587413,-1.133940380053468,0.7871232855069441,-0.016847186913380125,0.0699193027589972,-0.37833410152327135,-0.9441990948456682,-0.38239392961814295,-0.71134951021986,0.339886678837625,2.012855521587306,0.4629676507677969,0.9088516986192378,-0.4731220910396042,-0.3889620081761286,0.5493807576571733,-1.1750314566045397,0.661040933803369,1.283525466620083,-1.1878279196980754,-0.3569728892724052,-0.04363140702443295,-0.8465857349786298,-0.09479924975614204,0.14923852230891857,0.27396657976495553
0,0.25933102092104215,-0.10402552100847037,-0.02458158196256996,0.3152995844174645,-0.7715788801781859,1.553797782243355,-0.43609659584640015,-0.9049411372680659,-1.1612465295356214,-0.6652942183625444,2.684528340383441,1.611513669485123,-0.5012263525238739,0.33936620994483113,-0.7905580922352246,-0.2836840456530936,0.7681690254189262,-0.6762037246459772,0.4458266989990937,-1.1986913692464096,0.8849116942517136,0.3920858137681447,1.3067114110899363,0.7260850882197412,-0.17809245898156692,-0.24024843287677394,-1.1818728441538555,-0.3252522004336543,1.0194367414151766,3.8619316536349615,-0.2623728452021442,2.6631184251221405,-0.39048057922562784,0.675685008061165,0.03991245124681979,-0.1218797633946416,0.11275737432978909,1.9833119771399008,0.19601860776605318,0.38328220579865546,-0.7763933905962872,-0.6580386666421404,-2.4428024871779233,-0.4126804423191586,0.30114033908866006
0,0.31805471905519933,-0.3208484528439296,-0.923128836881826,0.20198401782611308,-1.2420496085050317,0.21595472666543725,-0.06410226649033458,-0.2141380259307254,-0.4034141495770523,-0.8017464846822739,0.11851102539914013,-0.9771084091120662,0.41780094285830827,-0.8001555933949515,-0.793790361735829,0.291814296051201,-0.11569390188797496,-1.186422895928648,0.6954530374934483,-0.7136495886455269,-0.028177549310789973,0.634196523821364,0.4930379171607442,-0.12170893214982897,-0.6424497466244558,-0.9336002183882163,0.6521384725992159,1.6441995980793802,0.09837638627008699,0.11574030189109169,0.2350806123376604,-0.24489941260950154,-0.24184070505914176,-1.17670947816486,0.7289259024917348,-0.298840603109964,0.2548143500331025,0.3762061597833784,1.462829932365355,0.17007730573274724,0.22845417307547583,-1.1206533733582988,-0.91972542920433,0.2487528183659822,-0.22591658141787802
0,-0.8722663850041104,1.1790472504658367,0.8133218895247445,0.2603982766960077,-0.448898440938086,0.6791400476454569,-0.035357336219154316,1.157410716988982,1.5928468672386609,0.9016412294067494,-0.5831816459961354,-1.0665562175541112,-0.7421852463547632,-0.3515202241123398,0.8691222963884795,-2.037101046189664,-1.299351923490125,-0.29646460947745934,-2.039297152256158,0.0007842175640328268,-0.2686891789058226,-0.0030265450745701242,-1.4209367406859241,0.422555330034216,-0.10637406858715395,-1.031422582251773,-0.341259808070213,-0.332349473050471,-0.10602665154653934,-0.1240521259629056,1.7360785572380906,1.0615591222349692,0.5517529989314748,-0.02547835610998937,1.1883350618516495,-0.9844676278119981,2.3090203263805438,-0.1899783845948486,0.8786126706102615,-0.5033400682456451,-0.9417308867514491,-1.0436912667866,-1.4883916286592616,0.2849942075936105,-0.0786000620516669
0,-1.2611249057921123,-0.4355989862036465,-0.09987111697235272,-1.0435901696663576,-1.217572030106432,-0.07469598840521753,-0.07522287537609411,0.10273244948801545,-2.2252567355444093,2.0435471472639235,-0.0645123444967028,-1.2630897527153817,0.07470818298024137,0.041322102209739024,0.036203771023911674,-1.5271167552178233,0.42656915057712386,0.6345045548357783,-1.9016272298462675,-0.2378800838717156,-1.4093580251738091,-0.3303043087525255,0.9737208904475321,1.8652880444222466,0.18287565251228702,0.27743469939585574,0.6626078233834314,0.3685714537553115,0.3527397710214137,-0.9620104386607526,1.3727130306070503,-0.18997880556449181,0.6754453310282754,-0.3367803369821218,0.4930382299328498,-0.46838479043319514,-0.27871313685386506,-1.1059159731883996,0.49861871764615234,-1.2318191632316828,2.0975844984275467,1.7570623144951285,0.7243515688791927,0.20258099375077782,0.5775146191019588
