0,1,2,3,4,5,6,7,8,9,10
0,1.7141597479417587,0.40309808736268615,0.14995953660804986,-0.600931178770892,-0.8881069300354905,0.2678796924475631,1.1941411260643005,0.2453607216929677,1.6261704994854915,-1.191708604473215
0,1.4366249135073201,0.421041587765323,0.8293978227876799,-1.2021805143824864,-0.23073730251916863,0.3618249029222374,-0.4881445030493953,0.18119761278016822,1.9695535017132955,-0.5331143515394361
0,1.2448157902550145,1.0368843037547935,-0.47442016073940296,-0.5221489944904449,0.5305866426845759,1.046121333193374,-1.072952324650856,-0.8157323535449127,2.5414518122868914,0.11272397253403105
0,0.8951160342833084,0.5443345674270867,-1.5430759212784213,0.33155788432473293,0.6397379833932154,1.3173095564880153,-0.1315597600323723,-1.0707633643673542,1.0172017712701429,-0.3037469103608759
0,1.9066458148481353,1.158602241254894,-0.8110876376235446,0.6729816203942967,0.38212654244661,1.9996923418780865,0.44392948366432544,-0.95138900900785,3.4354237918624384,-0.34305199459411473
0,1.0905411963050955,0.7838400518598858,-0.49772114323922,1.1402128661846351,-0.3860874288058158,2.6010205096794365,-1.4754965074923723,-0.25200233949091816,1.2822274092435686,0.19093166483094468
0,1.1679999832744896,1.7004301025052264,-0.26231361505780526,0.6372085660566436,0.09874708822180922,1.5681173975450395,-0.9848700708276793,-0.4889165005931138,2.13542411882747,-0.1337816247207937
0,1.8048562040064837,0.9375408324447874,-1.8217671399982132,1.4958587288916183,0.2930627865599851,1.667871046609714,-0.5609189949185357,-0.10838330612690272,2.2108565711275094,-0.3298504938046791
0,0.5100402198251608,0.9056050441071722,-2.410917256103772,-0.22402799314222768,0.3389131391925674,-0.1554847846453679,0.2702876089126213,0.025736626976932055,3.0463024512636987,-0.2821182538960288
0,0.4689733870757265,-0.1389325971590791,-0.34627085730268464,-0.5261724551497073,-1.4596533349258145,0.4587207018468611,0.4516943618826042,-1.8011312771268966,1.0950501983915037,-0.43631297871608293
0,-0.14027766583238174,-0.3723242202871537,-0.5024541592100259,-0.8273541975465165,-1.9079638218609665,0.5625122221771164,-0.9155163330199398,-1.425799278018075,1.4185548945785114,-0.18327664777887903
0,-0.18460957571059952,-0.727484417554005,-0.7228785860280716,-0.7840457293681735,-0.7372952491550584,0.1503959134771757,-0.16430140623081665,-1.7597384523482467,1.3656911337838902,-0.41442907323721967
0,2.092525268275358,0.8630942880460132,-1.4443006360028918,0.44030086041132693,0.3099864456862998,1.943656907490856,0.6451155795870356,0.6525755509975665,3.20907595517249,0.020488963060622745
0,0.7271218261801263,0.3829519516136972,-2.578184312253426,-0.9081803442016436,0.7594246582478934,1.6877512158788803,-0.5271455843630422,0.008528360152334472,2.362808915404427,0.6968701053663019
0,-0.9709682381967344,-0.19645825258871746,0.9132910988765546,-1.5120991047842378,-1.666495097444807,0.11169687065349103,0.13509104850778147,-0.830922199542953,0.46192408191081524,1.438366536864908
0,0.6662580135298255,0.07127924011462526,1.2394986083290678,-0.910738497453719,-1.079673788674133,1.2535974612389933,-0.45490905757404365,1.7269839380195608,0.5383886917898836,-0.1056193071740807
0,0.22112452006838612,-0.9625384197828053,0.647437604095667,-1.003204768108871,-1.948578564730734,1.8639782979986235,-0.12216335366160616,-0.3234388333660137,0.04030497808882426,-0.4176059981803797
0,0.2967820631878504,-0.41495441918986886,-0.22271129982658447,-1.0700085318735981,-0.40037970272893786,0.8613484770796995,1.978665990229159,-0.345297089897827,0.11518659480741937,-1.217654211224613
0,0.19686608743966566,0.04443202309362489,0.6464700678435552,-1.5079802350876166,-1.5042191278232981,1.282805915842352,1.2158542974257274,-1.189968416607414,0.014211587200017766,2.412868872030489
0,-1.3710437136531444,-0.5464308954443428,-0.12294811910714046,-1.4077858259246319,0.2709057662389135,1.0857386269110334,0.7379883262876448,0.3600742749625914,1.0405567935505995,-0.3430335716307909
0,-0.2586855780867493,-0.7700391316976977,0.2139809482845401,-0.2225251212572046,-1.3906395439545491,1.2250221499982177,-0.48006707431513046,2.0280627183738997,0.005635192898972978,0.8587788571420222
0,0.34863368609602646,-1.0713016054422109,1.0656605847459797,0.05259597475113564,-2.1379472796621717,3.536096992564742,0.301426532790957,-0.28351757484447526,-0.2648197557810462,0.47387282921314
0,0.09973149069697575,-0.8671653698866137,0.9560901705575446,-0.9280009495193359,-1.1003495578810352,2.828652821392185,-0.32354520660329955,-0.23089330049257736,0.34186035753550287,0.28377762338494145
0,0.9664431627291502,-0.5268961441717845,0.5966906024678107,-0.861829710475458,-1.1166004160981275,2.5901609545079056,1.1508045500598185,0.6289438000547719,0.33015416074326226,1.7976834447684995
0,0.7836235923426238,-1.1141891583563497,0.32198566479977064,-0.3290624457033799,-1.542397710191787,2.826196942169898,0.6123099063884079,0.5473692333196033,0.2419372177416708,2.0616646548231117
0,0.5552252476595531,-1.1371011303907599,-0.3430259851984653,-1.9431599392379995,-2.0072682294423028,1.2832120299238856,0.33403997505604016,0.16154985585241535,0.6688694840229981,2.892718011357712
0,-0.057932643766011205,0.535840466270389,-1.3989761263603313,-0.3841090831776165,0.013231990322742304,1.2477913427673772,0.1873924548124077,-1.3219932478995424,-1.6964657298504244,-1.5267048965364083
0,-0.5065949550286231,0.3319322906838692,-0.47558030714389876,-0.5498164842044866,-0.081148306560192,0.5152472257004486,-1.9012929091945063,-0.7807812642046583,-1.2353716011323792,-0.3985512009928813
0,-0.03516802602631772,0.9741201094603157,-0.28516085711109485,-1.0064606190162084,0.8528717019247867,0.5612299923066205,-0.5738162022343112,-0.037680342361247565,-1.1575487239574365,-0.9643198146458666
0,-0.3758033989300413,0.673049574128689,-1.8287045159005342,-0.4970344005521786,0.48615034319874767,1.2464669974275362,0.03976819967060561,-0.9632182628727103,-0.9013246685662811,0.006441104686792651
0,-0.18417156377342883,0.34990829854519717,-0.8422413638571762,-0.07401833987039781,-0.8681085022980329,1.4537750500742659,-1.0568199752373935,-0.44569301480057183,-1.984993423996229,-1.3027377119158698
0,-0.3210170626226152,-0.19266008685076425,-0.9356555616671803,-2.298095352433986,0.5917034119333369,0.6717712309075444,0.7955707141348958,-1.8925540157436396,-0.6063437660073451,1.9676742317809097
0,-0.32057491168623026,0.7089502848075235,-1.5029133342222185,-0.5021305077561568,-0.2681906489169448,0.41631372793931637,1.0523268168847646,-1.7688379425694989,-1.4814170778341957,-0.14590491782219037
0,-0.2399616189169573,0.879087933676993,-1.8586031368332387,-0.422273098811736,-0.2898141843735849,0.7807788756137856,0.9778702055454154,-1.2884173702404194,-1.9555827243567858,0.1960772198912517
0,-0.6604134746645965,0.5045457070558029,-2.173810552342858,-1.0300309043059568,1.097739937076967,0.6609658030954824,-0.5146441789841237,0.027957888402795207,-0.9145443881457804,-0.8890012793701219
0,-0.5922346273466762,0.8893975275078613,0.16088428102297467,0.22269013980875482,-0.4218617686688826,0.5959213601322588,-0.1081654155290036,0.6165103674623211,-0.26287764311013767,-0.5757205080598612
0,-1.2114200491869442,0.18528704398013873,0.06417781075014728,0.36466846932557057,-0.026290793192369048,1.4524428155151055,-1.0138882046137583,-1.6343215463793828,-0.1401671011522472,-0.8482578850788101
0,-0.9810596166773176,0.9316780867830475,-1.0210014617664471,0.9320656698589862,1.2072295299249458,1.641636994376796,-0.6942982077450691,-1.4822423572518593,-1.2967680828974402,-2.5287516219262285
0,-0.4941920514889101,0.1121003478479488,-1.087629828334826,-0.8105449380663399,0.6424462407009025,1.3099535341777462,0.3684192385543399,-1.9685243094076303,-1.3054573982434585,-0.6432590683454255
0,0.13862696265946456,0.696184149135287,-1.5120181809370192,-0.9331617617867399,0.020383563847280507,0.2804976644135041,-0.1593297678848519,0.5182314802942833,-1.0985791082714953,-0.8004620932287523
0,0.28808623734178557,1.2676733798761635,-1.0940098363713247,-0.029644149011266125,-0.0007732824136131429,1.4066245689156998,-0.4552106622733707,0.9567693263905962,-1.9240792479097941,1.1496556038873695
0,0.23157733240202186,0.15359740803531413,-1.2701171004243321,-0.9250991080473024,0.9404211073561553,0.4306401671165379,-1.0872939145864216,1.3635415353729985,-0.556581309959355,-0.6072003844098105
0,-0.7438481589985176,0.5948481677922535,-0.5511493447282465,-1.112895905168155,-0.8881080925339265,0.40135717895924256,-0.5520288796053271,-0.5133683401856248,0.12302117991879301,-0.22544228835481436
0,-0.07332983462426246,0.5865088042484988,-0.19990448833632157,-1.2513743264044808,-0.9281958729167772,0.1385927045267016,-0.5786370151859983,0.2402237210308426,0.17047854492465372,-0.4355123809080514
0,-0.4970734245735486,0.39415419990928635,-0.8658744536358517,-1.6577824839209672,0.08925262968440657,-0.9363729782485721,-0.5416827504617578,0.34372967680290073,0.987540080594514,-0.8501515962149643
0,-0.3746965628974179,0.7150202658991336,-0.5497713527024248,-0.5479153527480369,0.02085057836817657,0.9546535382075925,-0.20348425120741717,-0.6312513218482679,0.3600802731343962,-0.7882916909843788
0,-0.3341115660147547,0.12539168738734777,-0.35819421512175237,-0.7542738714603779,-0.41638102150856143,1.3067775770613446,0.9476976941437767,-1.1363743563405602,0.29027210985339,-0.6937158785726539
0,-1.0084179081989204,0.6086741573315617,-0.5015006329918883,-0.24120189506822068,-0.7618192120281915,0.59652673396496,-0.9514673012133746,0.12907074179231337,0.4801167716711779,-0.794166110628059
0,-0.9720659510239322,0.6547027101321182,-0.8352700857273765,0.5713165081658557,-1.0126201885390698,-0.834448900036591,0.7049852527587633,1.5405972749066614,1.3912846741056368,0.26212032943093555
0,-1.0613769303791865,0.020900312361554218,-0.7475702616843556,0.22323448091259898,-0.9551001584332461,0.6340148200703547,-0.08978071881312275,-2.0977311319783545,0.8273991915934805,-0.838162696683628
0,-1.0480230074471928,0.1235184006107675,-0.8450837615917889,0.015536586327224997,-0.32055234859753157,1.4955208735752494,-0.13573041794637503,-1.9939860688202693,1.1059126872035834,-1.5281962395423847
0,-0.7548675402550507,0.5710538856310488,-0.6680149300458857,-0.0650491081407821,-0.28483118473027114,0.6265872278948403,-0.9572736252385067,-1.8909737738171515,0.06335806063625636,-0.7520316627990008
0,-0.722474436855531,0.45497305973709096,-0.8009709526871965,0.633902208418099,-0.6670029347291643,1.3493461511327598,-0.34574609411359936,-2.6271492117611155,-0.30268756789273865,-1.1614861997710484
0,-0.675750350013207,1.363913556791336,1.0627688667868007,-0.40102415305103134,-0.4463958470619843,-0.421467215284872,0.41997754145177274,1.129734373759208,0.9892731546591553,-0.8000522630351049
0,-0.911185716208261,0.2021581394167804,-0.6568559493465412,-0.5478659314049211,-0.9446727572553236,0.5497880557404816,-0.8283721673539812,1.5393562912733234,0.9768079233125825,-0.2500298289036442
0,0.15266094819999423,3.0073574851246434,0.46519839054119566,-0.6294203067285198,-0.4577597075031332,0.1714583246102074,-0.15577278123404636,-0.7177295961815853,-1.2399042054962348,1.2235260074204253
0,0.16259945500221873,2.6709607770437103,-1.602338045566919,-2.51929441976467,1.4775800935428436,-1.1720384866793967,-0.6469577729627064,-0.20580521120454207,-1.725637010264584,0.74583875626864
0,-0.521401673825851,2.43924267148814,-0.32069206284127655,-1.8954171714157615,1.3869488314042708,-0.1577857470043643,0.23602956559998586,-0.47666542599938505,-0.28428897863862884,1.4395668734335008
0,0.2152975691406969,2.325714115811213,0.44685417391470506,-0.8329220919750502,0.7167341732322994,1.2574408218820894,-0.006380835698132954,0.02053250021748159,-1.486327205749573,0.6246547874429002
0,-0.09606029447200669,1.4158121081677095,-1.2145075954835496,-0.38948751266917186,-0.8651554274102626,0.7925624044274064,0.9854976222010619,0.24997878883556357,-1.245542926203023,1.0445341485084614
0,-0.6264886907389627,2.013890462293591,-1.2735008674177555,-1.1975896011059313,-0.2968355984802844,-0.2701850708543327,0.10190321276434457,-0.8862502003960945,-0.917666992605256,1.9771632373072447
0,-0.8260143588028592,2.4807981440674274,-0.3195523223437975,-1.5767255798436757,2.4596098002995945,0.34710442249733225,0.7924537278483896,-0.46940483662035626,-0.6322778071310751,1.3117026595795993
0,-0.5169708602922503,3.079533924641891,0.28680898438402364,0.7434788951970294,0.08551982566256616,-0.25059499572966326,0.48725885992443835,2.08844013787917,-1.0662443200825278,-1.118622326294449
0,-0.32452401651199875,3.8043734742161535,0.6005905787163981,-0.2064565288520158,-0.3085875897459187,-0.8565834870192042,0.4912122783100859,2.151798660416499,-0.8547599773381701,-0.41047329372318847
0,-0.36678532413987214,1.9275091934189128,-0.4522077650308113,-1.234259981314255,0.13189247408759858,0.5518565280750838,0.11361961164811551,-1.2594873516737042,-0.7713361945757503,1.4375758495382307
0,-0.13106841911222464,2.305066990958373,-0.06536468252871537,-1.3605614326491242,0.6737768545918353,0.6117738772167051,-0.4059508811106525,-1.1029588513798425,-1.6835618162281254,2.0366753418076207
0,0.046967613569978604,2.718007762950096,-1.6398879794058359,-1.7181148302013467,0.3607193665898994,-1.1618765168559064,0.9044485430075621,-0.9604983761950706,-1.0054085244670554,1.471083640045779
0,-0.10277606622639879,2.5066092960226753,0.11170794593463587,-1.939153516624435,1.0302209371723559,-0.6063866375173028,-1.1758803680422372,1.5197690059913098,-0.8680740744076584,0.623167610869784
0,-0.4236010243744049,2.766418940825641,0.5579717719446612,0.0035016330743889153,-0.7544113321826358,0.01926706793468259,-0.6985077483986869,0.9054319772259612,-0.8220627578807186,1.649575145139467
8,1.9604399850280634,-0.6794791684486415,0.005286346708948722,-0.3808277087057256,-0.21447223368222237,-0.7584202873992479,1.0532723791798093,-0.9215102250481157,-0.6198425854028538,-1.0768917337148722
8,1.2125681980594485,-0.2735771552549168,-0.46146143266692663,1.109855845798082,0.12273866167074493,-0.6691566072054346,0.7742288338556115,0.26589336252019113,-0.7733040140401612,0.4067422893015085
8,1.237982719006839,-0.45941813887149313,-0.7115730893334338,0.25149429987427574,0.019515097544735394,-1.0436593393202866,0.6506276266473635,1.6927962455551404,0.031328613813350024,-0.09504082137869771
8,1.1845611872957096,-1.2227979669076436,-0.3678529741880265,-0.41639118403354525,-0.48848385833551505,-1.6052625306639043,-0.6071677332325988,-0.7666367480685313,-1.6785992683010296,-0.3031036225648806
8,2.879322299480763,-0.5318365127229869,0.05197374431553796,-0.021753454899154798,0.3839915380180889,-0.41692677961115115,0.49743392104076484,1.282218002166747,-0.01842604819258088,-0.38585439474363864
8,0.15634375859656355,-1.608413821844,1.0278020810319353,-1.9553753102820526,-0.8410878923411075,-0.29350001370912726,1.5571364429503227,-0.8242060274575088,-0.8745451974890748,-1.2922453558109204
8,0.1187279446056277,-1.7122432072666909,-0.19637180019352277,-0.09994621261560015,-0.6245178318644093,0.752530763978106,-0.3017290129189129,0.7561284123656267,-0.42845234450704167,-0.4506085337734221
8,-0.5582225686018764,-2.4548311509526086,0.5543362053458873,-0.3110631341313659,-2.0784308134750535,0.6187993189895237,-0.1261396500086126,0.1581750305212359,-0.4996877036730295,-0.8108627343590618
8,-0.598037745578614,-1.669708020822074,0.19045458416367056,-1.313543789177295,-0.885950983519034,-0.8296280482214079,0.4448638805691216,0.2530475088288752,-0.8848529130706424,-0.25359794965958393
8,-0.19654243520104686,-2.2863709647674666,0.1735356106858794,-0.27367833189209734,-0.3174400569263092,0.0576727172190637,0.6549505692804207,0.7601365897616538,0.4635964687541851,-0.2884192542441607
8,-1.248895484406893,-1.6897306592893029,-1.0390746570635838,-0.001083774860340689,-0.9459936709310149,-0.6491002620995291,0.19997150125561758,1.4779041396727732,-0.0017291893454203914,1.1297083807333013
8,0.16477410624685734,-3.509425936101618,0.08244457792891209,-2.739902449423672,-1.8753565955460123,-1.736674593179226,-1.341150665010994,0.007660087488751244,-0.331591318921118,0.21976545094782932
8,0.23891535445087672,-2.8466652361782305,0.6988726871368371,-0.9679597546558869,-2.3275657958214784,-0.5138017750962192,-0.5496923976715705,-0.5377382359439259,-1.4024923829171214,0.02099696027283331
8,-0.9048159019037753,-3.5053929228782756,0.00946909548933904,-1.1885351604439498,-1.2889531991016163,-0.24961696460558067,0.36535114700762367,0.43816477889703714,0.4721181251281703,0.42311935070414197
8,-0.02850128928179102,-2.8658258087682498,-0.8693894480459202,-1.0967680770138555,-1.3262643577086952,-0.5485524586307012,1.6418565007671333,1.0947478958566466,0.27891252483102924,0.21910801736107646
8,1.4913589127844045,0.15805100686479145,0.6231520887035543,-0.33305859705095536,-0.869867896997806,-1.4317317790761313,0.9366917619784757,0.0349471698907659,-2.6822730082471655,-0.6648138860279637
8,2.1378466950242,0.611932435457147,1.4271682232797422,0.7509856616999261,-0.3845828777726298,-0.4194836047378011,0.02006247270453091,-0.38026407295381864,-2.5288651916085527,-0.5482045384724187
8,0.7870223951413782,0.19136833261082167,0.16305323030879468,0.06230348478840679,-0.2800185219838372,-1.7127862919167662,0.5256172116261764,-0.21650170269365396,-1.5237291656429137,-0.15572081117719075
