0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-1.1407272637983192,2.33294603923125,2.238699600661004,-0.2883763981706539,-1.554431032532459,-1.5537177874291088,1.4147007359902686,1.198155900360448,-0.797564561522762,-0.16456831373885233,0.6609703069278978,0.2704481840794177,-0.938309149573207,2.0236893349091813,0.4963783063432898,1.0167041207655174,-0.2822473231201454,-0.8973389091869804,2.5199704786398973,-0.45581701809310365
0,-0.702103039333931,0.013229959987528283,1.058436923202755,2.944950725199408,-0.7339855986300687,-1.2489117142259636,-0.11054158339720942,0.7457573049045834,1.2615844383150363,0.2876162283591864,2.130328010809871,1.7240741482125288,1.0155980002405025,2.0154173902689467,0.05640830809235936,-1.0878568933419406,0.2714528252356565,-2.448667746851201,1.0330027662448162,0.9248717139163197
0,-0.4325056701560832,-0.3686255215039717,-0.003231383683001334,1.32596027232682,0.09192127944630182,-1.2842565489389712,-0.08922388390860704,-1.0401845792848567,0.3823975850970203,-0.5185251316425088,2.090802170805183,0.4699084938102823,-0.0732149074433207,0.40795125511185143,-1.1748806443895423,1.3222821265240992,0.6031296769373776,0.5974946623725649,0.11006906811667629,0.40919295997053634
0,-1.2085474505149802,-0.7012012463551089,0.2427873303222783,0.2392531434797821,0.18307578299524357,-1.400160536242698,1.202693877944348,1.382192601187331,0.04794621629508669,-0.5103400772297253,-0.6795528699175569,1.0625891985526321,0.4615843618401317,0.34311546415151434,-0.34779939487795225,0.3626901459075229,-0.6080228387327686,0.2978001749577951,-0.2552436033751971,0.5850274746031511
0,-0.912294035143498,0.8039336815499418,-0.5282355434242038,2.46526884685374,-0.37840320464604027,-0.14508455529295053,-0.016226096655413573,-0.3384608150398425,0.19887053032361718,-1.8120688209233144,0.25476789599484984,-0.548067240944564,-0.3117370552795003,0.8297914355889608,-0.7253678588946959,1.9694809549093846,1.0086152232415047,0.664331735289407,0.4136400280756712,-1.795150963200832
0,-0.5665074279905479,-0.9714591090008626,-0.1411705630751138,0.8766475539648884,0.013511045256502539,-0.9751709978504218,-0.6154718876928483,-0.32750831808782077,0.6728840551706915,0.5084041982209196,-0.7111293284024146,0.3215258189352812,0.21664676025311957,-0.7729967963938852,0.11746893002437525,1.5987655642962508,-0.9463553770735532,-0.1294724905950258,-0.02013326315148697,-0.39226640510082905
0,-0.9540160245481774,0.3036753075149963,3.0187313284882955,1.2210899941250437,-0.5852932986720212,-0.3087312242656732,1.3396023190030635,2.244984896395882,0.3833964206255603,0.35241872153609355,1.0782235145851207,0.01987391081566478,0.9213629608108018,2.016192687075006,3.9166585729344523,-0.11434755187691599,1.513655907655738,-2.1909022728912375,1.3063126768953988,0.08739833220677848
0,-0.6625791694750547,2.337786773705805,0.6100990789427796,1.1154876711454191,-1.1418753771513586,-0.3403696260324202,0.5160144605771522,-0.9170843152537396,1.2629025932157854,-1.0555524338464868,-0.7126484695411051,-1.2600772340812851,-0.37504460682847934,2.0249823562678126,-1.1126509525384145,0.5822083250657438,2.212117955972682,-0.5213969128289522,-0.21218485810636775,0.19786882796143596
0,0.6755661769955406,1.28113871435946,2.2635307653639587,0.352966464695414,1.7405577378583659,2.037179806761216,1.584224168553357,-1.2138256255899875,-0.8069782228251812,-0.03566234729805363,-2.059992375082902,1.9188758447714827,-1.0778875704188768,-1.1707147123525032,-4.472031938751119,-0.5373939252875427,-1.3738319383824746,0.7289402004912726,2.3970905701103598,0.10457699302095622
0,0.08111736024263103,1.6842963728088927,0.8557152824141798,0.5360792374224242,-0.6164550347900789,-1.1230982992566942,0.07943606902778785,0.01961591613149224,-1.3411539692554515,-0.37098551285203396,-1.5415655339916157,1.3898271625649141,0.6269381530786483,1.8608566836976999,2.1914497761205234,-1.350339716575526,1.351656621564377,0.8059492113214821,-0.7462027243105278,-1.8935208117434958
0,0.25865591487925266,0.9418528516162842,0.3258702440866457,-0.987356380933554,0.5798434609902984,-0.40327704963270683,0.17675695799526334,-0.7494446153232118,-0.9616602510015614,-0.661739121208843,-0.16801082198735404,0.3976976379289361,-1.5897031349285897,0.899759484814115,-0.16131480861760233,0.19828570830855152,-1.5105002874271425,-0.394022268055064,0.35253596640282375,-0.3166148889559825
0,-0.009288636394623326,0.32158231271313015,0.5873775654793151,-1.0075690807700735,0.2842397090999131,1.120876271066955,-0.2190557863724505,-0.5004868048382178,0.13536015422207828,-0.7504950224196295,0.5830494720290806,-0.3825419952293527,-0.4443310845781356,0.9040253804907447,-0.11239364063236139,1.3254646321694803,-0.4501784278623493,-0.3420347024711243,-1.01191732610923,0.5409613359239168
0,0.19165671637334558,-0.6834982808901188,0.521699156006003,1.2166329925031287,0.7192700323859829,0.2083035031566505,-0.3849542284429941,0.2130974050113448,-0.7230395522478857,0.48962013749543254,1.4303919639118958,-0.19143130166703123,-1.3991821047726434,-0.3800388205600511,1.5878861703036184,0.9817667219846431,-0.1279280439854931,0.25043426961750836,0.008591161011246616,1.3965753151711586
0,0.162360522788221,-0.24941569052502993,0.4875513394098704,0.9659181119942346,-0.3617799107573302,-1.0385141122825972,-0.2710016762825403,-0.09771770099295589,-0.0800250344920949,-1.5020898304715542,-1.7208596126566256,-0.292042136961598,-0.1176823329987351,0.024149878879024072,-0.0015958069848901264,0.5522954620308873,-0.5743051130475648,0.8606638178689655,-0.5501752793038734,2.2639962374714284
0,1.1755297888488305,-0.27872594368055376,1.772239663776428,0.6136762242425666,0.11350137471703563,-0.732451294394172,0.5540933312457863,-0.577640144322499,-0.4105062085615871,-2.300873836517848,-2.66095616980397,-0.9709678373721794,-0.595797631940235,0.2969830822648981,0.39334726255336616,0.012252236696940704,0.5775171945791087,1.0302133511272695,-1.5240751294386956,0.35248919321763805
