0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-0.2734500299764607,-0.7860505569754318,0.29081584014591133,-2.4129304075138975,1.0316553744236174,0.5743459281542702,-1.7905358220633747,-0.2534016721331589,-0.22570716670119972,-0.4134833559822922,-0.5360050193432393,0.5183635111616453,-0.9615300960757001,0.4379025667394508,-0.599357595457603,-1.2817192533192854,-0.3189349515711472,-0.9478893982950692,-0.3236820288370363,-0.8919649326957954,-1.667644202583186,-0.2282983842129502,-0.9129928578729964,-0.6133460717393224,0.16504741170228757
0,-0.3880959329379996,-0.6060189877056715,-0.206135506760981,-1.1925524944458894,0.011624406442126405,0.9254205998618245,0.5086487309994014,0.46285140569252853,-0.4597795608405213,0.8664863965960017,-0.6551761933466529,-0.9930977966840567,-0.8752815885238913,-0.6150200725100826,0.022921573715044448,-0.06260537574490739,0.20161912285740935,0.15482095074765442,0.7221556888128501,-0.44164898722877566,-1.1911766090744973,0.16662237134465527,-0.7405968054836605,-1.154313335138455,0.5059752894106344
0,-0.24041612763268647,-0.015443146903654085,1.0302013602627382,-1.6920090099172214,-0.7973241231334491,-0.6559166305258998,0.1564852925426009,1.0483594216903231,-0.23663231228975554,-0.21553189399012931,-1.7116453576881856,-1.3737090829067031,-0.23466858689249423,0.4200116894667934,0.22001455765065042,-1.138168694042755,0.5029702161064252,-0.16660412080010573,0.8945293063119043,0.046324467102800894,-0.47214548818894686,-1.1551623374378588,-0.15458077592870365,0.2812798279715364,-0.04326224808444312
0,-0.6944351464599579,-0.20788513746314963,-0.0038628491021008805,-1.7772122262340508,0.36623944894215843,-0.018763271823254844,0.2822789365314022,0.628804135989932,0.06483999572418847,0.5008459695017933,-0.900146967435464,-1.6531283773691356,-0.35784074130387644,0.8055649836419256,-0.7709626151209682,-0.4668452785473362,0.35160420693275835,1.2230723752312238,0.32199173835260114,-1.1517961091597158,-0.13889073404417618,0.28907158247814374,-0.32911131670875554,0.12365485375621521,0.30158082346314247
0,0.8944116682796324,2.1029184593254078,2.1197206506619857,-1.699883362802668,-1.5821043892365554,-1.1724703932635137,-0.7952111265315404,0.8349997010848409,-1.7807480638280493,-1.366049223054616,0.9951145552952635,0.6032446943803367,-0.6414138553750217,1.4749200753561083,1.1873766625744016,-0.39941229452462634,0.5180903507314216,0.2729148226842043,1.9350513537284173,0.2813822778841713,0.4465182118554907,1.3398091886945067,-0.13551630598314388,0.38314057095815,0.8386477316038788
0,0.8135794775675573,1.0673286393111858,-0.2712670718667572,-1.5276060040426531,0.7362150477110306,0.024636494653654247,0.9292477441087673,0.7639619488153189,-0.2744167368862445,-1.7226062618461115,0.7792829073286269,0.06112442634849645,-0.26928092517523666,3.41860564130483,0.26730328541096965,0.025938180308707978,-0.6550057471862767,-0.5117562415319289,1.9289585583053153,-0.6551938087264739,0.2720929351109036,-0.5217709781086957,0.6062837733934919,-0.3852026682365855,-0.7245284761923863
0,0.5006788397717216,1.2887626719706842,1.696556053775018,-1.609108206048722,-0.17381814275830068,-0.04642016282494897,0.022673495189157344,0.803232354200838,-0.6529146283655902,-1.2050506360719722,1.0062836799419437,1.650189207194991,-0.823114992499405,2.158603669455862,1.9431059831096615,-0.562434005387407,0.7493676693880122,0.8589581018795704,2.1391969806458393,-0.33498923325245655,0.1541211358198409,0.5204008727278974,-1.3679273459231458,0.15893066262802164,-0.7046140153160931
0,0.42156772438239704,1.4787123880532287,0.6005547136790049,-0.6484694654224801,-1.2067778353329035,0.3096494259545907,-0.0460870955709821,-0.1298587921210184,-1.781624138826931,0.16762759263773105,2.2216342337219195,-1.2620189366739196,-0.6974425052722362,0.6527963160366745,0.569140087180864,-0.05544870921695747,0.3856074631885413,-0.04270815260729383,0.02304085703324307,0.6102047912692231,0.3136842117222971,1.051936080270301,1.6081826854957566,-0.5867816959892623,1.7587976158485212
0,0.3135620677549171,1.6154120686281723,0.01966365600254048,-1.140264382370252,-0.0972331987411674,0.6576075713257609,0.8552073653126318,-0.2553294750897786,-1.9594483275361019,0.6991707626321028,2.5392464456416475,-0.3583310440297802,-2.192868009090524,0.5763453392659257,0.4180865910879111,0.9492974002898297,-0.3996733808877565,-0.31108096543586883,0.29660929689530735,-0.1974873766695317,0.63278451569803,1.0769663476089746,0.011355087005003072,-0.22808570209955834,2.464910198053102
0,0.32640013071559104,1.9863284886956674,-0.5938695142728323,-0.3587746976997969,0.3746900993533672,1.496998691351991,0.17140286496568308,0.09647393179050508,-1.3254870757864536,1.5840312563312517,2.3189389478772986,-0.7459031005644652,0.17143321249487697,0.7423300564593734,-0.39469843843371016,1.3475874554058491,1.414191954320703,-2.3458451351653755,0.6439542230369212,-0.3459846913914728,2.8143562217222726,-0.3835557735428614,1.5929099290745268,-0.9732829115312901,0.22508695623051783
0,0.37577451273014,0.40546771660487557,-0.46403621829140257,-0.5775714374802624,0.9826311872126978,1.5599684852143894,0.471865909513197,0.9222048974633142,-0.60053033399197,-0.8829336757538657,0.8833061675504976,1.1120969444607343,-1.0140682873152234,3.7746135524221898,0.5310976139061656,-0.3796698526841467,0.45710037973899287,-1.3287315019609616,0.6569673010035075,0.7454483867864224,2.0378007525270343,0.16266788106582852,-0.10334311855270664,-0.6429185079541907,-0.022197376200133193
0,0.5311578319131579,1.1213244657016979,-1.4505563822879244,-0.15096915067648398,0.17643229013791256,0.9595708955866281,0.11646120851427817,1.6377618795650835,-1.3426174960731538,0.016274206144203628,1.4981123024571925,-1.706543346371635,-3.1400545769213,2.4384104367948196,0.7978103586476754,0.7732835533805908,-0.21233329038141932,-0.927638323339218,1.1610293031942187,-0.1565051350680977,0.5877424312811446,-0.3718654646733874,-0.08406411364668455,-0.637717751569947,-0.10968241305185936
0,0.10686011122974529,0.8164623597116111,1.23409928329464,1.8177067523322803,-0.4972353749461684,1.6719346141844105,-1.1236685597287546,0.060148430294245485,-0.3005181051149139,-0.8181079490336642,1.6145671125238228,-0.8517446268173797,-0.5102722545016578,1.6885569165366376,0.2040541063157017,-1.1667786201799477,0.4953995077745619,-0.9099237425127519,-0.8020177036600018,-1.000393818557244,0.6076111698643545,-0.46846817112964145,1.0094454530894055,-1.4463026886906438,-0.10803873358890724
0,0.9753122524122901,1.1768622994358857,0.408633501651332,-0.6761993518055376,0.24587158509858478,0.8119401296349488,-0.2831130749812204,-0.5453983798525521,-0.9700069413133457,-0.651846428102923,1.8601041609728637,-0.0007957469314595165,-0.2684442819056684,2.2937897059405046,0.20879788316575537,-0.529148404486025,0.2902948542372029,0.35146488608265175,0.5852109303349265,-1.1754195455319747,-0.6073175344637319,0.9384885248415515,1.0410668579742919,-1.191197119391154,-0.8455333071047517
0,0.7536248737704057,0.9604165980050242,-0.5667602217983707,-0.708250723924563,-0.4205591598924867,1.3538380964377446,0.09753554795682333,-0.5580974191494643,-2.206877246632083,-0.6057727695003988,0.9069563262834945,1.4774290564898152,-0.9686140060735823,2.7415792531624494,1.089525592031318,0.6840679248255566,0.20338968495175272,-0.942074545126541,-0.13388434373391178,0.7572707788051816,1.1846199130608654,0.21833626144821025,-0.21796891285838163,-0.05600962019443724,-0.7320179208443739
0,0.8219155163235565,1.2125460081715689,-0.5240870809415097,-0.14034237377227154,-0.4073556996887742,0.4544167346216002,0.842531131033604,1.5377876031155615,-1.4765210252277692,-1.1896115384554138,0.8316942489526672,-1.1472326795529546,-1.142178755212542,3.090741715551338,0.9707055567431485,1.9083081131568433,-0.46427817881703193,-1.050608107959877,2.52889815632306,-0.1871589514440177,1.2842401489295798,0.12357995693689038,0.284164525448199,-0.880620608170908,0.7246945792447415
0,0.626512678986532,1.1152561765062905,0.04006378840856905,-0.10238377518954844,-0.04975983053624925,1.5111071066789041,0.575553230622605,1.1261388261539433,-1.4489543319558793,0.70611982891873,1.7079931710430134,-1.5163138919068215,-1.114458746642314,2.3167575417312185,0.6171800730145046,1.1081234801915076,1.0327480080176956,0.6715217558777443,0.2502692812756962,0.7802692141537451,1.1714798409977387,1.3103107096883446,-0.09972208693838196,-1.5767535125608767,0.4710397436450772
0,-0.13483718084353527,2.0368736969665484,2.4632762298897233,0.6912440904149667,-1.8111105826442713,-0.14310241691466782,-2.387549794802061,-0.6802464821517722,0.26478801067000346,0.40789108950189035,-0.6988731002374233,0.7261643456929777,-0.5322178621666424,0.8331093034702289,0.47732293606634835,-0.5469342503314927,0.9583426218251049,-2.4909116970213834,0.014192028796519702,1.251520651315499,0.006771352496251192,-1.1206785898538472,1.2239356597054112,0.06586873862816324,-1.0183507286152655
0,-0.48684673011328716,1.5874388275271856,1.9461310165807049,0.5589660768544094,-1.089032000688666,-0.35617439801179795,-1.1285903325955902,-0.769778824763576,1.630140620853477,0.6161196884036916,-1.2415505063613168,-0.5037669882665997,-0.7253178610128387,2.1317391517664595,-0.7825060019627553,0.2413810516130536,0.540687941954184,-1.029990243153579,-0.1605049571470722,0.23869236259775412,0.1384743085840305,0.060036318443983924,-0.8514323187655218,0.5903318463609564,1.0567276272193238
0,-0.8900045881444636,1.7308120339839608,0.8466143466917171,1.5406387806563793,-1.5933529705490952,-0.4334026544921289,-0.8920161559059718,-1.5426491048268527,1.6079849738681997,0.8060419312386518,-0.6428001144658384,-1.0991509565867188,-0.20927245422744797,0.01877025098655863,0.44995287665093714,0.3706405637753902,-1.2312502395343163,-1.3236116913346523,2.028094621649166,1.2731741451364618,-0.7694194075439363,-0.14229565696298338,0.3523783182815077,1.1638454103118678,0.3238661919568007
0,0.40927188349738614,1.3055435183624349,1.079927348152939,0.4685854451347287,-1.2183934226065478,1.0371125567770714,0.7199522560928916,-2.4715779078016817,1.2613721879922288,-0.2736654716068767,-0.4357966543080548,0.9285155609761799,-1.2053638234115058,1.3420149735610332,0.5228731717564856,-0.421027137009227,-0.9753420690639428,-1.3060217640381246,0.97990328855918,0.8278406957610814,-0.16616248454082186,-2.065958885864165,1.1898039821832536,0.7512706132310897,0.8627256310136762
0,-0.517116169286033,0.3613771120097974,0.6301431465805482,-1.9777205515251448,0.05305673813046138,-1.6520713638141342,-1.4740058600770694,-0.7917379156313913,1.700230194663708,-0.1696482167959447,0.22999720421433595,-0.314585482990523,1.9998314105210182,1.644812178886945,-0.7333990113833423,-0.4182198407415496,0.8561294615997287,-0.1356456582938537,1.0361275542080257,0.6375287382535205,0.8517649846294657,0.11200537831961715,0.41269917353365737,-0.17796582559328397,0.6287360696333111
0,-0.7561111978475455,1.4510774805185125,1.1408852453423646,-0.5399955724987544,0.04766893158483897,-0.7116021298537393,-0.16188793705426657,-0.9793404257735805,1.463731850377776,0.18023063700129985,-0.8103958508292544,0.17503896620702863,-1.111116240905478,1.1904755560371048,1.0699532563076888,-1.1120430713644707,0.06711741815100698,-1.3876104204325461,0.3405730202401662,1.4794451365193395,-0.9433303336429636,-0.22573497059581038,-0.9171323590334405,0.19317706514534144,-0.5366673603897754
0,-0.06403707285311329,1.2160824270814592,1.6301854047543907,-0.5717502320926137,-1.13830692486065,-0.43547597896734036,-0.1287800068526374,-1.3249063793109999,1.5632689547903433,-0.5769741018332483,-0.4370094572332325,-1.284041974722676,0.18628678602571777,0.9895427136631336,-0.39764719656790365,-0.30472564026054866,0.5103126550736268,0.38334115389613166,1.1088002814647213,0.34403137098464526,0.5358785625966669,-1.2296431184994157,-0.4798390496399897,-0.747943259063089,-1.7073848964837268
0,0.37192265467285274,0.24058367175720072,1.1019091556289597,-0.4698810624212509,-0.80563961874188,1.0652613924196253,1.7831359766329486,-1.8943332112499012,1.6240585832936045,-0.7420101287791948,-0.39037002883639493,1.5573596782138361,1.125148151951522,1.512871192337633,0.1684107779144578,-0.4913657368695429,0.154181773782513,0.44981392566578815,0.8364923767965723,-0.4714701100264182,0.2582640176584676,0.5140693705167321,0.6653377962012116,-0.5749662642127192,-0.6962136434131463
0,0.5528986769236082,0.563655615647012,1.0877592864419576,-0.8463776300057512,-1.0754786168536727,-0.05988759056644368,1.5944080317839937,0.2124528790466853,1.5911298134572165,-0.14840886159444103,-0.5244624954074008,0.41506336529434196,1.149974382466156,1.1754507233168028,-0.19867552503592187,-0.5767319707846731,0.8471573329376298,-0.07386851707904542,2.0195824454131954,-0.3289324559012286,-0.4550854487860249,0.038925619462259024,-0.591190569635774,-0.32002395524199234,-0.4494375337978718
0,0.320500360048381,0.899452103759872,-0.564385635335545,-1.7380777187612264,1.7186364259230782,-0.3936920226028264,0.35127053949491016,-1.0183611335222393,2.9333012604021946,-0.675097943284709,0.4525263064128512,0.8577501525448848,0.051758197413901044,1.955627332481906,-0.28503973312885156,-0.22462020612907577,0.663671242995459,-0.5420678438189979,0.436059269305951,0.3467491464899727,-0.2198577601258839,0.2628061680073871,0.2527912442099292,0.8384498132646357,-0.17788503490290603
0,1.4212446135476968,1.131348499844238,1.5502788831815282,-0.6030562987892202,-0.748361439126946,0.9301074237047965,-1.2660918474686507,-0.05482309356530601,1.5808246085883486,-1.2167585268027636,-0.5139314199990277,-0.5220532723043229,-0.9020758576866901,-1.4258244476104127,2.247315966116552,-1.1012604858624122,-0.17513050692574908,-0.725656591091604,0.1866968803019103,-0.3449525423689304,-0.48255978930813814,-0.05130380659519805,-0.688837975668125,0.7623309002888741,1.434567206824183
0,1.580803260675285,1.6101377248765896,1.0747465103635685,-0.6956499595030916,-0.18746814508085086,0.8535601831732127,-0.11866093663239768,-0.6803151647569619,2.026065914471066,-0.9913511581397633,-0.8583733883556092,0.7200698043960966,-1.2561029682586264,-0.9719013886195831,0.3842402266002645,-1.9028177648704838,-0.5183265190973368,-0.23981956452700087,-0.7113613405173943,0.9816564084005072,0.029516344687599158,-0.47322106699756805,0.19987851252321454,0.9405912077220449,-1.1872586866210562
0,1.4035676363810958,0.7636239677424692,0.6737337264147197,-1.1008287032089266,-0.4902986794181095,0.8341386827187615,0.6037763585032021,-1.3620096015728358,2.0796376423225347,-1.2071764299021595,-0.8170213184177129,1.422927498766312,-1.0818939189273828,-0.8701623703022966,2.2674138381402886,-0.08067462442280637,-1.2801692449918316,-1.7130657965188447,-0.7418666889346582,-0.2952654478700689,-0.7295798300032181,-1.2146969446800355,0.13317908327750053,2.1486052280308785,-0.5535752925659948
0,1.1051809476981165,0.4726255671761533,0.21005250519280344,-0.9623290888130852,-0.3915110827920174,-0.6283767126178879,0.9317044633803525,-1.5065707330320872,1.2005285451511924,-0.653076472627748,0.2842093917830223,-1.469954869236388,0.13211273025225903,-0.3673423693816587,0.20294979662730442,-0.916138799859545,-0.4709268951840966,0.25153616110111787,-0.7173452038063144,-1.6207230903877619,0.44029760972279386,0.05956622082911425,-0.3470935458210838,0.16103892162096808,1.973393703272248
0,1.1719676908823269,0.752751869782308,0.7749576641198052,-0.8322888075726613,0.6878414409782357,1.411202254444677,-0.5991922173837085,-0.4040298109115672,1.9185127239693593,-1.3577986791811725,-0.8214437041816158,-0.6652287017632456,-0.3091501562240668,-0.006447616034540051,1.341229479035719,-1.4662580192907715,0.3121761873520411,0.7793837984278493,-0.8038958275132312,1.180829178768906,0.5247813278423018,-0.1906346902603318,0.2981068061938275,0.3303652897391193,0.15123598416818523
0,1.0534169319366276,0.21162948415815366,0.8235480241007082,-1.2179302417886062,-0.8038959386728703,-0.38255348568053876,1.1710195422333363,0.698208499733877,1.392064826928362,-0.6838918395854118,-1.653867137054196,0.6120214400879987,-1.4540058452684728,-0.754617188099569,1.2685882572935885,-0.5392412095843322,1.2393440959870436,-0.7946219610813103,-0.7988682906823449,-0.7673656784167533,-1.2469296198080035,0.6412821240822242,0.4767719562907728,0.09404486095808424,0.8430757405496607
0,1.5837625819534027,0.23187421361816765,0.05895670532754654,0.2750521261015309,-1.0208496140432732,1.4739644635668658,-0.14168282898258303,-2.242529496682142,1.8667838548011688,-0.8319224517264813,-0.5180620058365212,-0.1168439843862582,-0.28986942200183763,-1.0523960974004596,0.47251142628378057,0.5429777996417311,-0.4151352936213271,-0.8275322302233311,-0.44278659453891306,-1.3133531887914105,-0.5614332711947522,0.2709519337552914,-0.23765151133901857,-0.16750308691242585,-1.2551236402350912
0,1.4317058777960752,0.1534477648641402,-0.20428577123728445,-1.732222298506926,0.7358137817427084,-1.2762286549910749,-1.6121715756551704,-1.3587528852902517,1.1411489058681425,-0.9459875203999673,-0.48019444846076165,-0.9727009537895818,-0.2556669050423637,1.1295131932574893,-0.2442808770917143,-1.0957949843210169,-0.28207376735596834,-0.5498673566579612,-1.1381929225066545,-2.8623015615640193,-0.3760582844613752,-0.9047826268319908,-0.60886182632322,0.3678235170351795,0.3101655150350432
0,1.150621953867069,-0.15338313845258525,0.7737750348046158,-1.3684801128736857,-0.3462296437393788,0.6419738408061968,0.54657029956231,-1.2048278796033987,1.0577333468912067,-1.0769114100507289,-0.7575379797075681,0.1869389041619114,-0.27697356057948314,-0.23770042385751913,0.7453433874701486,-0.4402807528058931,0.44792296996580844,-0.0053645880055682126,-0.6824363330698863,0.42182603752791137,0.3010150509767215,-0.46669449528202733,0.19795924538796333,0.44644576019089294,-1.0545567697218168
