0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9753122524122901,1.1768622994358862,0.4086335016513334,-0.6761993518055356,0.2458715850985836,0.8119401296349457,-0.28311307498123234,-0.5453983798525436,-0.9700069413133423,-0.6518464281029371,1.8601041609728637,-0.0007957469314507862,-0.2684442819056632,2.2937897059405086,0.20879788316577685
0,0.7536248737704057,0.9604165980050249,-0.5667602217983693,-0.7082507239245759,-0.4205591598924906,1.3538380964377446,0.09753554795680926,-0.5580974191494504,-2.2068772466320814,-0.6057727695004324,0.9069563262834863,1.4774290564898158,-0.96861400607358,2.74157925316244,1.08952559203134
0,0.8219155163235566,1.2125460081715693,-0.5240870809415091,-0.14034237377228428,-0.4073556996887785,0.4544167346216031,0.8425311310336028,1.537787603115571,-1.4765210252277439,-1.1896115384554344,0.8316942489526705,-1.147232679552954,-1.1421787552125449,3.090741715551333,0.9707055567431847
0,0.6265126789865322,1.1152561765062907,0.040063788408569424,-0.10238377518955112,-0.04975983053625019,1.5111071066789072,0.5755532306225891,1.126138826153952,-1.448954331955883,0.706119828918711,1.7079931710430194,-1.5163138919068133,-1.1144587466423155,2.3167575417312176,0.61718007301453
0,-0.13483718084353538,2.0368736969665475,2.4632762298897233,0.6912440904150078,-1.8111105826442666,-0.14310241691467251,-2.3875497948020605,-0.6802464821517671,0.26478801066999186,0.4078910895018974,-0.6988731002374239,0.7261643456929946,-0.5322178621666362,0.8331093034702258,0.4773229360663717
0,-0.48684673011328733,1.587438827527185,1.9461310165807049,0.5589660768544433,-1.0890320006886627,-0.3561743980117975,-1.1285903325955864,-0.7697788247635811,1.630140620853461,0.6161196884037197,-1.2415505063613126,-0.5037669882665898,-0.7253178610128311,2.131739151766469,-0.7825060019627212
0,-0.8900045881444638,1.7308120339839603,0.8466143466917153,1.540638780656396,-1.5933529705490954,-0.4334026544921251,-0.8920161559059613,-1.5426491048268582,1.6079849738681762,0.8060419312386804,-0.6428001144658326,-1.0991509565867128,-0.20927245422744556,0.018770250986555832,0.4499528766509541
0,0.4092718834973862,1.3055435183624349,1.079927348152939,0.4685854451347452,-1.218393422606546,1.0371125567770751,0.7199522560928753,-2.4715779078016884,1.2613721879922142,-0.273665471606857,-0.4357966543080581,0.9285155609761863,-1.205363823411501,1.3420149735610305,0.5228731717565013
0,-0.517116169286033,0.3613771120097971,0.6301431465805512,-1.977720551525131,0.05305673813046049,-1.6520713638141378,-1.4740058600770498,-0.7917379156314007,1.7002301946637033,-0.1696482167959205,0.22999720421433795,-0.3145854829905227,1.9998314105210242,1.6448121788869516,-0.7333990113833121
0,-0.7561111978475457,1.451077480518512,1.140885245342366,-0.5399955724987334,0.04766893158483911,-0.7116021298537354,-0.1618879370542552,-0.9793404257735863,1.4637318503777654,0.18023063700132286,-0.8103958508292536,0.17503896620703327,-1.1111162409054804,1.1904755560370965,1.0699532563076994
0,-0.06403707285311337,1.216082427081459,1.630185404754392,-0.5717502320925861,-1.1383069248606474,-0.43547597896733725,-0.1287800068526351,-1.3249063793110072,1.563268954790341,-0.5769741018332238,-0.43700945723322443,-1.2840419747226688,0.1862867860257208,0.9895427136631401,-0.3976471965678798
0,0.37192265467285285,0.24058367175720066,1.1019091556289609,-0.46988106242123334,-0.8056396187418762,1.0652613924196337,1.7831359766329287,-1.8943332112499132,1.624058583293601,-0.7420101287791719,-0.39037002883640276,1.557359678213835,1.1251481519515276,1.5128711923376346,0.16841077791448472
0,0.5528986769236082,0.5636556156470122,1.0877592864419594,-0.8463776300057345,-1.0754786168536705,-0.05988759056643608,1.5944080317839906,0.21245287904667473,1.5911298134572205,-0.14840886159441755,-0.5244624954074018,0.4150633652943411,1.1499743824661603,1.1754507233168074,-0.19867552503589733
0,0.32050036004838106,0.8994521037598725,-0.5643856353355425,-1.7380777187612386,1.7186364259230742,-0.39369202260282604,0.3512705394949153,-1.0183611335222555,2.933301260402194,-0.675097943284667,0.45252630641284625,0.8577501525448802,0.051758197413908254,1.9556273324819113,-0.28503973312883496
0,1.4212446135476968,1.1313484998442382,1.5502788831815295,-0.6030562987892002,-0.7483614391269424,0.9301074237047893,-1.2660918474686724,-0.0548230935653113,1.5808246085883646,-1.2167585268027392,-0.513931419999021,-0.5220532723043126,-0.9020758576867046,-1.4258244476104305,2.247315966116539
0,1.580803260675285,1.61013772487659,1.07474651036357,-0.6956499595030807,-0.18746814508085013,0.8535601831732093,-0.11866093663241649,-0.6803151647569691,2.0260659144710735,-0.9913511581397334,-0.8583733883556081,0.7200698043961009,-1.2561029682586242,-0.9719013886195826,0.38424022660024904
0,1.4035676363810958,0.7636239677424698,0.6737337264147218,-1.1008287032089212,-0.49029867941810834,0.8341386827187632,0.6037763585031828,-1.3620096015728467,2.0796376423225413,-1.2071764299021306,-0.8170213184177181,1.4229274987663134,-1.0818939189273937,-0.8701623703023174,2.2674138381402775
0,1.1051809476981167,0.4726255671761538,0.21005250519280524,-0.9623290888130863,-0.39151108279201763,-0.6283767126178846,0.9317044633803546,-1.506570733032094,1.200528545151192,-0.6530764726277317,0.28420939178303006,-1.4699548692363869,0.1321127302522536,-0.3673423693816587,0.20294979662729837
0,1.171967690882327,0.7527518697823086,0.7749576641198065,-0.8322888075726541,0.6878414409782377,1.4112022544446703,-0.5991922173837344,-0.4040298109115745,1.9185127239693736,-1.3577986791811445,-0.8214437041816106,-0.6652287017632453,-0.30915015622407593,-0.006447616034549848,1.341229479035715
0,1.0534169319366278,0.21162948415815386,0.8235480241007104,-1.2179302417885962,-0.8038959386728683,-0.38255348568053466,1.1710195422333338,0.6982084997338678,1.3920648269283782,-0.6838918395853921,-1.6538671370541962,0.6120214400879973,-1.4540058452684836,-0.7546171880995799,1.268588257293571
0,1.583762581953403,0.23187421361816818,0.05895670532754648,0.27505212610152596,-1.020849614043272,1.4739644635668627,-0.14168282898261084,-2.2425294966821516,1.8667838548011628,-0.8319224517264535,-0.5180620058365192,-0.11684398438625984,-0.28986942200184196,-1.0523960974004627,0.47251142628377
0,1.4317058777960754,0.15344776486414083,-0.20428577123728192,-1.732222298506936,0.7358137817427058,-1.2762286549910853,-1.6121715756551616,-1.3587528852902557,1.1411489058681452,-0.9459875203999524,-0.48019444846075493,-0.9727009537895849,-0.2556669050423688,1.1295131932574924,-0.24428087709171648
0,1.150621953867069,-0.1533831384525848,0.7737750348046178,-1.3684801128736772,-0.3462296437393763,0.6419738408061961,0.5465702995622914,-1.2048278796034064,1.0577333468912131,-1.076911410050716,-0.7575379797075671,0.1869389041619107,-0.2769735605794897,-0.23770042385752593,0.7453433874701442
0,1.714159747941759,0.40309808736268654,0.1499595366080494,-0.60093117877085,-0.8881069300349679,0.2678796920900806,1.194141310592783,0.2453601798498956,1.626169992616643,-1.191705382872048,-0.9592975843448148,0.09491145486641217,-0.7918598535287994,-1.4288937896270286,1.0788854631026843
0,1.4366249135073201,0.42104158776532324,0.8293978227876789,-1.2021805143824644,-0.23073730251876187,0.361824902690254,-0.48814437035250113,0.18119726143593612,1.9695530677120334,-0.5331122594579185,-1.5079977288883046,0.39351313757736556,-0.9852034036360249,-0.8769867283064149,0.814855464440367
0,1.2448157902550148,1.0368843037547943,-0.4744201607394028,-0.522148994490452,0.5305866426827309,1.0461213340230042,-1.0729528382075566,-0.8157309479532696,2.541452812369155,0.11271523215366626,0.36767852625854147,0.06235253966903435,1.548415631700814,0.9747031865393307,1.1005100031561001
0,0.8951160342833085,0.5443345674270877,-1.5430759212784206,0.3315578843247132,0.6397379833960717,1.3173095553160592,-0.13155904045161254,-1.0707653271272168,1.0172008030668607,-0.3037348656703398,-0.8412759541870247,-1.160460724513262,-0.23431538534454047,0.4786293076874964,0.3042839095047632
0,1.9066458148481351,1.158602241254895,-0.8110876376235427,0.6729816203943463,0.38212654244636285,1.9996923416765249,0.4439294657376494,-0.9513891431515525,3.435423974100146,-0.3430518876063059,0.08204620689974487,-1.5646795078324565,0.9262686750870649,0.7195233961934179,1.2001167621799234
0,1.090541196305096,0.7838400518598861,-0.4977211432392177,1.140212866184664,-0.386087428809333,2.6010205110424502,-1.4754974082799384,-0.25199998982278343,1.2822290322191674,0.19091690200077568,-0.8487113725047524,-1.5199491316119933,1.1325824780614209,1.2846508387799418,2.5759814545686823
0,1.1679999832744896,1.7004301025052269,-0.2623136150578028,0.6372085660566827,0.0987470882199363,1.5681173978882235,-0.9848704870755471,-0.4889156885864345,2.135425187647011,-0.1337875174607839,0.3813270517978533,-2.3036266863645585,1.986668749229013,0.07796188011680699,1.3005377457324723
0,1.8048562040064842,0.9375408324447881,-1.8217671399982107,1.4958587288916987,0.29306278655657325,1.6678710478012442,-0.5609198377245834,-0.10838116822157237,2.21085803349239,-0.329864145678729,-0.07440007132817837,-1.5011854993553728,1.7090418109021837,-1.3230499855815059,-0.14526249745418998
0,0.5100402198251609,0.9056050441071731,-2.410917256103772,-0.22402799314213598,0.338913139190374,-0.1554847840611542,0.27028709656960936,0.025737807840809656,3.046303426932381,-0.28212622869108905,0.852398587021387,-1.627392210881957,0.17497477399005362,-0.11693301935039202,1.3690568498476179
0,0.4689733870757265,-0.138932597159079,-0.34627085730268553,-0.5261724551497243,-1.4596533349257814,0.45872070192267544,0.4516943464887604,-1.8011311903453466,1.0950502816782994,-0.4363133789855178,-0.10885373074563118,-2.7952806466370643,1.6675349161542836,0.8294308174320941,0.377323759560074
0,-0.1402776658323817,-0.3723242202871538,-0.5024541592100275,-0.827354197546516,-1.9079638218641224,0.5625122233736257,-0.9155171635975433,-1.4257971583643012,1.418556639347821,-0.18329019435713664,0.09130365536150996,-2.3661949527726014,1.1683371823112954,1.1044818159472145,1.5436487369030631
0,-0.18460957571059952,-0.727484417554005,-0.7228785860280734,-0.7840457293681409,-0.7372952491552851,0.15039591350594295,-0.16430144703676988,-1.7597383644620825,1.3656911382565204,-0.4144297348471308,0.09702929829952857,-2.0909406314748122,0.3070482624493508,0.2653575199973058,1.2468601258289709
0,2.092525268275358,0.8630942880460142,-1.4443006360028907,0.44030086041140526,0.3099864456819901,1.9436569090750044,0.6451145037010639,0.6525783223761322,3.2090777857360377,0.020471502682046453,0.3279535986993818,-1.2246244923023533,1.8431866212024746,-0.24436256665449574,0.16394995270664983
0,0.7271218261801264,0.3829519516136982,-2.578184312253428,-0.9081803442016396,0.7594246582473443,1.6877512157993346,-0.5271457262993592,0.00852844038186359,2.362809923215631,0.696868690361543,0.26831424627684275,-0.9734709207234186,1.4644068352160717,1.5727086752016006,3.5139371148002785
0,-0.9709682381967345,-0.19645825258871816,0.9132910988765524,-1.5120991047841892,-1.6664950974481076,0.11169687189752944,0.1350902406161485,-0.8309200642408447,0.46192519914331936,1.4383532246430673,0.19869834415800489,-0.9103319805110255,-0.06396734934225506,0.504434065825931,-1.115973020395945
0,0.6662580135298255,0.07127924011462503,1.2394986083290669,-0.9107384974537607,-1.0796737886729113,1.2535974611908156,-0.4549087930065283,1.7269835642491715,0.5383877237834513,-0.10561585827059673,-0.15700060268045757,1.4327562707450974,0.24386027568721175,1.1415007391056673,-1.8803433952829176
0,0.22112452006838607,-0.9625384197828055,0.6474376040956649,-1.0032047681088307,-1.9485785647320664,1.8639782984957491,-0.12216365761091207,-0.32343800250303445,0.04030518256115845,-0.41761105017853883,-0.8585173317399569,0.4124135372445226,0.13912004830909994,1.594292769790995,0.4290090288577548
0,0.2967820631878504,-0.41495441918986886,-0.22271129982658633,-1.0700085318735768,-0.4003797027286196,0.8613484768725339,1.978666101491313,-0.34529742820248543,0.1151863485704966,-1.217652102699614,-0.5821832525818647,0.24199512760207909,0.210541086084693,1.1533141463006524,-1.443306085672234
0,0.1968660874396656,0.0444320230936247,0.6464700678435532,-1.5079802350875908,-1.504219127824083,1.282805916080406,1.2158541255008866,-1.1899679792163247,0.014211711680704767,2.412866021672933,0.23147906572509094,-0.8702668087837088,-0.484459294893794,-0.33281138521927006,-0.8398682733122634
0,-1.3710437136531441,-0.5464308954443433,-0.12294811910714304,-1.4077858259246743,0.2709057662411468,1.08573862616801,0.7379888704891961,0.36007291023505084,1.040555881463695,-0.343024732959876,-0.6116579213585944,-1.1409915657751222,-0.035247823006279363,3.2653265188830165,-1.3786565142923022
0,-0.2586855780867493,-0.7700391316976979,0.21398094828453915,-0.22252512125716375,-1.3906395439534551,1.2250221493220639,-0.4800667173933444,2.0280616385338517,0.005634449105858582,0.8587853570735515,0.03141273903113797,0.3336966000194154,-0.7133195574602504,0.320453467418474,-1.5559916917116363
0,0.3486336860960264,-1.0713016054422113,1.065660584745979,0.052595974751065686,-2.1379472796626446,3.5360969928672294,0.30142636116163063,-0.28351710408410685,-0.2648191675038554,0.4738699704816211,-0.26839951013014895,0.33661091564281226,0.017391120108410946,1.4182517498191276,0.41719418938929126
0,0.0997314906969757,-0.8671653698866142,0.9560901705575428,-0.9280009495193972,-1.1003495578816092,2.828652821639841,-0.32354539683251066,-0.23089284609132885,0.3418610789007714,0.2837746083375287,1.0006805848329128,1.0990649315751035,0.05278662099470762,0.1218777107191796,-0.5435215036005466
0,0.9664431627291501,-0.5268961441717845,0.5966906024678093,-0.8618297104755416,-1.1166004160964584,2.590160953870724,1.1508049333994086,0.628942721324604,0.3301539716846511,1.7976900184471485,0.2818959628315938,1.1614475348469249,-1.8220418556538702,-0.40855923280183776,-1.0319813170321384
0,0.7836235923426238,-1.1141891583563497,0.32198566479976964,-0.32906244570344995,-1.542397710188442,2.826196940857729,0.6123107323354702,0.5473670073235695,0.2419361211479267,2.061678369612881,-0.029274265205007578,0.6190615154927861,-1.1616777002386958,1.2968869541596464,-1.2841278529385012
0,0.555225247659553,-1.1371011303907599,-0.3430259851984692,-1.9431599392380516,-2.0072682294408395,1.2832120292864566,0.3340403216033581,0.16154882917443944,0.668869336383729,2.8927240407339028,-0.12507764461709034,-0.18740140436234212,0.3871155531949619,-0.20005081224506532,-0.8750965825320193
0,-0.0579326437660111,0.5358404662703895,-1.3989761263603318,-0.38410908317760595,0.013231990321228402,1.2477913435705381,0.18739202250709486,-1.3219919706829408,-1.696465068119257,-1.5267125029559527,-0.37250502264720453,2.1701472203394805,0.77720477338281,-0.3426876016745708,0.2346028567935247
0,-0.506594955028623,0.3319322906838692,-0.4755803071438993,-0.5498164842044819,-0.08114830656143697,0.5152472263026979,-1.9012932606292732,-0.7807802559536839,-1.2353710337736008,-0.3985574295519839,-0.3975808664421997,0.388412168987479,0.32182264648787895,-0.8288017497154011,1.093967121240339
0,-0.03516802602631761,0.9741201094603162,-0.28516085711109534,-1.0064606190162126,0.8528717019252133,0.5612299921765155,-0.5738161098458913,-0.03768055657937011,-1.1575488751306564,-0.9643185220608639,-1.8066992164254003,0.33721829117931246,-0.2553445461791436,1.67495068431928,-0.8627100102513484
0,-0.3758033989300412,0.6730495741286895,-1.8287045159005348,-0.49703440055205844,0.48615034319661,1.246466998138413,0.03976771395206637,-0.963216984390505,-0.9013242669750864,0.0064329828069143785,-1.4012115099652669,0.7681139775019233,-0.11891226698515522,0.3561788625736544,0.5822243083107671
0,-0.18417156377342872,0.34990829854519734,-0.8422413638571762,-0.07401833987046688,-0.8681085022987312,1.4537750503478992,-1.0568202333604255,-0.4456924334932688,-1.9849922367584392,-1.3027418941907385,-1.9049662607417512,0.5191675708660333,-0.17430373655077405,-0.7604075886653656,0.5951670243423826
0,-0.32101706262261526,-0.19266008685076408,-0.935655561667184,-2.298095352433921,0.591703411935806,0.6717712296179814,0.795571433907982,-1.8925560821764358,-0.6063451450712365,1.9676866448710664,1.2843728242892978,0.6475534690509189,-1.4952983962920456,-1.263328110360149,0.15525038308839043
0,-0.32057491168623015,0.7089502848075239,-1.502913334222219,-0.5021305077561213,-0.2681906489189548,0.41631372838517483,1.0523263331716366,-1.7688369417036602,-1.4814157411640785,-0.1459120867677014,-0.1649153648780644,-0.3269906566296456,-0.17835077051152382,0.11387419721514275,-0.2770010802816142
0,-0.23996161891695714,0.8790879336769938,-1.858603136833239,-0.42227309881170133,-0.28981418437335604,0.7807788754349697,0.9778702785403339,-1.2884176217113454,-1.9555827876615623,0.19607858097086367,0.35965121443572795,0.3922272870953019,0.03361202074190043,-0.04798447790205119,-0.7107860474226283
0,-0.6604134746645964,0.5045457070558035,-2.17381055234286,-1.0300309043059188,1.0977399370738652,0.660965804184747,-0.5146449756172122,0.027959855792322446,-0.9145426672763721,-0.8890139659226471,0.5522657119925891,0.06350175022338024,-0.15310333427042927,0.8533627794899069,-0.32688639964805966
0,-0.5922346273466763,0.8893975275078612,0.1608842810229758,0.22269013980871774,-0.42186176866820135,0.5959213599763274,-0.10816527737298788,0.6165100627310801,-0.2628778037700032,-0.5757185060567559,-1.8514628453250754,-1.7107942214347334,-0.8847120060825412,-0.18674622318711526,-0.3347141926796268
0,-1.211420049186944,0.1852870439801385,0.064177810750148,0.3646684693255509,-0.026290793191975175,1.4524428152620166,-1.0138881098573453,-1.6343218863603102,-0.1401669976407175,-0.8482561371345015,-0.40116487166192955,-0.9058750567590284,-1.3132747910730758,-0.15903043804175301,-0.022235075899725246
0,-0.9810596166773173,0.9316780867830478,-1.021001461766445,0.9320656698590356,1.2072295299253686,1.6416369940897955,-0.6942980632653677,-1.4822427843415122,-1.2967684568371898,-2.528749107752239,-0.7875108245528947,0.5489826542153137,-0.31439841486564596,-1.7599307645343536,-1.5801427454806303
0,-0.49419205148891004,0.11210034784794908,-1.0876298283348271,-0.8105449380663643,0.6424462407029622,1.3099535333706145,0.36841973642641673,-1.96852564321864,-1.3054580120386385,-0.643250952438497,0.2617243217595398,0.3270402866534671,-0.3406858634066856,0.07723185869581725,0.03187392032476968
