0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-1.3309296186357054,-0.036886113311104696,-0.46141635328376357,-1.0506557994023715,0.28853398137000136,0.7812227070348058,1.6680355407364058,-0.17270398226390413,0.5549359250959256,-0.07627579051370147,0.08699086310561677,0.1837500541044724,1.0288517238673418,-0.16498930682442017,-0.5741616814665189,-1.2529851486833115,-0.5122784661942128,0.7790806900808148,-0.41830001040260784,-0.08761028625263828
0,-0.02863235558034595,0.5455409931392385,0.39336683512569104,-1.512623435890198,-0.1394568992158684,1.8004024842529276,-0.12429545388885806,-1.3826578876790494,0.984217519934734,0.9288747029733955,-0.41824793617478256,1.3325849604498405,-0.9173174072175353,-2.0078868961800556,0.2046807773169779,1.908724841048083,0.08087604161671284,0.33685392510358525,0.31094368476255685,-0.43366706488598455
0,-0.11646342149129653,-0.4570076938551484,-0.6163611117369113,-1.1738849603616706,0.018465379212393655,-1.198956680933063,0.24542409570352675,0.30568109679139627,-0.2281744529539964,-0.3557962959881259,-0.5341480900575013,0.3062135206860566,-0.13639673972356028,-0.4256183458818372,-0.25409791670402815,-1.090611438943888,0.937626109000469,0.4889803425750054,-0.30615835895200294,-0.07686547235727813
0,-0.23245719251936925,0.23183797204718015,-0.5775116417630274,-0.5328360458473194,-1.0862037760159102,-0.9790348027839433,0.3935085982996819,-0.9996865250710125,1.578347826061392,-0.16859842617784157,0.33807052905098217,-0.08996648366909304,-0.585263667188107,-0.7179419915911135,-0.39065305431350666,0.3463686608099878,-0.6168251087790707,0.30007035803677135,-0.05929628516558054,-0.08667370321695804
0,-1.7281571756417553,-0.9706513250617794,0.1935371781471437,-0.31070246082393815,0.5714133887418035,0.45159767619808044,0.6048583368527878,-1.206703760555383,-1.0191555225896387,0.3335684225845094,0.15897650855159307,-1.6840632749758382,-0.8955776437603223,0.9780024244376446,-0.8035887525091269,-0.9045408144318131,-0.1406189937873639,-0.1922930815995189,-0.46110232627782605,0.7501556556986938
0,2.0023500883336673,1.6311540034637417,2.1192394758076483,-1.3770444459675715,1.00118498226814,0.3605305174163757,1.2442536473171841,-1.5069371716141822,1.9594513020775108,0.5976097393737595,-1.826344945357272,-0.4924512149402134,-0.4090597854563835,-0.286971257870894,1.8001840487523366,-0.2638020386130875,0.9479572167962731,-0.6448563075521477,-0.3563619492902421,-0.4256964897628598
0,-1.4872838833495572,-0.08926768153578094,-0.8407681468725289,-0.46219079051692846,-0.7633612934099884,-0.7590795364751245,-0.1192016329054838,0.3375010755887404,-0.4158207434606195,-0.13259551302598238,-0.24320224272783492,-0.19541951065335778,0.519853536848175,-0.45270735988235483,-0.5743616051565664,0.10100158647927418,0.04802831306871449,0.10263601264200047,0.03043622209639257,-0.38997058635953313
0,-0.5438201901151347,0.8249020016578074,-0.269775801973253,0.8118053858691374,-0.6463259694468653,1.2037279306957107,1.3793310856098024,-0.8582033075027641,-1.6930749237020146,0.19462581666442222,0.9621170545700235,-0.39554132752906224,-0.6423029498061711,-0.4183408518493786,-0.8310282787699168,-1.1494212031754343,0.5470254607735046,0.694565251787187,-0.3053353075640867,1.2638860661775408
0,-1.0607528840837315,-0.619896293283387,-1.2420028390650935,-0.7025835481651276,-0.35514538987086647,0.6259269919959748,-1.320755789285471,-1.0852628108252491,1.1102525808054216,-0.6350841496433735,0.22156459035608816,-1.2867799815575693,0.11094580889911171,-1.1997535444158318,1.1575506007529879,0.2747589034046437,0.015590832753110651,-1.0155166621985903,0.5886932392287918,-1.2186450030701708
0,-0.6971978782176886,-0.6322486542768213,-1.3385792647228982,-1.517239858183958,-0.6796016377490717,-0.748048299854177,-0.6887832182500412,1.3084625387168272,1.0694348929722264,-2.0285158987741707,-0.41341188992237143,-0.15690062829701168,0.7738043191287242,-0.40877156314420865,-0.26810592299664326,-0.16843087775235627,0.7542467519417763,-0.522456231437086,0.12099126771346075,0.7794163568425955
0,-0.829185735410611,-0.46660249782598073,-1.3246409502545382,-1.3372719121530927,-1.1997564905845306,-0.8715754396204848,-0.05428182941862988,0.3114251901550836,0.19790337551127,-0.007573609290086523,0.4582796913376241,0.7228135551086281,-0.24454772716722759,0.6570836053479331,-0.31490754241262814,-0.2779242041468044,-1.7455572996492081,0.08168010969749057,0.6654423664612068,-0.418934408420142
0,2.212881216097843,-0.20848490684846133,0.20169821607574612,1.0961185513381921,-1.0195750981434888,-0.6781681173432803,-0.3851229506340444,-1.642994480783293,0.8894154917698682,-0.43194140328968106,-1.9166950841546597,1.0475713463821508,-0.3773508969234257,-2.616452132525684,-0.07836976494354604,-0.06169124160690679,-1.4967247586385235,0.29578396564835924,0.6017855723921577,-1.0408850293208
0,-0.08661095176197746,0.35705178917225927,-0.6607591326907646,-0.6242592095749637,-0.5117880893327857,-1.1034495987113826,-0.20799433455486593,-0.1305469004096743,0.6066671208480497,0.4879683338062272,-1.1422261152978732,-0.11202896639147096,-0.18926720575353784,-0.3368535894537543,-0.4222401304045975,-0.28344171893604636,-0.3572026073981153,0.6355741342209875,-0.2632565580633974,0.003521822629076796
0,-1.5330270882746007,0.5946660661719282,-0.5167268899743289,-0.4524775009221354,0.23298502095495072,1.5506602814304138,-0.3328311422075034,-0.6009744567400617,0.9222791358651476,-0.3589927585510787,1.060283441374358,-0.7643131912842457,0.506515008500586,0.12057904811388014,0.5676892223428601,-0.3581029583300159,-0.8820009341907937,-0.8636251904480587,-1.0452608540917465,-0.5507259556647793
0,-0.8353811264413571,0.2394176591069634,0.26827651936132046,-1.6659684002750559,-0.8805723701275114,0.8369856175300406,0.3970365618088195,0.5800933060847404,0.9707568228681079,-1.4884809590577779,0.667259866793437,-0.05933305611971074,0.043386003880671646,0.4492916299470146,-1.0717590343166379,-1.354317429117543,0.7102993411182424,1.2327361992519144,-0.08660833620633558,1.7487908977962208
0,-1.1451042053162979,0.3254711424427413,-1.5407739875647388,-0.5558232760042298,-0.7164968297027621,0.32562950879334307,0.3117649863179994,-1.1846104063740293,-0.6495693179881399,0.44921979479492363,0.996272556482289,-0.40912886813255167,-1.0632362300916696,-0.17804715150949021,0.3833639419944566,1.2373150716566295,-1.1527173238338437,0.6622458803107423,0.5538931339281135,0.6626786165528642
0,-0.7910296573263517,0.16400888191148466,0.49181598968037304,-1.7369271263052202,-0.6382921977510333,0.5735409640198303,0.4328132244193637,0.35348494098247946,1.0854338266006731,-1.3240784564001025,0.2948105338253056,-0.30865021204403653,-0.10979877806358214,0.6720092940690521,-0.8636955503258236,-1.208430966264001,0.26496489193211203,0.9738223314729022,0.262242847016662,0.6695089665969898
0,-0.7962895980305208,0.39400085843964755,-1.5385300076783657,-0.7196534849695424,-0.9145537612126934,0.20001880311634138,0.9095640442727408,-1.2931117132261416,-0.7844749481204107,-0.019187939448412773,0.9348046226796601,-0.28814924743874154,-0.8015960159346083,-0.034178643027219846,0.1850248747211294,1.3459189951000925,-0.9462120366991451,-0.2824279317086773,1.383289478788732,-0.17014122668794346
0,-1.1962122262757533,-0.7271515895426715,-0.9949418012241101,-0.5247135516621567,-1.2868255306759708,-0.484317055640116,1.1649886375645735,0.24807980566108653,0.6006674823132475,0.486011674171833,-0.8175795344497722,-0.5660470014522653,-0.24426346474407717,-0.05675801806558214,1.3142030842689794,-0.015814484559212683,-0.22366458048578805,-0.6757556142264894,-0.5275578104757225,-0.44296567423728883
0,-1.5016423764352689,0.7778952221035363,0.16751239343286373,-0.4026907053427564,-0.2117673444001826,1.5335484537736481,-0.19542718217041402,-0.46688075644360205,0.6843165096843132,-0.4756718514223821,1.4963090828668344,-0.08045740656215862,0.4124243420005385,0.3697647941336046,1.205462354416969,-0.13538571462146484,-0.3465892732923545,0.4371341746833796,-1.7063021028432326,-0.25405848191452746
0,-1.0424844300187235,-0.1872287558936429,-0.6683497918313727,-0.9915020321505728,-0.2658511057588917,0.8705593028579254,-1.2494195334432672,-1.0105054919032734,1.0032368914260756,-0.5063031972959645,0.35009137714355804,-0.6657222581894053,0.040846894420902974,-0.8128377409635164,1.7702415377540983,0.20375691872763757,0.23319441762513995,-1.732850304229099,0.4304318192988364,-0.45855821074044495
0,-0.5906574744980989,0.7025703458961586,0.01376618195577908,1.950760696866393,0.16824621380613913,1.0038004908435514,1.073675090629954,-0.1478639675102734,-0.8820414291128432,-0.646332106543662,0.05298820676825132,-1.1656231293962185,0.04194919532067186,-0.4884959014783277,-1.3761495110832282,-1.4557901550835048,0.15108966103332971,0.13034094394732393,1.1069777293062146,0.802398020216983
0,0.174573528514664,0.031031471207058937,-1.6012462284460363,-1.5024077432062697,-1.7813844120421631,-0.7519387184086762,0.16556194488111664,0.7109687975626752,0.6126073187113117,-1.9192745781744978,-0.35651781768211227,-0.29627492748780915,0.6680374067389103,-0.5245750416005733,-0.5403320741446178,0.29087932936249716,1.753337936358136,-0.10200791645576163,0.5143007680643928,1.1110428768670904
0,-0.6490266366484292,-0.5027103040122162,-1.2262888660591238,-1.5758514503494825,-0.2883658022949848,-0.8272672089405448,-0.9759791306424155,1.2950078492277806,0.9899512986588136,-2.015549902158129,-0.2379323297647036,-0.3036337697219506,0.7964766418176612,-0.5456147495932792,-0.19576782343681542,-0.17483834257777087,0.518005627737972,0.29779978535938445,0.3928752586309326,0.2968623255609397
0,-1.5467955824132489,-0.8917153517828859,0.5263697000780391,-0.6290424095880551,0.8831707786342301,0.6474174288244751,0.17886515118960383,-1.2834285931820584,-0.9379711388656511,0.6129288810936852,0.10364826085208241,-1.6393366337651927,-0.5881522848027659,0.14900780676158548,-0.8699370970313877,-0.8188570321309684,0.1967272828725026,-0.3051819079060276,0.005693591829147042,0.29743576490190465
0,0.8792853050782008,-0.8328145483750693,1.721686706416083,-0.46762165111811316,1.0094041233636988,-0.4104156584091645,1.6748707342208082,-1.7039637000186791,0.4808684595411374,1.5754968580746196,0.17909517822668575,-0.5614303115971959,0.49435727963223014,1.653919159041387,1.2365148565117456,0.044093882218468584,2.6947726858928127,0.265778422281119,0.614327706167131,-0.9251093160410027
0,-0.2403406846667441,0.4863956949219179,-0.11581196321284142,-0.9131301902476805,-0.5807491829537248,-0.36215842921769387,0.11298363370076223,-0.9945719952779414,1.0164493779565702,-0.27514270443598543,0.055157703576778974,0.36435644814847523,-0.31587701953946973,-0.5440250051577445,-1.0803626866427458,0.4820884807962102,-1.3192654485777615,0.3274600842589151,0.0994075052982042,-0.6731419667936022
0,0.11337502353279293,-0.03507451715362647,-0.09795104462452837,-1.1748432221712044,-0.22481962761464758,-1.275879540423854,0.14926632293637535,-0.05526483346002823,-0.013074326422806813,-0.4749220196935278,-0.6966340722182968,0.0903906383926993,-0.4698418110399686,-0.6766286146555599,0.043359667337786005,-0.7196049321073517,0.5207823363642766,0.5700953342158038,-0.3251554052015221,0.4112584749405341
0,-0.30450340487001587,0.11173164994192392,-2.268740089227496,-0.6328194850030763,-1.3664396035040607,-0.3418887639217999,0.4891602646762362,-1.4632175055984857,-0.63461216932222,-0.12892257784717048,0.16484163870764418,2.312366227784709,-0.8062179840483569,1.9482849715744182,-0.10222225798990442,1.0146925136465677,-0.3713153014590518,-0.054778118029194946,0.40184819190269194,0.084572873841743
0,1.4053821949490903,-0.7918054120447882,-0.2814657940693339,-0.42613345456512053,0.11866032762678348,1.4240319176864513,-1.0280077168117778,-1.8864679438840681,0.9003689778810836,0.8893220293777417,-1.3235877297897676,1.2645644021594353,-1.225138423637884,-3.2084140329981565,-0.3010069796170357,0.5773672852399,-1.008801110064727,2.0691341024387673,0.09516944422793669,-0.964341404175527
0,-1.268350794122687,-0.058228708504848334,-1.0472757177765428,-0.8295551535979773,0.3222125381399,0.567933775777901,1.7393197305241381,0.2250690979415842,0.6657047770082972,-0.32357455471788127,0.3722787289047907,-0.02513330345578995,0.20712515789594677,-0.2160376539767806,-0.7580363394452202,-1.1068834782232655,-0.4199780358433468,0.22189209007448568,-0.880968857468422,-0.8426131218261855
0,0.1775423911676272,0.35105308704228444,0.5837220918408008,-1.6070054867632824,-0.24189067173626735,0.41584003559698535,-1.18194028217129,-0.6583678832117273,-0.3832404759282733,-0.18659220910942417,0.8961243179089254,1.5966007267314586,-1.267769110086878,-0.1878126972372748,-0.655798794887715,-0.20413442328129253,2.3603392736657214,0.29421537020331834,-0.7401577111747356,1.1090700521713002
0,-1.4229463461291907,-0.41016668034412673,-0.5879751078748212,-0.7803339798420796,0.26425470905993564,-0.40284829574895187,-0.6863713555181757,0.3612470860262833,-0.29049539251872036,0.09504582520333205,0.30263715157763876,0.13308238192116703,-0.08895575355828356,-0.026845498199012333,-0.8407429990830871,-0.3523444865165303,0.07083618978488802,0.3300238247201949,0.7151132763726227,-0.3687916152985339
0,-1.6975711748483342,-0.18985661994968062,-0.12165217938795911,-0.48469588360356713,1.4912271692390806,0.3866852750556124,0.30428189286893387,-0.029493077247929662,-0.46460179727193346,-0.2688653437493549,0.3954569896877279,0.12825466286556508,0.7401756585540064,-0.4691894580720232,-1.9777108334534617,-0.7883295003787212,0.1584569054641102,0.9729271254219773,-0.9564572290584792,-0.04313949810350561
0,-0.667515551410224,1.0918622575878003,-0.29452368689142605,0.26551790481754883,-0.6010771339787518,1.2103510306047258,-0.14809971561551585,-0.7734468438573209,-0.2287694156395203,-0.603162084439872,1.3451243841858624,-1.5119418556250679,1.437635755055506,-0.5512967684645045,1.190494566433535,-1.4512766434156537,-0.48886074228019877,-0.41950351859713975,0.044800733653234455,-0.704577403725736
0,-1.3164012121579702,-0.46856939270844367,-0.6023600793132595,-0.7133331732445702,-0.6161385466344302,-0.05891448644650827,0.48502229396909513,-0.34083476909255017,-0.050175382862865894,-1.193091984550067,-0.6046777873124324,-0.7353815069041814,0.26300200629385406,0.8812845303217696,-1.0272524069959605,0.19606248457079323,-0.12188452585480797,0.19451024511364842,-0.3127832176781606,-0.0007918178805580421
0,-1.398232561072444,0.039493373917364565,-0.43686792149542747,0.44071691188763423,-0.6894047061678833,-1.3472869009203643,-1.0318258420147903,0.2319498920026208,-0.02253437230216007,-0.08795436813098878,-0.6845357454649038,0.3314381668612187,0.49645329223924267,0.00018202863408015878,-0.3082557121584793,0.026407532878009097,-0.5264098140113146,0.5472907566892234,0.583301605454773,-1.370221098774435
0,-0.5565284766317643,0.1949172980588262,-0.8751582969084376,0.023020135213329792,-0.3581063257687334,-0.7495922115738366,0.030716762137258855,-0.2634026534616321,0.06181892094096671,-0.13244381119751708,-0.3550708018918433,-0.21542599496180592,0.2029092356508332,0.05009160800577923,-0.5513509101930065,-0.32819318263769554,0.059271601718237636,0.193280617716673,-0.14941895846730682,-0.5789413388999811
0,1.8800613233428778,-0.0030314303968309057,2.0238798314493636,-0.6760371173601988,-0.20167071142118728,-0.32214630198098426,-0.19381346094094334,-1.4901859052759352,2.027819990794421,0.6847034326514898,-1.3873286764111474,-2.1586305567301296,-1.133578860121238,0.2983901767667831,-1.6149642137942826,1.0397510039018838,0.4805548518169836,-2.6801919887225694,-1.507131137642656,-0.37785678615109936
0,0.861236795115562,-2.5918398379847556,-1.5886139932856098,1.2061465276337588,0.7156525507147756,0.031052322491708213,-2.0421039561892944,-1.4314965864001312,0.1558449564185627,1.3784155300289416,-0.7043684715722641,-0.4737178090458028,-0.8689321236198031,-0.744917029264113,-0.4694445093331915,-1.1959027595972733,-0.8304192661546379,2.2889914756860152,-1.8919995596181252,0.7500088010789697
0,-1.6882439213001281,-0.10587649705100284,-0.2114758894377835,-0.2082719567415006,-0.460075720011843,-0.2797123098183526,0.2719918923807677,-0.05800093133926415,0.30439840954790603,-0.44737738645945874,-0.8910215996052717,-0.1060043639341973,0.6732011479732696,-0.0808255038940074,-0.13782097243107097,-0.3995237290014086,-0.1321231806269406,0.3016316708412016,-0.1549822697942283,0.1751821953679087
0,1.206593397007824,-0.11929489279178594,0.5443366504832894,-1.2588768423734849,-0.41741439111556666,0.3893654843550795,1.4518938996662598,1.2644967877848452,-1.7338109870029241,-1.0691140844429776,0.6979195474800337,-0.17327332287524655,0.9286968541476884,-0.10326018072381646,0.13240917438044297,-0.5465583007708527,-0.34829572590047286,1.392553847243697,0.6981451431482948,0.634190372903114
0,-1.6428887624103177,-0.23933112873473064,-0.002696769808575465,-0.5633149856545653,0.37389791310538234,0.9530240431885334,-0.5106051183949047,-0.1892599809205706,-0.3357832925185357,-0.5517316109975475,0.41463292533095464,-1.8606985165384282,-0.3592687026207501,0.014428742807781555,-0.2634089582859248,1.5747084133159766,-0.2042547998234421,-0.380827853386096,0.696227317580102,-0.13105454902619063
0,0.5532314405841336,-0.5220335427210471,-1.9375752353016829,-2.6601400229204386,-0.0854060774758904,1.014023586494739,2.1568454477301864,-0.570958125672759,1.0820636450832757,-0.04836294133788411,0.7884954804925884,0.6906311773679688,-0.9846273751605613,-0.8446837299276184,0.9359508982546341,-0.33623576908396346,-0.3483809652568647,-1.1149723176400315,0.4563096055259444,-1.2415332682625084
0,0.768130491536857,0.02077269753878178,0.9747027934502454,-1.2226302623063008,-0.11205034847655247,0.7549581807927098,1.1940246055557464,1.4300426899417693,-2.34782754476993,-0.9611292599715193,0.681646064123012,-0.5274546143273504,0.7480068261178443,0.4383481403083947,0.6472862937091867,-0.36335938626457476,-0.45723395698331026,0.5870086359371808,0.8165426019661308,0.4852792105875498
0,-1.5201859967740123,0.03669865646057028,-1.1994355467950033,0.3225657637651063,-0.7026825239817726,1.1615481132953736,0.29866017980563037,-0.04915263923723867,-0.3318681581406439,0.44471132687368625,0.17790132816235532,1.231991031489851,-0.9170373812458645,1.1225388495622994,-0.22524719302106375,1.5177023766723157,0.36926293385398057,0.38335541421842956,0.22897234492467086,-0.30578496279574646
0,-1.738687232739268,-0.7856934074373078,-1.0358306819107763,0.009917466978962886,0.15971493079577118,-0.12339419308290862,0.2599407845757522,0.3578577044442038,0.30757992282457075,0.3443107642986097,-0.5814746432343592,0.47014222976658937,-1.2086277824530374,0.63700813713054,-0.5789556755526317,-0.27100082408523063,0.04673137246969878,0.4855330821430209,0.8963496667156912,-1.3203069285924822
0,0.43471369546045385,-0.7446744433670257,-0.08814008236983589,-0.7438762313079837,0.15121504435105143,-0.05892768804581326,-1.621406937664233,-0.5198416157924719,-0.08033713369473212,-1.2855905263703178,-0.27222199266417496,1.0603468046988729,0.9737201357790923,0.5925700674001153,-1.6898401170538317,1.0966272552634155,-0.05055729141665981,2.1413754328965933,2.287422581340589,-0.7545044434235254
0,-0.5624153922303264,-0.06198459615046827,-1.9354777868840503,-1.0838801759285803,-0.6735445152746613,-0.4856516227125685,0.734643733056832,-0.06413028100901237,0.6683908255582721,-1.2143050771748216,0.28084378262149234,-0.7640187095395662,0.4300751414175094,0.33479426514271904,0.376093539257212,1.499241270315631,0.21723382308825648,-0.6311634802559714,-0.6222441402862326,-0.4663441894710428
0,-0.628259567938518,0.9663297110131054,-0.7851438213785059,-0.32894563184634223,-1.1227846274782536,1.6499993581310084,-1.271093422239783,-1.3196802641402041,0.21132072213100747,0.10342381950681284,1.9019795879218109,-2.0277709911951494,2.2724503131418876,-0.9459841055640676,2.4031180495199145,-0.6817262723581314,1.4055669973896179,-0.9972165770816432,-0.5239948258896864,1.8844141790630191
0,-0.825311607806052,0.03554966854635458,0.36686159849581,-0.8393895260463453,-1.559329603327329,-0.8511406457508778,0.48104304739729276,0.23426989682265528,0.5678230433473451,0.9820196008722789,-0.8636870170788553,-0.9780406002623092,-0.23854920126848717,0.17977634613708157,-0.30458888871868994,0.16087821708621372,0.5512612141275245,-0.8768029427191224,-0.4029010549434857,-0.8204785444195741
0,0.019807334627239857,-0.05837134929466695,0.31103919761210197,-0.08027064170824384,-1.334358441154543,-0.3311981091689436,-0.8049979441044651,-0.5321358531106245,0.634820702019912,-1.3137921193804563,-1.3639105774506959,0.7199914792603271,-0.8299503286996435,-1.0137888960200212,0.3638554936791438,1.6992026996860061,-0.006569375490999991,-0.011244048490528239,0.4465459135699939,-0.018758910346214085
0,-0.9640998587587009,0.13748062517664617,-0.3878123721220008,-1.01190437701202,-0.6048310428718681,-0.7716107053949308,-0.05249202165217239,-0.24569179780447686,0.7259375208481839,-0.2936277666762229,-1.1197183400416633,-0.6457942340097608,0.432624620384842,0.2119028338892828,0.010087781645077015,0.28921688694083536,0.04647766137224887,0.5616344465591326,0.5303255715418759,-0.6998874438471157
0,-1.5067481523947093,-0.1797521424783126,-0.766135029269438,-0.337335249733418,0.5832634220915613,0.1701420328891438,0.49240367291897696,0.2981881372648996,0.009466254763123391,-0.2897506720975296,0.17432746051172612,0.16881118371485693,0.020475631318575428,-0.20152198568543392,-1.363811455133316,-0.9507143868075602,-0.40176547284963793,0.9002444625010692,-0.5648231824518516,0.8322638128646682
0,-1.0047492237826814,0.08069459930547226,-0.576283963210858,-0.15196261680971,-0.7996980708592983,-0.9739173224022859,-0.16078475827783945,-0.008055897530891951,-0.30628665898226004,-1.4128571234221965,-1.0131957661443491,0.6411140795279355,-0.2581627485461696,0.25324121250019,0.2316255992798757,-0.8175449578366256,0.524288802061207,0.05623989585342085,-0.8726852854871522,0.47969989727188134
0,1.2936655179610692,1.668539608034622,-0.6274510603980336,-0.3939428525175497,-0.1365758842198435,0.3781730657494375,0.9360726135348474,0.5462023185361077,-1.517025637461198,-1.4534229966323844,-0.5388183129341833,1.0583436450907433,0.772276150940209,-0.025519706678380067,-0.019967819097670137,-0.0724721046155512,0.48165011459166646,-0.4535630100537656,-0.04175990320090877,0.7492069284979148
