0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,0.03365173840316682,-0.7154895824632018,0.45549857638689306,0.10038477704443792,-0.11303166442781974,0.7072229328074388,-0.9251056140420874,-0.5279552992580941,-0.19564672970270955,-0.6649017299139441,-0.4017152172002534,-2.4789585541385337,0.8277967888924004,-0.1276389978002483,0.17614798962979858,-0.595082233121307,0.7282063010654913,-0.5262325948709282,0.5985236464683589,-0.41450557042333813,-0.7692916248395811,1.573785705605821,0.42782244966872457,0.3949807452242777,0.5150566072612894,-0.3242880643965923,-0.7066503804854181,-0.09779407161739802,0.3762830061561628,-0.12183440900586898,-1.550097423589438,-0.02176867371404663,-0.2959405398580759,-0.26116294219501557,-0.8555802312209836,0.15724720519983412,0.2128994319737604,0.36311693769308084,0.5420458157853352,0.6024950187558303
0,0.9319702522406951,-0.8771299263418453,1.0285070492640478,0.4931182879423407,-1.4593593205850945,1.0579459681620578,-1.0273549082390525,-1.0444277020925048,-0.9726477648050893,-1.2991167472993477,0.3780429792059818,-1.7736726292395324,-0.20583503585449975,-1.1713830043636542,2.3933744873918545,-1.642288307352159,1.0671460738182765,-0.8786883232744582,-1.587013575413434,-0.7010840025225917,-2.2331984515057157,1.2032418800979239,0.16448898488469918,0.40669400049574067,0.671328245158949,0.47108511131077524,-0.3746724522220841,-0.5362111354248262,-1.5573559460944928,0.24403073165233094,-1.6403217073060246,0.1697156899714298,0.06152259871943064,-0.5496890583758526,-1.4667254821628517,1.092110482601214,0.9747246579538643,0.5055038516605949,1.5571497236116714,0.5116584026638612
0,0.17625448410246866,-0.8226465423019927,0.22863300552449078,-0.6743956965542668,-0.2303632811649217,2.4126765519245814,-0.5306381741285185,0.14850830774649698,-0.21066691260649656,0.3208348433776913,-1.3707878614020568,0.6091497374843595,-0.19442825960988647,-2.7741794067866157,1.2773507299627263,0.9394908304930633,-0.6247703648422651,-0.20346577318404482,1.2153021325256919,2.3300853426411656,1.089635634288523,-1.9546668795517677,-0.820286104419704,1.936108456955544,0.9860006744512061,0.4057167393627111,0.391715691537981,-1.1141343130508563,0.7444151369367091,-1.2492398134554932,-0.8337856692790083,0.9303343754797715,0.7454689777762767,-0.6414910685758671,-1.0040362320514307,0.6418610391764608,0.13361167547223476,2.559784766408257,-1.030652757191453,-1.1305319790274397
0,-0.9205996420459375,0.30549428866341616,0.75145933142987,-1.2928218687373538,-0.1435255483376269,1.9209858290576154,0.8267043074094541,-1.342567252137781,-0.443076517523627,1.198362853911903,-0.2239191318794927,-0.1130593680996969,-1.0540558405569858,-0.9365332109686983,-0.06923046857626917,1.6042983374832782,0.8921792229514922,-0.7474049958162609,1.5956782289520708,0.05632567600285738,1.2346584226552524,-0.36649985105317495,-0.36001311221504523,-0.05614709005656317,-1.0230404777773128,-0.7810934668148686,-1.2852482534768999,0.9714103635236263,1.3656984725753907,-0.04883186137234795,-0.9782667984511083,-1.5246397724575227,0.023234457607129756,-0.8839153548502912,-1.267955732109514,-1.0997552593974773,-0.0016181804001919183,0.4417875181894617,-1.1072401901177813,-0.7594835306721147
0,0.1277680131030292,-0.3932253112908473,-0.948496464574557,0.5244546844840577,-1.4968892555453106,1.153384743404639,-1.468814534379762,-0.1974317330669645,0.7044483524579432,0.08808904685382633,-1.2217564720093923,0.04035697081129789,-0.7765145579937046,-0.5136590489156961,-1.575275554649592,-0.8417325422124988,1.6931287406277453,-0.38698782996917697,-1.41055300106811,-0.4851558531804829,0.691618941257245,0.14925097531537695,-0.9396924881276801,-0.38782546826926895,-1.7534139300018003,2.1793046282323836,0.830189658442487,0.753159364987671,-0.02697195654815549,0.8489373937604745,1.303435880967856,1.2333842612328998,0.5630650232300806,-1.794912731130963,-1.7133080940193912,0.5909891888225499,0.8677257294457337,1.8256421403493797,-0.17184659467822502,-0.5795969203802355
0,-0.3053092213935594,0.18074259670663972,-0.33095995026487257,-0.9456013768520363,-1.7916390904563253,0.8944641650922774,-0.12475855894518888,0.36989076289253453,1.5951128820197529,0.03434477550293063,1.0419444649975056,0.8774486382353757,-1.7307367688976103,0.4870577497502932,-0.5475064220551685,0.14318356710448402,1.0127327362971508,-0.19085306178492065,-0.3637241733591257,-0.8461310873737755,-0.0379538531224162,1.3259959211936634,-0.5260433461824108,0.7709527144406009,0.5220103102874732,-0.9094722991066972,0.053832604364823976,-0.764683264543489,-1.1268097688358367,-1.2244751696600689,0.4165972028450141,0.009522939769747631,0.8617579830420272,0.05931089219650436,0.7769901537179366,0.2870273427073394,1.0061681656167707,-0.5203865171270018,-0.5651714123014715,-0.5690812429187277
0,1.0049479017836114,-1.6457780696411564,-0.731806103878804,0.8141233860113569,1.973088991043615,1.0689489822178202,1.858456961318884,-1.5129058732240572,2.6783558945404344,0.7870760877762378,0.06176509846824663,-0.5367832658953753,-1.144930444484577,1.6802343151684915,-0.32442186236232334,-0.6085665324054503,1.3981317866318388,1.017467846138974,0.45346863953138,-1.2006946535827039,0.1462805176671173,0.44246902778246444,-0.4656013947042339,-0.8780311181237482,-1.498026349516075,1.178303108482162,0.5468224241488822,0.33964254567010876,-2.9627988594729686,0.7899312995940128,0.04746433458349717,-0.1707686689046479,0.6102039646193629,0.9619914190611852,-0.015815768336682346,1.4378108144714272,-0.6300484194766363,0.8566591818957999,1.5255989060785402,-2.005990752704015
0,0.043775152160641054,-0.5071838271023269,-0.06356259602460414,0.43792831696815837,-1.1767435060460252,0.3162374423651618,-1.5930707416237788,0.5576989927695672,1.3505889116581895,-0.5629666504000946,-0.5912790805930315,-0.8622592407884493,-0.15168658752781083,1.8298197741021278,0.5394442437689658,-0.7624713239655512,-0.10184033464373546,-0.36271314386283404,1.3944891474025598,-1.3663659117958118,1.3651543146293486,-1.3235254365314069,0.7255356575047168,-0.4327134935599691,0.02172603911350006,1.386777758424703,-0.12165026857412933,-0.28983409045179986,1.8523570746433666,0.5792235424581175,2.69581941002557,0.11893627131532368,0.19943897635289864,-0.05404723888567183,0.18991103877591364,-1.2511224401421939,-0.1883782093330648,0.9922333154729723,1.2907797671385588,-0.07684960256667886
0,-0.7166701532554337,-0.3807648339193579,-0.7838689347084246,0.4089159112397485,-1.0168299263824185,-0.6926289459194016,-1.1184235635911959,-0.6304224628393004,0.5400599227978379,0.7618082627656388,-0.8161427772599007,-0.5706573839101472,-0.9601861741645714,-0.6186323411958023,0.38877488851093533,0.40602803763902606,-0.6663551870590798,0.7919358026307307,0.8405597840224793,-0.12070901014976261,-1.8958164059774063,0.7749505612156256,-0.6688373159415346,-1.933899152840041,0.4543419691115953,-1.194798450233467,1.2124608602383748,0.08795714811295914,1.5600173348460422,0.0013961676538172812,-1.208486572783695,-0.4780189569662828,0.33839074184871637,0.06577127751024502,1.677641041142113,-0.7795569466669311,0.5301395869237164,-0.4963729177049118,0.8031460159508684,-1.1923077297456461
0,0.03797563936699508,-1.179460573069221,-0.9714661690645695,0.40154903963047034,0.3847161148563746,0.8543739139334628,-0.585879895466946,-1.218827317332854,1.669133868744776,-0.2658026334395732,-1.9242248126437422,-2.210235792884094,0.9212267604085312,-0.0999052511126784,1.483325556951969,0.25158815568298465,1.8124939091234584,-1.462129562998732,0.7145995246178278,0.7646548479386706,0.6447823463948231,1.072580856802354,-0.19031093658514103,-0.8833424075745597,1.2111210965263566,2.3042743277128643,-0.4746802668507877,0.11648094603874219,-1.2579940901855162,-0.5309111271853579,-0.8833862300791627,1.1757636321011244,0.20363085904045058,-0.24628610264351303,-1.113652864149529,1.4477882084867708,0.7557810359484188,1.5008680276437187,0.49487639001543476,0.9738698254410973
0,0.2533597901274093,-1.048741480896532,-0.6898541721199116,-0.3704946873582796,-0.6160670068344526,1.9895894502770866,-1.2905879039097041,-0.30641301640520835,-0.8573000749063755,-0.2515431455618451,-0.3895876547992427,0.22889580127965561,0.8710239719941564,-2.4130350402344605,-0.35888195615633456,0.40214617551640686,-2.0053768157321605,1.630137977403281,-0.06650628026431597,0.7190057511490278,-3.3434426128954664,1.2227744210609162,0.7363258792670971,-3.387101865831973,-0.3131683078041219,0.3038193142369799,1.4715521970191785,0.9881004781047121,1.968358128900429,-2.9288419301644733,0.6307127588165741,-1.8278448136912326,-0.6987570813930317,-0.12009144720840656,0.11580504451696008,-1.3378330260456661,1.2240418319845892,-1.3610237255154987,-1.1205081136831458,-0.6780410437415604
0,1.1848065139213027,1.260437958461937,-2.1636561134894086,-0.8077919992854237,0.17014029059260433,0.5509748538238256,0.14308095746933358,-0.4895496673409909,-0.6465421621618292,-0.9496287817683554,-0.9344224044713384,0.059656228770907906,-0.6033240377653676,0.383051106998303,-0.5259414384012174,-2.381659855878173,1.2731404468219114,-0.5129021666143789,-2.6226553335240848,2.016832199463321,1.529307997789588,-1.1214781821148612,-0.022441322571453107,-0.8175815397501734,1.0014445615273455,-0.34564194574410184,0.7816246211233866,-1.023370460826263,-0.08889311657947245,-0.48821849265257095,-0.9093814902414294,-0.4822128209312795,0.18603667180948655,1.0365758555246603,-0.10929290170306469,1.4683417949892752,2.123692757872901,0.42586781392231843,0.2145440001267245,0.028533121943214272
0,0.880497624432112,1.8223417879851,-1.5242158637669425,-0.7887833480354531,0.3495920282445437,1.1931081896919749,-0.10423582971997469,-1.1701288153304619,0.6007607951386826,0.5309470472972134,-0.030018159252996106,-0.431763794259288,-0.259828165638184,1.3720589205296991,-1.4623137864651932,-1.1354116822420781,-0.014461377129343752,-1.422036529373268,1.5285995458427708,0.4974554945486104,-0.18783968505438545,-0.15110709456843482,-0.6526945453481733,1.9991179041427427,1.8416967778995175,-0.4047745311442594,-0.7582900955525689,0.20223010431972968,0.7015393119974846,-0.26262958736196634,-0.7792911205294655,-1.096395345707577,0.07219761334223522,0.8817461621975163,-0.1612397777892718,-0.4048142945826764,1.294887824325234,0.8855837259145259,0.6988906754014879,1.4114172211025757
0,0.44813588215669314,0.20424230647030883,-0.8662810141926013,-2.611361204997175,0.2961294965307103,1.4244568333608896,-2.718642234073506,0.00605352083077864,-0.5586127286604075,1.616595455104198,-0.08261117625615778,2.1513224245107625,1.623411847150516,-1.2230176330070746,0.7779212855693395,1.214987871607838,-0.08628647673930952,-0.2539781768162508,0.12263803774709571,0.13675296622990782,1.555417805204383,-1.7612459143560726,-0.033280029436058726,3.9325694954038037,0.2550620228524204,0.4600744174742371,-1.2884626025427273,-0.029504284835448334,-1.377809617399395,0.20976646012908026,-1.1044529609543077,-0.11371891748950334,0.6321086034677013,-1.353094137851212,-0.1521764674105603,-1.3245195683894562,-0.17635310675897956,0.36829507897979613,0.8630056438391606,-0.6848262835301161
0,0.12308999287117925,0.08038651565579721,0.05880041378812358,0.9355284990424799,-1.0987133132625075,0.26217179383925193,-0.49482122747437485,0.8078070861720953,0.8734222840785663,0.17098382076804763,0.3589350713641122,-1.0242837629562485,0.7144955250379242,0.9394088126892696,-0.19522741723473772,-1.3459550420933426,1.0329104553758062,0.6793866614772324,0.021794015066068134,0.3956300497686684,-0.6951967183454867,1.104132828226981,0.8512602925209608,1.5629801249309643,-0.7157045693542392,-0.0064856324401976325,-0.4501804345190757,0.02860259233145609,0.36402925895499183,-0.10066280321305163,-1.3365863920336183,1.5400060685187336,-0.7976881538577724,-1.6942822628543528,-0.1512703008387269,0.12587852541650166,-1.0856100472994599,-0.8637739988225112,1.129414651979927,0.34374796642223104
0,0.4356683690700232,1.297654708788567,-1.3080241073439711,-1.2458396016737332,0.5325957463303058,-0.6277633091841964,-0.5016763114465059,-1.036709031358219,0.44917961682480617,0.7187198537253175,1.1330267882624,-0.44626563501953914,-0.3692478486180659,1.8828947037124288,0.06606127803843692,-0.044090201505620104,-0.11182215940629076,0.504431148554267,0.040284332718985336,-1.3210351062576524,-0.5574804322281737,-1.259374217749122,-0.8420254599132859,-0.3117760204018599,0.7700139170113018,-0.34980141920839336,1.2099461066175328,-1.00279960557173,-0.7744805932319039,1.649845757535615,1.7450037446135427,0.12736293922923098,0.6313853367006267,1.1734978600216077,0.6312877676609642,-1.1591485017136494,-0.5213136202429545,1.1507389909845847,0.33310517849447197,0.7496032348613079
0,0.9323197845860939,-0.5300818398942859,0.33963715880891454,0.6425378382929129,-0.5322876317049454,-0.027770822502735368,1.065440868242058,0.5644396671643781,1.5108839015319362,0.008355222430813486,0.3761709621308851,-1.5774333286356927,1.806357799006533,0.2386799153564352,-1.2276070728745458,-1.3351644290059075,-2.096350848249573,1.5770631721178983,-0.9721962789136549,0.39988516680361275,-0.03886253043908349,-0.5780769753706755,0.5802874597244534,1.2664655728161942,-0.3301319934797097,1.926875202863056,-1.06204375805994,0.0774441679952164,1.0562835573186966,-0.5838164221344272,1.6498728879326312,-1.0793678011435146,-1.1565034410281445,0.15884935718293697,-0.22558241822581207,-0.310204963256167,-0.0465104532874077,-1.070968924455836,1.0174600988953004,0.3598960673245737
0,0.20228852893978405,-0.08101110553778657,1.0248637870234902,0.33902094273059263,-0.09652503665109873,1.0801174350906704,-0.11455639530685278,0.6181665094327193,-0.35801545059367523,0.4991337663411504,0.727059167792783,0.0449451160487817,0.09511995754105379,0.5932851665418024,-0.7369814097474989,-0.5614028237522989,-0.12544460100045235,-0.2260269899537665,0.38640965119497145,0.23675926214952808,0.15087309209517405,1.6292249384161328,0.6691553900699525,0.9629452190874608,-1.4227684255136626,-1.2989578929837744,-0.3107537161961802,-0.8318217345598257,-0.41877845267935876,1.255996447751303,-0.3250719828359669,0.6747236323849222,0.28530337182786225,0.10415101390937816,0.8509846035554894,0.704388899176288,0.21957131689575773,0.663130839035702,-1.2216861143746154,-1.739426466161184
0,-0.361208397078737,1.115840784454056,-0.6693769179827843,-0.6609229258701437,-2.1487104267334236,0.15719717718301102,0.12624126420766285,0.41087211307975346,0.7950765044708502,-1.4483230124343716,-0.6318836831942933,1.3172233794208767,-0.4546857406017012,-0.601858979321322,-0.891985050667348,-0.28078407244747666,-0.16078904009350267,-0.3100221871073891,0.12905631890708782,-0.35883358545947,0.9894131901044546,0.0051794453472911,1.37922364768582,-0.5590378472702623,0.3827702707229726,-3.2159847877248677,0.5574385984245825,-0.40353172416874444,-1.3590629918861803,0.9365517864495904,1.1488391830457296,1.1304752467268675,1.0346073110184206,0.5258113048155754,-1.0227239937273993,2.659090949637926,0.3909869076963586,-0.7263331148472613,-1.4055829436469993,-0.3179006201236548
0,-1.1848036197760512,0.04702316338361841,-1.4439880036648258,0.2832472588698278,-0.03301316595732041,0.10525548719218115,0.005095182748847711,-0.04318907106774353,-0.6959718089938501,0.31172640441016286,0.9385206620246582,-0.37123000180899535,-0.7451721572069591,0.1761758133827093,1.5441289336713782,-0.3136392954923589,-0.05436282423176079,0.9673246051765101,0.3360176189852595,-0.23062736072518875,0.015651535045266056,-0.23337453331214644,0.2299981644529275,0.023102535083980705,0.9143630485596633,0.2558133587989679,1.8030352684070696,-0.15908418263438778,-0.5223818155999423,-0.5275256246154045,-0.8014367541515035,-0.19757300381156817,-0.0008004405484289386,-1.5278673128553986,-1.0242461228837967,1.8747144765775237,-0.8885482164615055,-0.3744544444753016,-0.4706659729742973,-0.38722043373277804
0,-0.5283537314796258,1.2887922291960134,1.536945903295488,0.0352912957548611,0.15900018309116715,0.5694863372478021,0.2225292375066999,0.7885593021989932,-0.9909352495659691,-0.703969078844257,0.10201864363703704,0.02336658392950474,0.4033592941004944,0.48897307291280157,-0.09948293179876755,-0.3852171747649338,0.45419130342159536,-0.6804466752351892,0.19847432947738242,-0.7529441676187513,-0.35182564491263374,1.0870699898597482,-0.2554356343352777,1.0015826532603207,-1.8196793585156503,-1.209318155984211,0.6219506508241068,0.4107759070326445,0.016706341249566138,-0.34926110103563357,0.17565779687222263,0.591908659393696,-1.3389284038502791,-0.17711420789072566,-0.11835144287162733,1.4983030857250585,0.25443906978947867,-0.963977208474902,1.8567795538934893,-0.1437647880032656
0,-0.2686520349663637,-0.8224892466509562,0.26769847930651036,-0.8088397465726912,-1.3784325300388665,-0.19889439420403898,0.10231174692521428,0.35595921566383587,0.32589178698530863,0.6047842925352669,0.4185332186733275,0.40846685632735136,0.40485844842051055,-0.23377857171825478,-0.11523219419470705,0.15715617780903599,-0.3036007199689429,-0.16573310912904132,-0.24374095972636461,0.6046911239411199,0.2857132748849431,-0.8352156939063305,-0.7054346612462202,0.007371548611380707,-1.3302706171911185,-0.9083743610689142,0.03944004928106737,-0.8812928704216016,0.15847987991268087,2.1190082150108984,-0.6548786325152643,1.5531704091912792,0.4248932700064405,-1.232304531911131,1.5461922040634049,1.3593819569754906,-0.02558123878244152,0.4307053285612802,-0.5912098398767123,-0.49091276786319327
0,-0.7675765211101256,0.7645338017348329,1.4359964313181481,-1.0658441292998309,-1.2268918788582122,-0.0362155000452072,1.2078620621291838,-0.9545729489085377,0.5208102417187883,-0.03743534354679442,-0.2701386503530403,-0.3229531724956978,1.2988025007667487,0.4022111372065505,-0.9320071131746395,-0.30584786908647604,-0.516738184263765,0.46588124762408395,-0.8267432865569447,0.415490158893537,0.25851290673395133,0.26062067926322535,-0.44758474408224896,0.8520432561380032,-1.7180272102052143,-0.29211964828470954,-1.78603858127346,-2.729435641303338,-0.1557089009009425,0.7084612077493749,-0.6033307333006931,-1.5371289011265528,-0.10252051702644038,-1.0403994941981043,-1.1917053769300585,-0.1646964175248805,-0.9977270436005083,-0.7758351738270767,-0.7217069101179598,-0.6480031486972915
0,-0.19546918042273848,-0.23147899719584367,-0.8068301084422221,-0.9336830744775723,-1.613142065906878,-0.11227579185501742,0.29004844066864677,0.5977419666898578,0.26220065907876045,-0.2509639045780882,0.12247685418512409,0.47489093394301113,0.1459278531407713,0.2586596984018785,0.030393605747206606,-0.13462873590891825,-0.10862363461562226,-0.8982501588926498,-0.36832670643774396,0.21092074769009492,0.3642702934909437,1.7795885411909014,-0.3284254513925542,1.259309134282429,-0.9154444036082086,-1.3713212490241355,0.8268145555286747,-1.0480983029945137,-0.595707409322506,0.23716988449970408,0.2082445121303904,-0.3735883677524198,0.7304206558521987,-0.47727515795479997,-0.15552965442582145,-0.11404023101700292,-0.3173603267833257,-0.46558296312192354,0.7046876477688274,0.2545248607377237
0,-0.9723519742843616,-0.5322516601454965,0.7942691876425794,0.12274796750613405,-0.7697821177557638,-1.0891171899361924,0.12422936783683222,0.2658597052668567,1.6843355973362164,2.231630022004129,2.3260202063125783,-1.380152102959231,0.4417410659079047,0.9542516030871278,1.1966270198469604,-0.35671662577179863,-1.4937770932446972,-0.23409554214916242,1.2455489171009988,1.5844966808107745,0.75094602027243,0.19282579337309388,-1.1343368214125993,0.6549909823165594,-0.6214647205742836,0.07692992942475908,0.6919920529207013,-0.11845719261845648,3.7205074003711247,1.0707966953592623,-0.9260317921103943,-0.06457329568712866,0.040813487272561,0.18878295451963467,0.7757855284840768,-0.2959193964285857,-0.4642994552724394,0.47155287302721377,0.6172146872603831,-0.316713354378904
0,-0.08236934409577192,-0.5878134003596214,-0.7299692741296573,0.33706265575725775,0.7180162060162872,1.2575521036388975,-0.41867944176975064,0.12609678298069463,0.3033806318177431,0.09243528831852531,0.27142484500513675,-0.7726760571259105,-0.23666129345834253,0.5790913575842437,-1.1560853734197265,-0.38740597282633515,0.10250658101752534,0.2141678887411364,0.25002192910371124,0.7249955994848906,0.004609516097200785,1.6874210607332412,-1.0041800559171339,-0.43033949129245025,-0.4704346310217596,-1.271654910147483,-0.7843301581707224,0.7728431903661206,-0.5787756132684816,-1.1307296464317276,0.22936086679823017,1.0108801769742874,-0.6759958465436116,-0.16731951037613313,-0.35463601676499634,0.05947624344858642,-0.3348134470805244,-0.12686889142358515,0.9809358928642524,-0.30310289986602656
