0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,0.0648847034121225,0.05780168129578554,0.31515439498557,-0.7105855113060127,-1.2968361481259287,0.6233755149629228,0.007246196040603737,-0.7872651535830719,0.15668409221027632,-1.5649436430176198,-0.5972925439885576,-0.8784039107929286,0.9919208951581119,0.33931501077119786,-0.45774744264193196,0.5158998600635298,1.1893550087454965,1.4689546529277784,-0.5409226603969627,-0.6495332073699375,0.6678421332829753,0.0980533063245794,-0.628324154817995,-1.0711503780636207,0.16814967113883947,0.32489063832606024,-0.6821019324261883,0.15136758872956574,-1.0165009992126306,-1.2539365863435044,1.5696214512003375,-0.1927176069719674,-2.0348178133641315,-1.1118332305154626,-1.3214004782723587,0.512964770136478,-0.6190074580642864,-0.24580240315125318,-0.3290973863139717,0.5154190240345283
0,0.8698109350315784,-0.02871838336806688,-1.505334108772896,-0.9710133612919547,-0.9267599085698954,-0.6718325835216419,2.7366302995414067,-0.26966246099185576,1.8713580602541444,-0.0943373817457358,-0.50698679061535,0.7087255350234772,-0.006610848251405971,0.9763830313226094,0.13919735492264856,-0.009925696309853687,0.7509754095102092,1.2319236530502131,0.3241155569790439,-0.26558625592232143,0.2419152959827456,-1.498571815954106,-1.046445499272916,1.0521226082456285,-0.3200016238292117,0.7100292771742185,-0.23425187217885396,0.43252046157358354,0.6582395584171412,0.47990609208718576,1.7574667590638942,0.1938934447694942,-1.559437734238882,0.6835686729175638,-0.13768497131148416,-0.49705566248649996,-0.5619104619597254,-0.45609339243862285,-1.3743896525318033,-0.6434116393231679
0,0.1881203346353181,-0.16975604785989662,-0.7880886320420847,-1.4114692486886915,-0.9049632981701328,-0.2721002016886827,0.7694228776941311,0.3035503808383855,1.4180350186881112,-1.0759427932625767,-0.9888532575271839,0.0966488697085566,0.10274173776045312,0.38507218886441985,-0.22179305962797768,1.1903245757578507,1.3266306340239384,2.0458120486465163,0.37032263381437913,0.5636291896016697,-0.007347848431070967,0.6643381006806214,-0.14455628771017393,-0.3202660666723109,-1.147230904678241,0.12355883469652021,-0.7994735859573576,-0.3145696598480924,-1.4169659330294404,-0.7302891224077603,1.1581222900299386,-0.7843766545994159,-0.47122159377925,1.6101894595462924,-0.265473073880372,1.6361613869360938,0.2534257526502934,2.480890336567374,0.21706377026634185,0.13555663524720846
0,-0.27800951568138194,-0.07260618826951686,-0.3480106778083588,-1.0447776669959439,-1.9346868181567407,-0.055915473328358674,1.1866431233519645,-0.004843249680251175,0.9876273357367086,-0.9107823866665207,-1.663852256358828,0.05718321942714911,-0.3264979229390186,0.2526196071502912,0.4995196192137184,1.8010412129620397,1.5558230240224766,1.4953888976008272,-0.007149860902358546,1.2260964064320943,0.5538835487725329,0.12608350304368895,0.8813577990673688,-0.1348789006639937,-0.800178128995316,-1.1092861987318856,0.6017735464876713,0.12586536394689754,-1.0975193442203528,0.2399321676381657,-0.2509540405984982,-0.906138632155133,-0.4660197828368819,1.5561744964997273,-0.9540528445817034,-0.6955139651055053,0.8931786887700376,-0.42456533166475613,-0.8322623730276653,-0.07754837748231613
0,-0.9175865605484156,1.2017213949032233,0.3669479589624764,-1.5583990311259135,0.4772558527950161,0.23709177207239418,-2.039932480943582,0.2812931354502922,-0.9184715865934506,-0.5109300948950531,0.8616754112198095,0.12840166771130906,-1.3396034400461923,-0.2576368172888987,-0.31380279929573746,-0.45341303780821085,-0.6523872926461985,1.5945845965610157,0.05665677126562336,1.1513309342620452,-3.2926867528094954,-1.1116995735389616,-0.4283655801661318,1.3436513679748785,0.8384567330265195,-0.4983013587521751,-0.16822688409635897,-0.5963665865633734,1.0093771981176252,-1.137477158584821,-0.5813360763736348,-0.8037611863829693,1.537836096314507,0.3528077617627107,0.44565011930969783,0.22005024528776895,-0.5781872386640692,0.534648671250091,-0.7927046247266285,-2.1827319716413256
0,-0.5079751444782952,0.9722664586835248,0.0064513334314747674,-0.17690149041380923,-1.9114574689058768,1.2968819993135328,0.18999272841297818,-0.9708821647517112,-0.5467326540527012,2.3053529840649865,-0.16603068175670185,0.0012518124525357011,0.6690612458859232,-3.1431076526118664,0.11876318531518276,0.17376990024393085,2.4009507730015174,-2.483993373653459,0.26568527751825766,-1.2358229301383306,1.034168671787237,-0.468188056423905,-2.8633867719241053,-0.7767538684574856,-0.033418371315722485,0.26638588959717924,-0.8444714196425377,-0.7212198249550278,1.3370372576255931,-0.3277177715947057,-1.2018865845639728,-0.8365832540404627,2.833523530120803,2.1919996711793535,0.061027172966825784,-1.9271097867580214,2.477056065240552,0.06280362308599086,-2.9424683271432395,-1.0538142637229806
0,-0.4769658170352396,0.6848729564919785,1.3635113876422396,-1.8638296399302072,0.8747706746882641,0.8496915101533968,-0.8118745882081065,0.6418973225683452,-0.043484688034257875,0.7312028057038563,-0.43747106952940273,0.1803489118937791,-1.0899137689893663,-0.6106453165287438,-1.6434920877959251,0.7999707647171022,0.7961457073688861,1.297654175403943,-0.4374948373655499,-1.621337472444497,-0.38583684004496305,0.9401973195017818,-2.3952196720830363,0.8637803686058436,1.3332933477900386,1.3472522037730617,-0.16912712442886077,-0.10797661032364185,-1.3612237082889624,-0.5556221832103596,0.918497640077455,-0.35981217251326536,0.6879775113955244,2.1496483199017327,-1.1800182975778715,0.9372531822534176,-1.0515415226232652,-1.0781709727804831,0.2926542632120962,-1.6388796919373039
0,-0.5973549041550229,-0.7584504953180002,-0.3757707556329204,-1.183383262896495,-1.714852562964879,1.7924150822067306,-0.8902398312997301,-0.9414416771948211,-0.7813631507077096,1.8698223817782298,-0.1276580738809831,1.5977506074122299,-0.37106683937498686,-2.0137502831724,0.55085613477037,-0.9394435746507283,1.2746545762634154,-0.08836132189877009,0.6071863704399788,-1.9018792987534217,-0.8980716410608236,0.4005580184575873,-1.689594134737273,-0.3994668746707478,-0.7748729286409956,0.06939502606453249,-3.1479452321255983,-0.30611159158949997,0.7061468245840805,1.4932563342562173,0.6032887428282194,-0.920596759189782,1.283506017757897,-0.8887038969285548,1.1765621827437025,-0.7886114922455487,-0.263594508070108,0.8023760226698942,-1.7968477448152862,0.2923675845184114
0,-0.9946112874838742,0.284095043064946,0.2530573369088685,0.3345155724516298,-1.1583221263084607,1.8760352503234472,-1.0982436399386948,0.031140161640410998,-1.2103869508388259,0.6186353826102955,0.004018767686910469,-0.3487018022414524,-1.3396036610197,-1.664623123472348,-0.8132219498099591,0.46993075363535547,-0.5561031424016294,-0.13938168725675204,-1.2803667303919188,-0.46286163958438986,-1.9037720922325119,0.7425283650129237,0.011135991907311583,-1.3386593626986847,1.499913864696397,1.037952940996776,-2.007765865123089,0.6864113919896541,0.2018250203105782,1.143119769192279,-0.13164056295632925,-1.1974696792902837,-0.6541734427357814,-0.6516812288840095,2.2187787180439003,0.5705598682017016,-0.06175511669027165,0.9817363067277974,0.7697835228034206,0.366873940398608
0,-1.4789160946251727,0.07192648006476277,0.38211227482854815,-1.172812639287705,1.118012757286016,1.7305557873755892,-1.1477941370654468,-0.347768105491714,0.07928089596557253,1.0960407616339942,-0.6033481676278517,-1.129493695568404,0.6480268576279229,-1.9676301945768002,-1.9855487127428804,0.5435857418529104,3.1278149105974,-1.6594702729402722,-1.5921212655548094,-2.7988646137160447,1.6822315547784512,-0.7995051768786472,-1.9013886308335075,0.024471218193434154,0.11921173464018554,0.17371780328218814,0.6254704905958811,-1.2717400079315129,1.3098893535478935,0.6503660891182659,0.5181258570847785,0.020709107220051728,0.17912885692433153,1.320657365703993,-0.8389999025590206,-0.038147864705142205,-1.8302942943308562,1.5929980919400804,-0.39186648742592356,1.0847815161204686
0,-0.7481443466173262,0.7295495206271784,0.6716377585677497,-1.0215499429097294,-0.14684990103321424,-0.2059365191386097,0.6077910231393368,0.5882558872546159,0.2516268696590915,0.1766769980212852,-1.9469229811082736,-1.3799115135062567,-0.8609693540495904,-0.5078983295964676,-0.8374171717228638,-1.5772142702723349,-0.24959058780662727,-0.7685147579691409,-0.515870340943428,1.697051076128599,-0.9617436766251445,-0.0634423848323843,-0.017352233213292313,0.287300045307414,-0.1093375143229521,0.8612153098650062,-0.4400568151655965,-0.3602044224358743,0.38026669771059146,-0.6289473102436172,0.5236429071477482,0.11357319630941214,-0.48941705236941213,0.5473596894198354,0.10504113350362028,-0.7731767870111113,0.06980660149232025,0.12139031148782298,-0.6363305915732719,-1.0676109755787062
0,-1.0676873021999351,0.5468741835664471,1.2844815643285485,-0.3055677289030577,0.06581377055094333,1.2984921507575256,-1.6050136456713144,-0.8483925986734195,0.08459355904597045,-0.30817598993227474,-0.3938462415596736,-0.9380540220367645,-1.4355597197219956,-0.8542258372428695,-0.9363640396258421,0.03984203374229573,-0.7846244034077735,-0.4653406062466874,1.2099117364201233,-0.9748716323900385,-2.1004982940804267,0.27897607323515766,0.10111809826447647,-0.3033802268352578,-0.26386211024667033,-0.4183012191612038,-0.8208520647455863,-0.11029471060203959,-0.647895238696987,-0.5587126249417456,0.03338255029658102,-0.16836218457490884,0.22287874419952639,0.320584500221549,0.36331202972730636,0.19790102942391133,-0.4575618170823661,0.02933981029101841,-0.21951765462201148,-0.9500022008912044
0,-0.27345002997646073,-0.7860505569754317,0.29081584014591977,-2.4129304075138873,1.03165537442362,0.5743459281542743,-1.7905358220633691,-0.2534016721331521,-0.22570716670119081,-0.41348335598230085,-0.5360050193432309,0.5183635111616507,-0.9615300960756858,0.4379025667394854,-0.5993575954575917,-1.2817192533192867,-0.3189349515711624,-0.9478893982950944,-0.323682028837048,-0.8919649326957938,-1.6676442025831941,-0.2282983842129341,-0.9129928578730129,-0.6133460717392218,0.16504741171111384,0.1711190113758952,-0.42607479805684473,-0.06759384607603652,0.7805185869366993,0.06542798423763374,-0.053414581789598944,1.3244127363188223,-0.2081615032713692,1.3556633331924657,1.4033859380644689,1.6127760530585928,-1.7550321694315423,0.25097118016073455,-1.4960356618137907,-1.3333746526635197
0,-0.3880959329379997,-0.6060189877056718,-0.2061355067609766,-1.1925524944459,0.01162440644212514,0.9254205998618208,0.5086487309994135,0.462851405692526,-0.4597795608405389,0.8664863965959866,-0.6551761933466682,-0.9930977966840482,-0.8752815885239155,-0.615020072510065,0.022921573715042123,-0.06260537574490796,0.20161912285739486,0.15482095074762497,0.7221556888128491,-0.44164898722878115,-1.1911766090745022,0.16662237134467622,-0.7405968054836585,-1.1543133351383068,0.5059752894089267,-0.30446965854325175,0.09845130876071048,-0.20797453515215722,0.49446089889451006,0.23845094107914247,0.2560338984744998,-0.40657981411115623,1.600468202959315,0.6961886696113264,-0.8046591524122723,-0.8155947017512294,-0.38120217863165784,-0.284975213614967,-1.5460827388890719,0.04877609251119873
0,-0.24041612763268644,-0.015443146903654151,1.0302013602627447,-1.6920090099171827,-0.7973241231334433,-0.6559166305258993,0.15648529254259752,1.0483594216903185,-0.23663231228975123,-0.2155318939901373,-1.7116453576881991,-1.3737090829066791,-0.2346685868924787,0.420011689466797,0.22001455765066058,-1.1381686940427522,0.5029702161064137,-0.16660412080012493,0.8945293063119101,0.04632446710279362,-0.47214548818894875,-1.1551623374378623,-0.1545807759287567,0.28127982797157197,-0.043262248087996294,-0.547603813703468,-0.3371153828966179,-1.3249695671275241,0.22863769000922338,0.3339962489298729,-0.2102783120572257,-0.19251038290606445,1.770079294515292,0.28114349139671874,-0.362751878307757,-0.5634428067266802,0.16070258917300212,0.5946418179798247,-2.5967763885906114,-0.08438466022282144
0,-0.6944351464599579,-0.20788513746314974,-0.0038628491020941073,-1.7772122262340544,0.36623944894215754,-0.018763271823255673,0.2822789365314037,0.6288041359899307,0.06483999572418006,0.5008459695017923,-0.9001469674354844,-1.6531283773691219,-0.35784074130385185,0.80556498364192,-0.7709626151209639,-0.46684527854734903,0.3516042069327348,1.2230723752311805,0.32199173835260575,-1.1517961091597226,-0.138890734044184,0.2890715824781459,-0.3291113167087495,0.12365485375644497,0.30158082345956055,0.4062269353642746,-0.26282464985285003,0.8587989754824752,0.7245246235885838,0.001342333591486926,-1.5255325404454962,-0.4025185985313869,1.4397408751513956,0.5676520473665478,0.5773932273406261,-0.9276715322546968,0.5892286443204118,0.280463793370993,-0.4642342646983854,0.3457682075967277
0,0.8944116682796326,2.102918459325408,2.1197206506619923,-1.6998833628025813,-1.5821043892365407,-1.1724703932635046,-0.7952111265315446,0.8349997010848329,-1.780748063828023,-1.3660492230546468,0.9951145552952824,0.6032446943803299,-0.6414138553749532,1.4749200753561749,1.187376662574397,-0.3994122945246097,0.5180903507314425,0.27291482268424655,1.935051353728441,0.28138227788414527,0.4465182118555024,1.339809188694512,-0.1355163059830969,0.3831405709578287,0.8386477316109403,-1.0719541196133338,-0.5517455742241955,1.1520081388361616,0.6211117458234254,1.4667955681112708,1.6827788674303645,-1.0790367923598554,1.6378849791436496,-0.9837295145513312,-1.2825675961440866,0.48828775064227053,-1.8160464452973981,0.25017398185375306,0.5274323801079147,0.4091964698057886
0,0.8135794775675572,1.0673286393111863,-0.2712670718667522,-1.5276060040426596,0.7362150477110334,0.02463649465365269,0.9292477441087705,0.7639619488153121,-0.2744167368862093,-1.7226062618461109,0.7792829073286346,0.06112442634847909,-0.26928092517510255,3.4186056413048695,0.26730328541096837,0.025938180308720096,-0.6550057471862628,-0.5117562415319055,1.928958558305313,-0.6551938087264829,0.2720929351109058,-0.5217709781087247,0.6062837733934786,-0.3852026682368622,-0.7245284761801873,0.21342472929882403,-0.8320171082585227,0.03104712849588938,-0.6387987544393144,1.212228699568412,0.5253975541256204,-0.1322083163555424,0.282561154997785,-1.2625035866462373,1.7286881811185155,0.3247160902362141,-3.1854055348174173,0.6184725837363156,-0.677673535515108,-0.7861175107125483
0,0.5006788397717217,1.2887626719706844,1.6965560537750237,-1.6091082060486526,-0.17381814275828913,-0.04642016282494614,0.02267349518916456,0.8032323542008306,-0.6529146283655668,-1.2050506360719782,1.0062836799419688,1.6501892071949829,-0.8231149924993211,2.1586036694559247,1.9431059831096635,-0.5624340053873949,0.7493676693880228,0.8589581018795862,2.139196980645863,-0.3349892332524822,0.1541211358198463,0.5204008727279474,-1.3679273459231307,0.15893066262781766,-0.7046140153089797,-1.7405795772451518,0.177305873973574,-1.7802765439595678,1.4566367577562964,-2.5576064107451293,1.613794237488335,-0.12135944343453095,0.21511274035967415,-0.44589167539284463,0.2945249162372543,0.4670630076786727,-1.7209885550782076,-0.3914903814019783,0.05016355401582942,1.618876508158603
0,0.4215677243823969,1.4787123880532285,0.6005547136790076,-0.6484694654224555,-1.2067778353328986,0.3096494259545955,-0.04608709557097599,-0.1298587921210243,-1.7816241388269338,0.16762759263769608,2.221634233721906,-1.262018936673944,-0.6974425052722026,0.6527963160367156,0.5691400871808592,-0.05544870921695141,0.3856074631885555,-0.04270815260725958,0.023040857033257967,0.6102047912692123,0.3136842117223028,1.0519360802702489,1.6081826854958012,-0.5867816959893871,1.7587976158581193,-0.4637647377195952,-0.8954296118046338,0.16455961193596147,0.8731930482250881,0.8732291001608004,-0.8062213631901417,-1.0069064272108286,-0.6483724242682692,-1.7670682831737272,-0.25387544357039715,1.0590338109042643,-2.1530061806055896,0.292667826856762,0.7193293302523961,-0.6926715136293794
0,0.3135620677549168,1.6154120686281725,0.019663656002544917,-1.1402643823702505,-0.09723319874116547,0.6576075713257626,0.8552073653126417,-0.25532947508978715,-1.9594483275361165,0.6991707626320651,2.539246445641644,-0.35833104402980837,-2.1928680090904935,0.5763453392660226,0.4180865910878962,0.9492974002898321,-0.39967338088774357,-0.31108096543584485,0.29660929689531035,-0.19748737666954116,0.6327845156980356,1.0769663476089726,0.011355087005051208,-0.22808570209961498,2.4649101980605486,-0.04747083898045474,0.18970831552323245,-0.9459674589170729,0.9565620010055871,0.7535491240428118,-0.9562370377168549,-0.4231166372173965,-1.371154268829438,-0.21425910155232827,-0.6289572707316243,1.7056916387820378,-1.0769338547381349,-0.3933234463123149,1.2778961669022104,-0.21544156919206622
0,0.3264001307155909,1.9863284886956676,-0.5938695142728309,-0.3587746976998185,0.37469009935336567,1.496998691351995,0.17140286496570373,0.09647393179050015,-1.3254870757864847,1.584031256331233,2.3189389478772897,-0.7459031005644907,0.17143321249491666,0.7423300564593797,-0.3946984384337336,1.3475874554058374,1.4141919543207182,-2.3458451351653453,0.6439542230369062,-0.3459846913914655,2.8143562217222753,-0.38355577354291603,1.5929099290745246,-0.9732829115313815,0.22508695622890973,-0.17866873700869668,0.3708069030627625,0.07098281854448667,1.6137120724707927,-0.7182503614435024,0.3570367761571171,-0.5254352646447088,2.605180898588446,-0.6724446725345232,1.0641983478698478,0.27967950600592234,0.24957578596416133,0.12559563981329355,-2.5699139913537294,-1.506081929979939
0,0.3757745127301398,0.4054677166048758,-0.46403621829140096,-0.577571437480278,0.982631187212697,1.5599684852143865,0.4718659095132189,0.922204897463311,-0.6005303339919523,-0.8829336757538735,0.8833061675505102,1.1120969444607152,-1.0140682873150826,3.7746135524222395,0.5310976139061696,-0.37966985268414716,0.4571003797389997,-1.3287315019609438,0.6569673010035048,0.7454483867864201,2.0378007525270343,0.16266788106583052,-0.10334311855269189,-0.6429185079543256,-0.02219737620484323,0.340839674697038,-0.34014680746210896,-0.8275356378393537,0.5245503672468691,-0.20627062736881127,-0.2433805307643512,-0.3500467767731496,0.3908217657366238,0.4654726873659737,0.16478069822455738,0.8903946687363471,2.0277793481707724,-0.3855916805668716,0.6832195194477138,0.3969156343936562
0,0.5311578319131577,1.1213244657016983,-1.4505563822879242,-0.15096915067653893,0.17643229013790745,0.959570895586631,0.1164612085142939,1.6377618795650832,-1.342617496073154,0.016274206144181912,1.4981123024571694,-1.7065433463716595,-3.1400545769212007,2.4384104367949413,0.7978103586476591,0.7732835533806002,-0.21233329038140036,-0.927638323339193,1.1610293031942178,-0.15650513506809816,0.5877424312811439,-0.37186546467338344,-0.08406411364668774,-0.6377177515700934,-0.1096824130539682,1.072671851960906,-0.5498438031909313,0.14248327521667392,-2.4909087918225663,-0.2338300769239285,1.526974537596686,-1.5922070383551987,0.06217671044090071,0.9168734405357506,0.7839538142667191,1.0230984574503947,1.2768445029531503,0.11502773861756407,-0.5029850209319577,-0.3056692630913667
0,0.10686011122974522,0.8164623597116111,1.2340992832946336,1.8177067523323296,-0.4972353749461634,1.6719346141844154,-1.1236685597287315,0.06014843029424841,-0.3005181051148964,-0.8181079490336628,1.614567112523813,-0.8517446268173944,-0.5102722545015943,1.6885569165366625,0.20405410631571858,-1.166778620179951,0.4953995077745729,-0.9099237425127377,-0.8020177036599943,-1.0003938185572443,0.6076111698643536,-0.468468171129658,1.0094454530893875,-1.446302688690749,-0.10803873359570353,-1.2010841965657424,-1.9344777917751659,0.5754190946443033,0.3003083360798763,0.03709176093937216,0.8241364875330427,0.7437593827813033,-1.1535985254896537,0.4649856703200258,1.6711645671489237,-0.12293548398867855,2.0748840911379265,-0.12936680514392374,-0.6361035109645381,0.4236866152498257
0,0.9753122524122901,1.1768622994358862,0.40863350165133394,-0.6761993518055162,0.24587158509859058,0.8119401296349511,-0.28311307498121024,-0.5453983798525569,-0.9700069413133334,-0.6518464281029382,1.8601041609728668,-0.0007957469314887789,-0.26844428190557124,2.2937897059405503,0.20879788316575473,-0.5291484044860163,0.29029485423722423,0.3514648860826928,0.5852109303349384,-1.1754195455319834,-0.607317534463731,0.9384885248415179,1.0410668579743318,-1.1911971193914634,-0.8455333071047634,-1.332078742995794,-1.0270938195122568,0.7104969500987938,-0.3971843619752379,0.8154600359203121,0.43102550428319514,-0.940912469957306,0.2927897742866366,-0.838679034946332,3.17175415106746,-0.14228432730564744,0.38495410266700436,-1.406003874691729,-0.0894321066194821,1.1458750474894883
