0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,-0.44574269870619804,-0.9632586853952421,1.169765460461264,1.8125780653984298,0.4253665204430407,-1.3724226127585848,-0.11407095972721132,-1.1200793295130511,-0.004587255640182954,-0.4817778510894364,0.1132410686307252,0.14048440252851355,-0.6831476015261686,0.34768214196009395,0.8821145158106226,0.21444586560594972,-0.8183774574179808,0.7318539203780035,0.140220044746785,-0.32266782424441265,0.6188791334071041,-0.635642388521458,-0.5402852894055399,0.829675633461737,-0.5022754262518562,-1.4213416763232098,-1.4152106529537856,0.3825629588844484,-1.0181498119015029,0.6400315148660753,0.05731008105201187,1.3953661033274558,0.7471311301886459,-1.237942804750228,1.5211521440606086,0.24313763052190512,-0.17600592985127353,1.3323289968682697,0.5827210325777042,-1.1610064577888513
0,-0.47122156831600825,1.1498960568764165,2.2273298722042307,0.7285154767861213,-0.6913851047107428,0.06827350741431601,0.3982618354676196,1.3167706932881145,0.9049174498644381,0.4117680045996526,0.8481484513974076,-1.2749957544122688,0.24955657842608006,-0.1414336653473917,1.4840353366567693,-0.6925689103168945,-1.820562653873311,-2.6036053511644397,-0.9725570485907254,-1.2717139226081204,0.7626443375850718,-1.126620669563211,-0.3240697504757058,0.1630346965399581,-0.17247444066464643,0.5861104937811422,0.43808286512572797,-0.17811162455450577,-0.7591565533065048,-0.5938924130513964,0.23623638945511954,-0.018222969182297582,0.6895297673681016,3.7479190892034446,-0.24268507946109127,-1.6213031647412885,-0.5582625425113522,-0.7884404661491026,-0.5359190819731786,1.8545566392316297
0,0.46499914600907527,0.8545570823929358,0.8753311748304655,0.7834666868891569,1.6379666997593767,-0.8791989576851199,0.0009797648555159584,-1.2961477492068343,1.579397418610816,-0.23666409077112968,-0.7179017836660356,-1.8930562071806543,-0.6378239814398603,1.8717430210639858,-1.7346717981773796,0.45388791607049894,0.7112182319246496,-0.8332075675218399,-1.0197545468686138,0.19367442811648067,-1.1367073416573161,-1.0409967697530358,-0.11341923139916323,-0.33791383579186207,-0.5048166749937724,-0.5796888434980643,0.9674042194091453,0.7055867871713289,0.4239249688872586,-1.147568733902293,-0.3047929905568216,0.22657049027851714,0.3763499325437968,0.5997395069573627,-0.675246988555599,0.14095869696822572,-0.39732345114514894,1.0897643329565976,-0.8154505751641885,-1.9710541213510713
0,-0.6354739228268104,-0.5634675845121965,-1.5402908904863173,0.2934843246940611,0.0174972731719922,-0.13352767485081718,0.19029483769401676,-2.147791708208797,1.2683192205242861,0.5664959428419873,0.5892568982182854,-0.4833068572348139,-0.03595191357937185,-0.1819206163344287,0.8404510453251351,-1.2255053847692148,0.4838189094787959,0.1892334988219499,0.9859371777093007,1.321272388694254,-0.5234220139849433,1.057273202905969,0.09231695570079533,-1.2054914650962918,0.9935312623674871,-0.5678271188332963,1.231193639748322,0.10873999389202019,0.37688065668513,0.3615676924669623,-1.3648972321579564,-0.637557613410429,0.27067255211460794,0.3423607499548022,-1.0143568067285047,0.3705750042163415,-0.05511407795957322,1.061364266566594,0.19768766881740304,1.393180309729179
0,0.02808725811126734,2.932419287558431,0.12725796813180135,0.9133937902958162,-1.260602583367258,-1.3914705003645689,-0.03704928592599327,-0.2829915706972904,-0.347994821144517,0.062199981998933625,1.6793467660596884,0.8267164822586902,0.858258210357743,-0.09564153387337805,0.8683810931104049,0.5025171565949706,1.57843393653483,-0.40248730357853113,1.2204763595560635,0.5172909265650101,1.585185955555022,0.7697386194666112,0.9469696818831288,-1.8661078456411608,-0.9865039033325035,2.3774347622918697,2.2828962712139798,0.08253164274117471,1.7604608861966315,2.486908357390796,-0.3307769505035783,-1.381184205025851,1.1681956173430177,3.069740157662675,-3.5006901276056475,-1.8584990497478913,-0.3049852169713041,0.5672285695060967,-0.00940743810561205,-1.644630137888149
0,0.5318492499628309,0.9385860032993515,1.257344930709936,0.8386462014963277,1.6945168699189153,-0.5740001066692664,0.11339208009397657,-0.5467076501512318,1.4744286002890314,-0.5491289683182975,-1.1693347941452,-1.4278438555659425,-0.3940289148319726,1.754992714056352,-1.8255407425685302,-0.5091158183333689,0.6994500913496442,-0.38974301476737144,-0.986909795621828,-0.42568186409753034,-1.8407161712508207,-1.5921989410696784,-0.496568830984138,0.3310175385372433,-0.7216048207138457,0.4712434886013139,1.8619689189980932,-0.06339708230057553,-1.4267394976557874,-1.3376042878551102,0.28894726940404114,0.5662838338834532,1.1023584283616834,1.3820133565617148,-1.4882167841712852,-0.3980241818711201,0.04352516612594611,-0.5883357780988319,1.0303770431139865,0.4108246451584567
0,1.1475783620848528,0.4742075092409749,2.140748281352652,1.72406543931453,-0.371337345200385,-0.44548743245114475,1.6426161279298082,0.34759397191322255,-0.7256324182660259,0.3626313071397966,-0.13540647761720667,1.5780417438646748,0.698531965674061,0.3011046080391244,-0.6877519273322954,-0.4782751995852973,1.3118094359934989,1.8677738256102348,-1.1989103372935779,-1.8354378771370103,-0.7910258056600398,-1.41347237557904,-1.7424703637111052,-0.7390652112184389,0.9433631973529739,-1.157250341531572,-0.23614479427574306,0.23859456201230952,-0.2996044204959479,1.1798622751844625,-0.4287447789989209,1.291703319107974,0.46778977854852133,1.3846989721418907,-1.3831959961949092,-0.9789954825889778,-0.6313595053451493,0.5505096687762263,-0.9538506995171716,-0.6246556221769682
0,-1.035638352524929,-0.7691178890776552,0.7858882545481185,1.8736861921454457,0.7226027504131831,-0.33473575498883035,-0.14967308702898124,1.6879525820711123,-2.1024061535976966,-0.31270315763063056,0.0983256705762344,-0.7917068870170355,-1.9318624909610853,0.8964236859246645,-0.7829336241045852,0.7958863390331937,1.168587027141143,0.14985369489032563,1.4054272288034537,-0.16899401389955435,0.2448113893905059,0.8897170859125159,-0.7663978390962028,-1.4545981024653063,-1.157996248100379,-1.220439118402539,-0.10193630373078863,-2.0958091749103303,-0.1798493051221957,0.31523248737545984,-0.5580386207533965,1.7442060023119133,-0.8811747729239909,-1.239293448106397,-0.5418619117457546,1.0758324461454019,-2.0197050971743784,0.26726134401386215,1.8119577863103824,0.5003677036915748
0,-0.1636397850533285,-0.21512367253971426,-0.28028871140049505,1.0283408174315212,1.6739986212673432,0.17738268543808558,-0.2258976030239717,0.7101862581480763,-1.9068753362538255,0.6576392112210852,0.5247763230872212,-0.5114518303366071,-1.5378883792931775,0.7314800715114177,-0.5133227082184506,0.5169907449493449,-0.15649623647712063,1.7068471974972041,1.500484409606798,0.4301562144800223,0.025619764735448414,0.5371838990922371,-0.3345077250307588,0.1542684287097973,0.7543021839937377,-0.024934483412815754,0.827776172094146,-0.6962302100326596,-1.64409694500634,-0.9844486910443507,1.4766804073964257,0.9462704004178139,-0.04518380582776453,-1.2467267650131533,-1.083049435832695,0.9966319302885019,-0.2612947948293723,0.029360928169319563,0.574247284158421,0.3258207579906099
0,2.4551874555378372,-0.8861871024327649,-1.7648279264202476,-0.496923245044561,-1.945237007620011,-0.6697389784541894,0.5127975507363937,0.4859192971765802,0.16420607649597282,0.5664581441278238,-0.17278499244716977,0.1699962463694373,-1.0199798656141856,0.9306786927228906,-0.7179686884358238,-0.2616902619104407,0.2290647725104455,-0.12600221757422234,0.26542850745955854,-1.7428752279890005,-0.5047007310711618,0.481769417276577,-0.00217019222879018,0.10067594152088795,-0.7281732114546238,0.5009007226955404,0.4272214775010755,0.6368222202260185,0.3218942350563158,0.6871164599824067,-0.6245653971453656,0.2363230181860133,-0.5854984082969082,0.774230593888186,-1.2678306837505324,1.622053903419214,0.49288632764443374,0.6734160830186201,-1.0091591159777777,-0.20894553144351263
0,2.0746900903452934,0.004749974318986499,1.3897088847005548,2.083985026723023,0.8339946254427805,0.5930323391736442,1.0254907514076734,0.551825631490721,-1.6716733045557974,0.10478551991794914,0.5450007213577202,1.7054666083064438,-1.3074100084296314,-0.7826020120773843,-1.930035038034719,0.8213749484487707,-1.1608396827433178,-0.07745224207323967,-1.5722078956545749,0.4385713500188548,0.5017732652843799,-0.9303362056824028,-0.21262593871815683,-1.703379874976148,0.4969656424804424,0.4942488171539303,0.4117806942168935,-0.40725762502362267,0.41830227333274395,-1.1649543641910156,-1.2416578745901563,0.8194629609428463,0.7437071229497271,2.8971861467524316,-0.48004624371924776,0.6833074132503181,-0.12155614640810805,-0.11305267556782199,0.996739347967728,-1.4622154413839255
0,0.8241424279866093,-1.1990542657542242,1.9500971309967055,-0.6694149009052522,0.21466409207990036,-0.033902060612224644,0.16103384048232278,0.4817443739893155,-0.90201871700116,0.26039699331819344,0.6997641825602038,-1.3632517663772286,0.05236510023569862,0.4553215684342922,0.18641715660487593,1.5675179012918072,0.27053758701007297,0.003942916023188827,-0.09235026909644779,-0.8037480729287709,-1.5193820986143889,1.1997000095055355,-0.3299564179851723,-0.35899242190775993,0.4492131794764568,0.017233087391579402,-0.22757820200252107,-1.7859588273930604,-0.40425501867507957,-0.0380154784338675,0.27078560842374944,-0.8431278875672434,0.09639205898189938,-0.02540420547818502,1.1892148062914216,-0.7708421460249872,0.37252801893234605,2.0461100147054263,1.2486501913783004,0.3532064214210665
0,1.5069114783009192,-0.8107242192034518,0.8261508790113838,0.36473551934032733,-0.6463699711298253,-0.5837962263998923,0.33234556081541267,0.5935993482530729,-0.6376686270367059,1.0158882050769618,0.1488904312151265,-1.2837258198983452,1.062664401328913,0.28951369428213397,-0.014324589315976011,-0.3303673412952917,1.5265799871096641,0.1964852994608186,-1.5250815723228635,-1.2621368561424091,-1.032264952297794,0.5970785548570613,-0.5769895085275507,-1.1001979597128482,0.5552109778233344,-0.18144850023399567,-2.059759309262896,0.3212867107787452,-0.5337828117686733,0.7143212657040866,-0.39678574910281883,-0.3735929226424179,-0.8957645405623049,-1.1174193608466343,-0.8304199923431687,-0.9287690188655529,-0.3862044085749305,0.12122914406614126,0.5418882098839741,0.2789715905899745
0,0.5897314415283783,1.4927604777369552,-0.2674018106626436,0.09990524179536418,1.5189815384736227,0.09651150459078008,-1.5392877674550915,1.0837942755563543,-0.767789948528055,-1.3579354666125754,-1.4144097525698025,0.39336688594921226,-0.38501198640801515,-2.599314160629377,0.7497945381514025,-0.16270811563576115,0.27213478819124937,-0.19980667607498698,-0.8471373475113619,-1.0483180516978203,1.1494031587007756,1.1566145385206503,0.3775791690256665,-0.9299681531055389,1.4925813356315654,-1.652900749161141,1.8387079958513581,2.4871236791633913,1.7822417755137128,1.6546899441664558,2.377034958028649,0.5012220032079537,-0.200789602964548,0.22045552951738287,-0.9223649717482943,-0.19756259446813934,0.0631373083197252,-0.7885306612505332,1.2520681861815597,0.2121913769802747
0,1.1640627923216271,1.956026001862296,-0.6835375490391681,2.6862442252733136,0.4171897814385032,-0.8267912962786476,0.30228052180520865,1.1192668401086903,-0.9541744478822138,-1.9296075542512994,0.34536474838943576,-0.8589134284916573,-0.793936839511575,0.351952979484868,0.3355514342715296,0.5911687581273768,-0.5921802741335873,0.7071033419400214,1.0816171576083866,0.48367528234608653,-0.983820386311565,0.30121861237005443,0.5463200514112779,-0.6107136184546662,-1.1124901714474826,-2.0943577978336356,0.4564762880143745,0.8537743896997502,-0.6706825030830934,-3.225112523703885,1.2371993428756778,2.1521997871505154,1.5768718096700685,-0.061402358907512465,-1.6362089517504657,0.25772315582140987,-1.0141492092105502,0.3356643086408744,-2.237622057413017,-1.4030902762354576
0,1.7493428637724102,0.5906193006810109,1.6527374689575416,0.7284190162252945,-1.0731006396639904,-0.48740997707766254,2.4562639516776272,0.4803024999615569,-0.7485462488747091,1.3477159378318022,-0.1745514620243515,-0.8978142833044476,-0.9091424607494116,-1.026631718374791,-1.153995452178711,-0.32110648863739205,0.5147779179877405,1.914632469394672,0.4016309673891979,-1.829526616875391,-0.486980982733727,-0.014346962123937374,0.03697030553868605,0.7263611494262229,2.128742996469649,-0.03606776782328698,-0.5187745959870259,0.019735233594332383,-1.2979102849651598,1.1452250814681755,-0.8813878186784907,0.8643450950383669,0.5712220290128452,1.0268715012291336,0.42119169869570144,-2.0305358104371596,-0.1572765720341339,0.9174006090532513,0.6186518000814304,4.153141417639044
0,0.44082795789920726,-0.7285067707028363,1.412084884388621,0.2445717083635135,1.2972096713209695,-0.9035265158127478,-1.2746748413011664,-1.1391049344692354,-0.7413825287279662,0.5429191910448212,-1.2080288255731175,0.19796611421294905,-1.3179919738973578,-0.06574932683857827,1.4574891355339175,0.8754324424211664,-0.584574949032124,-0.5831690933511565,0.0237026817594355,0.5122356626070426,-1.5263093448556326,-0.5546084784487448,0.5424327902343331,-0.17120818916937955,0.3451118343602269,-0.2537557185675987,-0.5997503575236897,1.1287687065205316,-0.6427035949620407,0.25537861851509785,-0.2788394932045066,0.9856975973346521,1.9064472940616095,-1.3405344765300495,2.4695596482191315,0.8887181375360814,0.2136286454760943,0.9706120988827232,0.3242677195857759,-0.6635187905060322
0,2.573523347010779,0.047187301569622545,0.33842005187311563,0.7164744060794834,-0.8985022162208642,-0.9070513459652016,0.5142861344783837,-0.2370201160487672,-1.1338231297315318,-1.5665418776319862,-0.9272767450271491,0.7458332577422374,-1.0119650544510996,0.36807388697019683,1.0226994108543124,-0.17685437064303253,-1.8364809285005916,-0.6136238167736413,-0.14646931935854707,0.02953512462871426,0.10167981297618583,0.18557232244099098,1.107885785871125,-0.5033794914898891,0.5179863636455148,-0.4790399058326116,-0.6900426030298051,-0.622584237768517,0.04261495805347875,1.0864361630713604,0.744493451515205,-0.4379904462869479,-0.9873596731794688,-0.7533307561725838,-0.16279148941595661,0.2770372879171716,0.5330384389893502,-1.5444256720830374,-1.2343338782697784,-0.5310235408084857
0,-0.05156869190293419,-0.6087188791756463,1.6754930734317524,0.56686301240331,0.03539275676408793,-0.45485383103064964,-0.33046947316442105,0.3302494098295401,-1.361505105382445,-1.2684077880121252,0.0909991227511349,1.419138057419828,-0.44308701560880254,-0.8064887298019362,0.6321286322523085,-0.38903101647550065,-0.766104697367311,-1.569840702023749,-1.2367131561243234,1.1935411185309115,-0.48940789666677054,1.4399642167269469,-0.27147108741928316,-0.6650958825086141,0.4644708246104587,-1.0726955579307451,-1.557444564140295,-0.016819842309503293,-0.09849999496444346,2.205880501033636,-0.05339378976357954,0.10872446946120232,-0.08594026734538708,-1.0138320868708226,-0.0729167705899018,-1.1163871753736994,0.130120992593943,-2.2053729860469673,-0.10281182032071146,1.2720882060576653
0,-0.39898911268661846,-1.7235732509943216,2.7040999336022713,2.5874086987227356,-0.019182981723222647,1.1865345334273307,1.6408920720977094,-0.09521234128376087,1.3499877213189664,0.8859605240928633,-0.9955435907387976,1.6921157241637348,-0.8804736150695044,-1.1283770891302285,-2.217371385971598,-1.9457265596176496,-4.110956060501915,2.7575408916014914,2.804834191329637,1.0860578655513609,2.42200323213668,-1.925227982280215,2.8340341709017047,-1.579177340245123,-0.40637049237703204,-0.898030594372253,-1.0410885625709436,0.4143491208151567,-0.26444283359867626,-0.25120203111608747,-0.4528642340637956,-0.16604161995276848,1.4774498649216168,2.1442711774757424,-2.6601967172075427,-2.2667474925600035,-2.4196663857704825,1.140780382398245,-0.5341922269340093,2.056787129719333
0,0.3561818238878178,1.7391764624572146,2.097304437537055,0.989917037905985,-0.4202444435998263,-0.17178819613754964,0.751565174983145,0.4674058276991218,1.2691870742507523,1.218832128985651,0.6864694564212761,-0.013656872776947663,0.15490853002644253,2.9566342248443314,2.5303706675478668,1.9031080248100605,-0.19414600814627597,0.45266841275692343,1.7217575639032936,1.4185633456072488,1.5891029297012247,1.1143214584434327,1.2069476255053588,0.3001478828911276,-1.6101814938520078,-1.2708729532308793,-1.4667687968563556,0.6069711260914469,-2.5156909382910793,0.9143626510329299,0.6006024585643052,1.0366418394356753,1.1102788592367057,4.603031278175299,-3.1382601618388137,-0.591937938001696,-1.9190435525029113,0.05470609816209682,1.15905699911805,-2.6653092737056414
0,0.9082052935042527,-0.17025979041754755,-0.30560974925234,1.1131175724028648,0.964406295750988,-0.6640958355216553,0.8786073098991645,1.0013543815573638,1.342477685099011,0.9385236794437641,0.28449609609528986,-0.15172985283886553,-0.8253955036283221,0.9182442068025539,-0.32351665862388596,1.2635604966269605,-0.6647407145671993,0.02880227216411531,-0.4024300048932247,-0.18240291920223947,-1.5796427031137152,0.9863508046664625,-0.218391144101487,0.5036703274698044,1.1077543532803347,-0.8805287695276894,-0.5287169035942759,0.07504606775428409,0.42782312736049577,-0.16933843696142772,0.4205091420688358,0.14313197853295348,0.07627277680306022,-0.12993062614270942,0.16685092405275567,2.251109780170454,0.3526839682936059,-0.4335333839898996,0.41797597891678695,-0.13534612189984194
